global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
50000,0.18952458,1.6924969,0.000999696,,,,,,,,,,,,,,,,,
50100,0.19284712,1.7482142,0.0009981391,,,,,,,,,,,,,,,,,
50200,0.20375487,1.6902536,0.0009965808,,,,,,,,,,,,,,,,,
50233,,,,0.6716721653938293,1.5090142488479614,33.55743817583291,0.6703574657440186,1.532101273536682,29.14021702434981,3000.0,0.6830515265464783,1.4451828002929688,28.41686601728477,3003.0,50472.13594126701,81120.67577075958,50472.13594126701,30644.93568849564,1.9007139205932613,0.0
50300,0.20005056,1.7224654,0.000995021,,,,,,,,,,,,,,,,,
50400,0.2071829,1.7736105,0.0009934595,,,,,,,,,,,,,,,,,
50500,0.21223027,1.7295148,0.0009918964,,,,,,,,,,,,,,,,,
50600,0.1981746,1.7005872,0.0009903316,,,,,,,,,,,,,,,,,
50700,0.22851141,1.7355125,0.0009887655,,,,,,,,,,,,,,,,,
50800,0.21107386,1.6981338,0.0009871977,,,,,,,,,,,,,,,,,
50900,0.2535958,1.681134,0.0009856283,,,,,,,,,,,,,,,,,
51000,0.20482087,1.6659311,0.0009840576,,,,,,,,,,,,,,,,,
51070,,,,0.6591768264770508,1.59370756149292,32.28360722128487,0.6713618040084839,1.5241038799285889,29.184200930059724,3000.0,0.6837836503982544,1.4418952465057373,28.61226280767502,3003.0,51312.22330093384,82437.67508649826,51312.22330093384,31121.783406734467,1.93704891204834,0.0
51100,0.21488662,1.6986777,0.000982485,,,,,,,,,,,,,,,,,
51200,0.28161556,1.7774647,0.0009809111,,,,,,,,,,,,,,,,,
51300,0.20164461,1.7855434,0.0009793357,,,,,,,,,,,,,,,,,
51400,0.8096795,1.7588718,0.0009777587,,,,,,,,,,,,,,,,,
51500,0.23429395,1.7128453,0.0009761803,,,,,,,,,,,,,,,,,
51600,0.18998925,1.7457534,0.0009746003,,,,,,,,,,,,,,,,,
51700,0.22254372,1.8398046,0.00097301893,,,,,,,,,,,,,,,,,
51800,0.21814938,1.7706947,0.000971436,,,,,,,,,,,,,,,,,
51900,0.19234784,1.6783211,0.0009698517,,,,,,,,,,,,,,,,,
51906,,,,0.6534818410873413,1.6425249576568604,32.99392277475584,0.6710641980171204,1.5194156169891355,28.946971455304865,3000.0,0.6832258701324463,1.437572956085205,28.529267516127334,3003.0,52152.21598649025,83890.88516616821,52152.21598649025,31734.936389923096,1.972931146621704,0.0
52000,0.21486855,1.7886529,0.0009682659,,,,,,,,,,,,,,,,,
52100,0.2437804,1.677839,0.00096667866,,,,,,,,,,,,,,,,,
52200,0.3688723,1.6738378,0.00096509006,,,,,,,,,,,,,,,,,
52300,0.2412718,1.7836027,0.0009634999,,,,,,,,,,,,,,,,,
52400,0.22208904,1.6977712,0.0009619084,,,,,,,,,,,,,,,,,
52500,0.1956061,1.6586862,0.00096031546,,,,,,,,,,,,,,,,,
52600,0.21995063,1.6744888,0.00095872104,,,,,,,,,,,,,,,,,
52700,0.21522862,1.7033968,0.00095712545,,,,,,,,,,,,,,,,,
52743,,,,0.657508373260498,1.6243798732757568,32.318079067498175,0.6707666516304016,1.5197962522506714,28.72392927253014,3000.0,0.6836906671524048,1.4385192394256592,28.62514627634245,3003.0,52993.01659536362,85263.73819875717,52993.01659536362,32266.92596817017,2.0082528591156006,0.0
52800,0.21917383,1.8357872,0.0009555282,,,,,,,,,,,,,,,,,
52900,0.22472636,1.7299646,0.0009539298,,,,,,,,,,,,,,,,,
53000,0.22729984,1.7075787,0.00095233007,,,,,,,,,,,,,,,,,
53100,0.2208063,1.7101701,0.0009507288,,,,,,,,,,,,,,,,,
53200,0.19466163,1.8085669,0.00094912626,,,,,,,,,,,,,,,,,
53300,0.22155355,1.749033,0.0009475224,,,,,,,,,,,,,,,,,
53400,0.22030352,1.7506099,0.0009459172,,,,,,,,,,,,,,,,,
53500,0.21670604,1.7639513,0.0009443108,,,,,,,,,,,,,,,,,
53580,,,,0.6548452973365784,1.63575541973114,32.09976010339143,0.6721677184104919,1.5190374851226809,29.177492813514377,3000.0,0.6865493059158325,1.4312313795089722,28.79568875195965,3003.0,53833.5140953064,86620.92318177223,53833.5140953064,32783.549174785614,2.0429887771606445,0.0
53600,0.20169164,1.7619908,0.0009427031,,,,,,,,,,,,,,,,,
53700,0.19649942,1.5741948,0.00094109395,,,,,,,,,,,,,,,,,
53800,0.18278055,1.741749,0.0009394835,,,,,,,,,,,,,,,,,
53900,0.20397489,1.7741315,0.0009378719,,,,,,,,,,,,,,,,,
54000,0.24813467,1.6842988,0.000936259,,,,,,,,,,,,,,,,,
54100,0.24951707,1.7591324,0.0009346447,,,,,,,,,,,,,,,,,
54200,0.21311118,1.6949611,0.0009330294,,,,,,,,,,,,,,,,,
54300,0.20316133,1.7806283,0.0009314125,,,,,,,,,,,,,,,,,
54400,0.20784955,1.7414463,0.0009297946,,,,,,,,,,,,,,,,,
54417,,,,0.6541967988014221,1.642305850982666,32.387113135452914,0.6721801161766052,1.5166889429092407,28.92129610757232,3000.0,0.6851199865341187,1.430891036987305,28.62128955991609,3003.0,54673.65416908264,87930.01260018349,54673.65416908264,33252.434275627136,2.0791540145874023,0.0
54500,0.21697392,1.6384876,0.0009281756,,,,,,,,,,,,,,,,,
54600,0.19962107,1.7941643,0.00092655513,,,,,,,,,,,,,,,,,
54700,0.19797112,1.7281227,0.0009249336,,,,,,,,,,,,,,,,,
54800,0.198378,1.7133886,0.00092331076,,,,,,,,,,,,,,,,,
54900,0.23536226,1.7436734,0.0009216868,,,,,,,,,,,,,,,,,
55000,0.20443371,1.751923,0.0009200618,,,,,,,,,,,,,,,,,
55100,0.19754268,1.7403009,0.00091843546,,,,,,,,,,,,,,,,,
55200,0.20491666,1.7280025,0.0009168079,,,,,,,,,,,,,,,,,
55255,,,,0.6491284370422363,1.6695733070373535,32.54552866012566,0.6725645065307617,1.516216516494751,28.956691418274296,3000.0,0.6847829818725586,1.429849624633789,28.570719799222523,3003.0,55514.68673634529,89269.64373612404,55514.68673634529,33750.96971821785,2.1140453815460205,0.0
55300,0.21116921,1.7008737,0.0009151794,,,,,,,,,,,,,,,,,
55400,0.20826532,1.6423485,0.0009135496,,,,,,,,,,,,,,,,,
55500,0.19806902,1.8310771,0.00091191876,,,,,,,,,,,,,,,,,
55600,0.20657745,1.7668784,0.0009102867,,,,,,,,,,,,,,,,,
55700,0.372217,1.688294,0.0009086536,,,,,,,,,,,,,,,,,
55800,0.23006926,1.7470834,0.00090701936,,,,,,,,,,,,,,,,,
55900,0.21525635,1.7220823,0.00090538396,,,,,,,,,,,,,,,,,
56000,0.21201724,1.7142719,0.0009037476,,,,,,,,,,,,,,,,,
56093,,,,0.6536929607391357,1.6422545909881592,32.37475155475576,0.6726016998291016,1.510593056678772,28.98683839090652,3000.0,0.6862704157829285,1.423747420310974,28.65584004651881,3003.0,56355.0854651928,90702.47050666808,56355.0854651928,34343.33258843422,2.1514241695404053,0.0
56100,0.20200714,1.6563704,0.0009021101,,,,,,,,,,,,,,,,,
56200,0.1900446,1.7592525,0.0009004716,,,,,,,,,,,,,,,,,
56300,0.2065104,1.6941931,0.000898832,,,,,,,,,,,,,,,,,
56400,0.22071148,1.6958559,0.0008971913,,,,,,,,,,,,,,,,,
56500,0.2062155,1.6472453,0.00089554954,,,,,,,,,,,,,,,,,
56600,0.19947194,1.7060647,0.0008939068,,,,,,,,,,,,,,,,,
56700,0.19821087,1.7674986,0.00089226314,,,,,,,,,,,,,,,,,
56800,0.20184493,1.7500807,0.0008906182,,,,,,,,,,,,,,,,,
56900,0.19780359,1.7158197,0.0008889725,,,,,,,,,,,,,,,,,
56931,,,,0.6638797521591187,1.571408987045288,32.8195227562749,0.6729488968849182,1.5053772926330566,29.07203793828287,3000.0,0.6870373487472534,1.4211305379867554,28.75802582976656,3003.0,57195.628313302994,92078.14845633508,57195.628313302994,34878.3960750103,2.1947221755981445,0.0
57000,0.19341825,1.710521,0.00088732573,,,,,,,,,,,,,,,,,
57100,0.19650722,1.631175,0.000885678,,,,,,,,,,,,,,,,,
57200,0.21122696,1.7103043,0.0008840293,,,,,,,,,,,,,,,,,
57300,0.37365454,1.6817509,0.00088237965,,,,,,,,,,,,,,,,,
57400,0.22375564,1.7590749,0.0008807289,,,,,,,,,,,,,,,,,
57500,0.25713173,1.7151862,0.00087907736,,,,,,,,,,,,,,,,,
57600,0.20168956,1.7077484,0.00087742484,,,,,,,,,,,,,,,,,
57700,0.21179225,1.6704639,0.0008757714,,,,,,,,,,,,,,,,,
57770,,,,0.6593530178070068,1.5973658561706543,32.92545970581184,0.6734696626663208,1.5037482976913452,29.360852257253782,3000.0,0.6870489716529846,1.4229743480682373,28.854553052289685,3003.0,58036.13236570358,93504.00290107729,58036.13236570358,35463.68296122551,2.230453968048096,0.0
57800,0.18919726,1.64515,0.0008741171,,,,,,,,,,,,,,,,,
57900,0.20628175,1.6981345,0.00087246165,,,,,,,,,,,,,,,,,
58000,0.22663641,1.7458402,0.00087080547,,,,,,,,,,,,,,,,,
58100,0.22772641,1.7315513,0.00086914835,,,,,,,,,,,,,,,,,
58200,0.2073144,1.7027884,0.0008674905,,,,,,,,,,,,,,,,,
58300,0.22183827,1.6511724,0.0008658317,,,,,,,,,,,,,,,,,
58400,0.20484962,1.6254852,0.000864172,,,,,,,,,,,,,,,,,
58500,0.21563676,1.6710006,0.0008625114,,,,,,,,,,,,,,,,,
58600,0.20664795,1.672631,0.0008608499,,,,,,,,,,,,,,,,,
58608,,,,0.6579377055168152,1.6077858209609983,32.739405071949484,0.6734820604324341,1.5059525966644287,29.207589822590712,3000.0,0.6879670023918152,1.4182734489440918,29.018753028504204,3003.0,58876.82883095741,94935.23320126534,58876.82883095741,36054.15190625191,2.267009973526001,0.0
58700,0.2917424,1.746135,0.0008591878,,,,,,,,,,,,,,,,,
58800,0.20753373,1.6721187,0.00085752463,,,,,,,,,,,,,,,,,
58900,0.1996948,1.6526014,0.000855861,,,,,,,,,,,,,,,,,
59000,0.20611897,1.6776365,0.0008541962,,,,,,,,,,,,,,,,,
59100,0.20078379,1.6863079,0.00085253076,,,,,,,,,,,,,,,,,
59200,0.19785656,1.7181536,0.00085086457,,,,,,,,,,,,,,,,,
59300,0.20010377,1.6553723,0.0008491975,,,,,,,,,,,,,,,,,
59400,0.20184907,1.678694,0.00084752974,,,,,,,,,,,,,,,,,
59447,,,,0.6581136584281921,1.607782006263733,32.81188711304391,0.673829197883606,1.5065065622329712,29.03452142114692,3000.0,0.6874324679374695,1.411310791969299,28.78858109129763,3003.0,59717.49820065498,96262.96781802176,59717.49820065498,36541.15134644508,2.3041117191314697,0.0
59500,0.20776023,1.671852,0.00084586116,,,,,,,,,,,,,,,,,
59600,0.22007266,1.7581592,0.0008441919,,,,,,,,,,,,,,,,,
59700,0.23419595,1.7082568,0.00084252167,,,,,,,,,,,,,,,,,
59800,0.23422462,1.6900097,0.0008408511,,,,,,,,,,,,,,,,,
59900,0.2160528,1.7157351,0.0008391795,,,,,,,,,,,,,,,,,
60000,0.24401136,1.7319438,0.00083750725,,,,,,,,,,,,,,,,,
60100,0.20394841,1.6603448,0.0008358344,,,,,,,,,,,,,,,,,
60200,0.20373037,1.6688926,0.0008341608,,,,,,,,,,,,,,,,,
60286,,,,0.6565880179405212,1.6239235401153564,32.18771562672138,0.6739159822463989,1.507541298866272,29.15537230731417,3000.0,0.686851441860199,1.417080998420715,28.988630023347625,3003.0,60557.885075330734,97608.9974412918,60557.885075330734,37046.7273979187,2.3424289226531982,0.0
60300,0.22289784,1.6566973,0.0008324865,,,,,,,,,,,,,,,,,
60400,0.2212385,1.7419521,0.00083081156,,,,,,,,,,,,,,,,,
60500,0.21674016,1.7298491,0.0008291358,,,,,,,,,,,,,,,,,
60600,0.20040475,1.699017,0.0008274597,,,,,,,,,,,,,,,,,
60700,0.21379371,1.6449027,0.0008257827,,,,,,,,,,,,,,,,,
60800,0.22192001,1.756525,0.0008241052,,,,,,,,,,,,,,,,,
60900,0.20818594,1.7136048,0.000822427,,,,,,,,,,,,,,,,,
61000,0.24345449,1.7632645,0.00082074816,,,,,,,,,,,,,,,,,
61100,0.21798655,1.6951175,0.0008190687,,,,,,,,,,,,,,,,,
61124,,,,0.6568825244903564,1.6186227798461914,32.71540779945936,0.6749327182769775,1.498342990875244,28.87949587790852,3000.0,0.6876532435417175,1.4065476655960083,28.872947866307904,3003.0,61398.58628988266,98980.68338537216,61398.58628988266,37577.63940811157,2.386658430099488,0.0
61200,0.20686358,1.7130648,0.00081738876,,,,,,,,,,,,,,,,,
61300,0.2937359,1.6951382,0.0008157082,,,,,,,,,,,,,,,,,
61400,0.20724438,1.7126669,0.000814027,,,,,,,,,,,,,,,,,
61500,0.20133346,1.6881001,0.00081234536,,,,,,,,,,,,,,,,,
61600,0.23532934,1.7497731,0.0008106628,,,,,,,,,,,,,,,,,
61700,0.23129481,1.7152952,0.00080898,,,,,,,,,,,,,,,,,
61800,0.20997344,1.7362514,0.0008072968,,,,,,,,,,,,,,,,,
61900,0.196916,1.6820279,0.0008056129,,,,,,,,,,,,,,,,,
61963,,,,0.6551464796066284,1.630115985870361,32.71885092202511,0.6755278706550598,1.4956034421920776,29.56928156844372,3000.0,0.6914880275726318,1.4032645225524902,29.227119090624107,3003.0,62239.18599653244,100370.81033849716,62239.18599653244,38127.10128045082,2.424900770187378,0.0
62000,0.20558223,1.7202528,0.00080392836,,,,,,,,,,,,,,,,,
62100,0.21565355,1.7343899,0.0008022435,,,,,,,,,,,,,,,,,
62200,0.2701442,1.7170811,0.000800558,,,,,,,,,,,,,,,,,
62300,0.23906977,1.7168729,0.00079887203,,,,,,,,,,,,,,,,,
62400,0.22057204,1.66535,0.0007971857,,,,,,,,,,,,,,,,,
62500,0.20344277,1.69945,0.0007954986,,,,,,,,,,,,,,,,,
62600,0.19987573,1.634761,0.0007938113,,,,,,,,,,,,,,,,,
62700,0.21703261,1.6830521,0.0007921234,,,,,,,,,,,,,,,,,
62800,,,,0.680448055267334,1.4662435054779053,33.971725080052735,0.67549067735672,1.4968541860580444,29.33078030547232,3000.0,0.6880018711090088,1.4069010019302368,29.0129121637356,3003.0,63079.30862736702,101706.52122306824,63079.30862736702,38622.61605930328,2.469403982162476,0.0
62800,0.21102655,1.6170396,0.00079043524,,,,,,,,,,,,,,,,,
62900,0.21357523,1.68073,0.00078874663,,,,,,,,,,,,,,,,,
63000,0.24271111,1.7033933,0.00078705745,,,,,,,,,,,,,,,,,
63100,0.20822695,1.7364032,0.00078536785,,,,,,,,,,,,,,,,,
63200,0.23763622,1.6386752,0.00078367797,,,,,,,,,,,,,,,,,
63300,0.22915971,1.6272821,0.0007819876,,,,,,,,,,,,,,,,,
63400,0.23189564,1.764541,0.0007802968,,,,,,,,,,,,,,,,,
63500,0.19753036,1.6633394,0.0007786058,,,,,,,,,,,,,,,,,
63600,0.21210839,1.6565677,0.00077691424,,,,,,,,,,,,,,,,,
63638,,,,0.6654042601585388,1.56062650680542,32.884139061501834,0.6758254766464233,1.4926233291625977,29.58420557134582,3000.0,0.6902911067008972,1.4027363061904907,29.08951703822246,3003.0,63919.61435723305,103080.06714653967,63919.61435723305,39155.79062581062,2.507790327072144,0.0
63700,0.20405445,1.6467592,0.0007752224,,,,,,,,,,,,,,,,,
63800,0.22490576,1.7049347,0.0007735303,,,,,,,,,,,,,,,,,
63900,0.22161195,1.5810672,0.0007718377,,,,,,,,,,,,,,,,,
64000,0.20586945,1.6695423,0.0007701449,,,,,,,,,,,,,,,,,
64100,0.22703457,1.7113732,0.00076845166,,,,,,,,,,,,,,,,,
64200,0.21459104,1.6537331,0.00076675817,,,,,,,,,,,,,,,,,
64300,0.20203133,1.6816766,0.00076506444,,,,,,,,,,,,,,,,,
64400,0.21348222,1.750636,0.00076337025,,,,,,,,,,,,,,,,,
64476,,,,0.6624701023101807,1.5751982927322388,32.45214795913398,0.6758254766464233,1.4901801347732544,28.70407110758494,3000.0,0.6900122165679932,1.399509072303772,28.77118801773045,3003.0,64759.94721531868,104701.4014275074,64759.94721531868,39936.72590231896,2.5460991859436035,0.0
64500,0.70561796,1.721135,0.0007616759,,,,,,,,,,,,,,,,,
64600,0.21626504,1.7682633,0.0007599814,,,,,,,,,,,,,,,,,
64700,0.20159896,1.7000488,0.00075828645,,,,,,,,,,,,,,,,,
64800,0.24220636,1.6596576,0.0007565912,,,,,,,,,,,,,,,,,
64900,0.22017525,1.7093894,0.0007548959,,,,,,,,,,,,,,,,,
65000,0.19916289,1.7207917,0.00075320026,,,,,,,,,,,,,,,,,
65100,0.21157517,1.6773032,0.00075150444,,,,,,,,,,,,,,,,,
65200,0.2529835,1.688055,0.0007498083,,,,,,,,,,,,,,,,,
65300,0.2039253,1.6471802,0.00074811204,,,,,,,,,,,,,,,,,
65313,,,,0.6602755188941956,1.5965501070022583,32.9177269595708,0.6760610342025757,1.4863297939300537,29.269804545869736,3000.0,0.6902446150779724,1.393506407737732,29.00739059726726,3003.0,65599.9160554409,106178.94991111755,65599.9160554409,40574.23825860024,2.584545373916626,0.0
65400,0.21064419,1.7066624,0.0007464156,,,,,,,,,,,,,,,,,
65500,0.21664949,1.7251747,0.000744719,,,,,,,,,,,,,,,,,
65600,0.24801734,1.6986313,0.0007430222,,,,,,,,,,,,,,,,,
65700,0.22808816,1.7612855,0.00074132514,,,,,,,,,,,,,,,,,
65800,0.20884193,1.6211402,0.000739628,,,,,,,,,,,,,,,,,
65900,0.21673742,1.7021155,0.00073793065,,,,,,,,,,,,,,,,,
66000,0.2083927,1.6757301,0.00073623325,,,,,,,,,,,,,,,,,
66100,0.21183234,1.665094,0.0007345357,,,,,,,,,,,,,,,,,
66150,,,,0.6583372354507446,1.6068881750106812,32.68655680769953,0.6770777702331543,1.484866738319397,29.3765263387562,3000.0,0.6906164884567261,1.4013653993606567,28.80056050238624,3003.0,66440.82619667053,107600.7239089012,66440.82619667053,41155.034849882126,2.6226396560668945,0.0
66200,0.21077174,1.6358099,0.0007328378,,,,,,,,,,,,,,,,,
66300,0.2050207,1.6355551,0.0007311402,,,,,,,,,,,,,,,,,
66400,0.23139851,1.6363717,0.0007294423,,,,,,,,,,,,,,,,,
66500,0.20544821,1.5922699,0.00072774425,,,,,,,,,,,,,,,,,
66600,0.2184634,1.6514698,0.0007260463,,,,,,,,,,,,,,,,,
66700,0.22394384,1.6021585,0.00072434806,,,,,,,,,,,,,,,,,
66800,0.21912101,1.5663018,0.00072264986,,,,,,,,,,,,,,,,,
66900,0.2149845,1.6299777,0.00072095165,,,,,,,,,,,,,,,,,
66988,,,,0.659185528755188,1.6094001531600952,32.735552286825545,0.677065372467041,1.4846413135528564,29.225960573325427,3000.0,0.6900238394737244,1.3946727514266968,29.0898323872442,3003.0,67281.66367006302,108985.87371134758,67281.66367006302,41699.278789281845,2.6622958183288574,0.0
67000,0.21016237,1.628552,0.00071925344,,,,,,,,,,,,,,,,,
67100,0.21926485,1.6556388,0.000717555,,,,,,,,,,,,,,,,,
67200,0.20745338,1.6321733,0.00071585673,,,,,,,,,,,,,,,,,
67300,0.43406808,1.7278188,0.00071415835,,,,,,,,,,,,,,,,,
67400,0.24793498,1.7521164,0.00071246,,,,,,,,,,,,,,,,,
67500,0.2003878,1.6794808,0.00071076164,,,,,,,,,,,,,,,,,
67600,0.22441617,1.5849011,0.0007090633,,,,,,,,,,,,,,,,,
67700,0.20908031,1.7077029,0.00070736505,,,,,,,,,,,,,,,,,
67800,0.20862721,1.7263451,0.00070566667,,,,,,,,,,,,,,,,,
67825,,,,0.6571560502052307,1.6095081567764282,32.66170370707011,0.6773753762245178,1.476754903793335,29.740129838678925,3000.0,0.6921387910842896,1.3918639421463013,29.32144575037924,3003.0,68121.83366274834,110310.53342223167,68121.83366274834,42183.70119023323,2.701288938522339,0.0
67900,0.23194313,1.6739324,0.00070396846,,,,,,,,,,,,,,,,,
68000,0.21615313,1.6305708,0.0007022703,,,,,,,,,,,,,,,,,
68100,0.21421617,1.5868188,0.00070057216,,,,,,,,,,,,,,,,,
68200,0.20934485,1.6699744,0.0006988741,,,,,,,,,,,,,,,,,
68300,0.2257473,1.6293383,0.0006971762,,,,,,,,,,,,,,,,,
68400,0.21560949,1.6358068,0.0006954783,,,,,,,,,,,,,,,,,
68500,0.2142465,1.6314023,0.0006937805,,,,,,,,,,,,,,,,,
68600,0.22226773,1.6720339,0.000692083,,,,,,,,,,,,,,,,,
68663,,,,0.662131130695343,1.5876456499099731,32.44713972718565,0.6790740489959717,1.472715973854065,29.77688713655118,3000.0,0.6920458078384399,1.3865402936935425,29.4473343417222,3003.0,68962.64608025551,111711.6567041874,68962.64608025551,42743.94660115242,2.73890233039856,0.0
68700,0.21702951,1.7055974,0.00069038547,,,,,,,,,,,,,,,,,
68800,0.20932093,1.6475722,0.00068868796,,,,,,,,,,,,,,,,,
68900,0.20229901,1.580292,0.0006869908,,,,,,,,,,,,,,,,,
69000,0.21173385,1.6041484,0.0006852937,,,,,,,,,,,,,,,,,
69100,0.21700312,1.7065156,0.00068359677,,,,,,,,,,,,,,,,,
69200,0.22194573,1.6458747,0.0006819,,,,,,,,,,,,,,,,,
69300,0.23014113,1.7021239,0.0006802033,,,,,,,,,,,,,,,,,
69400,0.20620419,1.5920949,0.00067850697,,,,,,,,,,,,,,,,,
69500,0.24023816,1.6659795,0.0006768108,,,,,,,,,,,,,,,,,
69501,,,,0.6686265468597412,1.5405856370925903,33.53488321526941,0.6792600154876709,1.4835882186889648,29.46881368941638,3000.0,0.6919063329696655,1.389560341835022,28.886487321313467,3003.0,69803.87889933586,113072.75114631651,69803.87889933586,43263.74195885658,2.777240037918091,0.0
69600,0.20273377,1.6290387,0.00067511474,,,,,,,,,,,,,,,,,
69700,0.20686324,1.6519549,0.00067341904,,,,,,,,,,,,,,,,,
69800,0.21666862,1.638714,0.0006717234,,,,,,,,,,,,,,,,,
69900,0.2028467,1.7378138,0.00067002804,,,,,,,,,,,,,,,,,
70000,0.20021617,1.570825,0.0006683331,,,,,,,,,,,,,,,,,
70100,0.24644391,1.7395536,0.00066663825,,,,,,,,,,,,,,,,,
70200,0.21897133,1.6146804,0.00066494365,,,,,,,,,,,,,,,,,
70300,0.21895719,1.6574602,0.0006632494,,,,,,,,,,,,,,,,,
70338,,,,0.6658773422241211,1.5524135828018188,33.652601469614495,0.6786772608757019,1.472955346107483,29.677242656061672,3000.0,0.692266583442688,1.379781723022461,29.42081186039047,3003.0,70644.47043800354,114451.52451586723,70644.47043800354,43801.85590004921,2.8162429332733154,0.0
70400,0.22253124,1.6318257,0.0006615554,,,,,,,,,,,,,,,,,
70500,0.2280943,1.6916229,0.00065986166,,,,,,,,,,,,,,,,,
70600,0.22972041,1.5939976,0.0006581684,,,,,,,,,,,,,,,,,
70700,0.22267948,1.7037387,0.0006564754,,,,,,,,,,,,,,,,,
70800,0.22364305,1.6376542,0.0006547827,,,,,,,,,,,,,,,,,
70900,0.19481932,1.6630263,0.00065309013,,,,,,,,,,,,,,,,,
71000,0.24380165,1.6562659,0.0006513981,,,,,,,,,,,,,,,,,
71100,0.2225351,1.6128869,0.0006497064,,,,,,,,,,,,,,,,,
71176,,,,0.6626766324043274,1.575858235359192,33.11359351146385,0.6800907254219055,1.4659754037857056,29.744735687688244,3000.0,0.6927198171615601,1.3778516054153442,28.95788678831751,3003.0,71485.0299859047,115902.7545890808,71485.0299859047,44412.45900082588,2.85573959350586,0.0
71200,0.25749603,1.7393588,0.0006480151,,,,,,,,,,,,,,,,,
71300,0.21367794,1.6431459,0.0006463241,,,,,,,,,,,,,,,,,
71400,0.23448606,1.6625868,0.00064463343,,,,,,,,,,,,,,,,,
71500,0.24391687,1.6969433,0.0006429432,,,,,,,,,,,,,,,,,
71600,0.2249897,1.703198,0.0006412533,,,,,,,,,,,,,,,,,
71700,0.2237409,1.6760963,0.00063956407,,,,,,,,,,,,,,,,,
71800,0.22161554,1.6686789,0.0006378751,,,,,,,,,,,,,,,,,
71900,0.2199462,1.6361197,0.0006361864,,,,,,,,,,,,,,,,,
72000,0.21471664,1.6186346,0.00063449837,,,,,,,,,,,,,,,,,
72013,,,,0.6658653616905212,1.5614827871322632,32.40503639488889,0.6797931790351868,1.4698158502578735,29.40364283117648,3000.0,0.6933240294456482,1.3764443397521973,29.33695176372094,3003.0,72325.20442199707,117395.38919615746,72325.20442199707,45064.85087609291,2.895679235458374,0.0
72100,0.22489735,1.692706,0.0006328107,,,,,,,,,,,,,,,,,
72200,0.21738674,1.5885963,0.00063112343,,,,,,,,,,,,,,,,,
72300,0.24262589,1.6369728,0.00062943675,,,,,,,,,,,,,,,,,
72400,0.20759673,1.6655871,0.0006277504,,,,,,,,,,,,,,,,,
72500,0.21571988,1.6285732,0.0006260647,,,,,,,,,,,,,,,,,
72600,0.2284521,1.6209338,0.00062437943,,,,,,,,,,,,,,,,,
72700,0.20368996,1.7506635,0.0006226947,,,,,,,,,,,,,,,,,
72800,0.22285768,1.736095,0.00062101043,,,,,,,,,,,,,,,,,
72851,,,,0.6645719408988953,1.5746805667877195,33.029562730494455,0.6792848110198975,1.4666651487350464,29.398149956913457,3000.0,0.693544864654541,1.3740465641021729,29.486149840771468,3003.0,73166.09497570992,118752.61380672456,73166.09497570992,45581.11680960655,2.935309410095215,0.0
72900,0.21408519,1.6530017,0.0006193266,,,,,,,,,,,,,,,,,
73000,0.2144421,1.623492,0.00061764347,,,,,,,,,,,,,,,,,
73100,0.2086368,1.5619333,0.00061596074,,,,,,,,,,,,,,,,,
73200,0.20291902,1.6208277,0.00061427866,,,,,,,,,,,,,,,,,
73300,0.21120587,1.6261226,0.0006125971,,,,,,,,,,,,,,,,,
73400,0.22401214,1.6107616,0.0006109161,,,,,,,,,,,,,,,,,
73500,0.21349463,1.6122521,0.00060923566,,,,,,,,,,,,,,,,,
73600,0.20824698,1.6016877,0.0006075559,,,,,,,,,,,,,,,,,
73689,,,,0.6611809730529785,1.5930923223495483,32.83894282097752,0.6798799633979797,1.466062307357788,29.84326941948561,3000.0,0.6950903534889221,1.3674547672271729,29.418157332047777,3003.0,74006.96201252937,120174.63513612749,74006.96201252937,46162.20447182655,2.9743294715881348,0.0
73700,0.22098316,1.6246607,0.0006058768,,,,,,,,,,,,,,,,,
73800,0.23450093,1.6406991,0.0006041981,,,,,,,,,,,,,,,,,
73900,0.22900012,1.7154024,0.0006025202,,,,,,,,,,,,,,,,,
74000,0.23676664,1.7466539,0.0006008428,,,,,,,,,,,,,,,,,
74100,0.26141024,1.7251318,0.00059916603,,,,,,,,,,,,,,,,,
74200,0.48144776,1.6777401,0.00059749006,,,,,,,,,,,,,,,,,
74300,0.25824198,1.6464173,0.0005958147,,,,,,,,,,,,,,,,,
74400,0.207196,1.6575706,0.00059414,,,,,,,,,,,,,,,,,
74500,0.21905988,1.6304089,0.00059246586,,,,,,,,,,,,,,,,,
74527,,,,0.6638662219047546,1.5783092975616455,32.71515674611148,0.681640625,1.4607521295547483,29.57771251386012,3000.0,0.6952646970748901,1.367267370223999,29.413378235754028,3003.0,74847.67436814308,121498.09930229188,74847.67436814308,46644.8874104023,3.014765977859497,0.0
74600,0.2264807,1.6246735,0.0005907925,,,,,,,,,,,,,,,,,
74700,0.2155833,1.6540358,0.00058911985,,,,,,,,,,,,,,,,,
74800,0.20947044,1.6496415,0.0005874479,,,,,,,,,,,,,,,,,
74900,0.21865168,1.6196189,0.0005857767,,,,,,,,,,,,,,,,,
75000,0.22064194,1.6058091,0.000584106,,,,,,,,,,,,,,,,,
