global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
22200,1.2838924,1.7384782,,,,,,,,,,,,,,
22300,1.6596148,1.849119,,,,,,,,,,,,,,
22400,1.3708367,1.8289919,,,,,,,,,,,,,,
22500,1.4188981,1.8069679,,,,,,,,,,,,,,
22536,,,0.6628268361091614,1.3516159057617188,0.5986999869346619,1.6799476146697998,50000.0,0.4774000346660614,2.413857936859131,10000.0,7709.036877632141,8073.257449150085,7709.036877632141,362.91889548301697,0.4729678630828857,0.0
22600,1.5754282,1.9706172,,,,,,,,,,,,,,
22700,1.4396136,1.8868504,,,,,,,,,,,,,,
22800,1.4133551,1.8966945,,,,,,,,,,,,,,
22900,1.3722972,1.8080513,,,,,,,,,,,,,,
23000,1.8044927,1.7727687,,,,,,,,,,,,,,
23100,1.6708051,1.7308098,,,,,,,,,,,,,,
23200,1.5676901,1.9001231,,,,,,,,,,,,,,
23300,1.5489216,1.9290099,,,,,,,,,,,,,,
23400,1.3446667,1.7887563,,,,,,,,,,,,,,
23500,1.5106568,1.8208491,,,,,,,,,,,,,,
23600,1.592674,1.8301206,,,,,,,,,,,,,,
23700,1.3733635,1.8031348,,,,,,,,,,,,,,
23800,1.5025676,1.9344802,,,,,,,,,,,,,,
23900,1.6208068,1.8425074,,,,,,,,,,,,,,
24000,1.3065164,1.8847401,,,,,,,,,,,,,,
24041,,,0.6742067933082581,1.3087557554244995,0.6130200028419495,1.6137489080429075,50000.0,0.4873000085353851,2.366889715194702,10000.0,8219.06886601448,8609.166750192642,8219.06886601448,388.6998643875122,0.5137591361999512,0.0
24100,1.5891043,1.9319699,,,,,,,,,,,,,,
24200,1.3660041,1.9234697,,,,,,,,,,,,,,
24300,1.5211722,1.9104121,,,,,,,,,,,,,,
24400,1.6062183,1.8716273,,,,,,,,,,,,,,
24500,1.4855312,1.7735295,,,,,,,,,,,,,,
24600,1.5990525,1.8432848,,,,,,,,,,,,,,
24700,1.7592746,1.7373464,,,,,,,,,,,,,,
24800,1.6251132,1.7147168,,,,,,,,,,,,,,
24900,1.491799,1.7574434,,,,,,,,,,,,,,
25000,1.7594548,1.7762303,,,,,,,,,,,,,,
25100,1.4966245,1.8334625,,,,,,,,,,,,,,
25200,1.5846615,1.9067901,,,,,,,,,,,,,,
25300,1.526079,1.7401459,,,,,,,,,,,,,,
25400,1.6025281,1.9270139,,,,,,,,,,,,,,
25500,1.456676,1.7932881,,,,,,,,,,,,,,
25548,,,0.6708984375,1.314620018005371,0.6141799688339233,1.619907259941101,50000.0,0.4836000204086303,2.3843753337860107,10000.0,8729.114271402359,9147.41745686531,8729.114271402359,416.8102550506592,0.553297758102417,0.0
25600,1.6343277,1.8203588,,,,,,,,,,,,,,
25700,1.7242455,1.768776,,,,,,,,,,,,,,
25800,1.4791241,1.7437494,,,,,,,,,,,,,,
25900,1.5159353,1.7517948,,,,,,,,,,,,,,
26000,1.594861,1.8336337,,,,,,,,,,,,,,
26100,1.5914601,1.845232,,,,,,,,,,,,,,
26200,1.4474468,1.7750666,,,,,,,,,,,,,,
26300,1.5183871,1.8612205,,,,,,,,,,,,,,
26400,1.5642728,1.7968811,,,,,,,,,,,,,,
26500,1.635779,1.7121122,,,,,,,,,,,,,,
26600,1.6748757,1.7602321,,,,,,,,,,,,,,
26700,1.4729809,1.7550061,,,,,,,,,,,,,,
26800,1.7982444,1.8334322,,,,,,,,,,,,,,
26900,1.4918544,1.7716674,,,,,,,,,,,,,,
27000,1.5457401,1.7945037,,,,,,,,,,,,,,
27054,,,0.6723931431770325,1.3100239038467407,0.6207599639892578,1.5832760334014893,50000.0,0.4980000257492065,2.3279917240142822,10000.0,9239.173107147217,9686.49330186844,9239.173107147217,445.73485231399536,0.5891637802124023,0.0
27100,1.5426748,1.7589725,,,,,,,,,,,,,,
27200,1.3717778,1.7355545,,,,,,,,,,,,,,
27300,1.478548,1.6920867,,,,,,,,,,,,,,
27400,1.4721031,1.7426884,,,,,,,,,,,,,,
27500,1.6609212,1.7828467,,,,,,,,,,,,,,
27600,1.5358552,1.850847,,,,,,,,,,,,,,
27700,1.7453133,1.7925222,,,,,,,,,,,,,,
27800,1.5108595,1.8149749,,,,,,,,,,,,,,
27900,1.5101334,1.7907096,,,,,,,,,,,,,,
28000,1.4628005,1.7195106,,,,,,,,,,,,,,
28100,1.8407787,1.8056788,,,,,,,,,,,,,,
28200,1.6643332,1.7298981,,,,,,,,,,,,,,
28300,1.5007992,1.7344177,,,,,,,,,,,,,,
28400,1.5511235,1.8255553,,,,,,,,,,,,,,
28500,1.7128183,1.7266327,,,,,,,,,,,,,,
28560,,,0.7238320708274841,1.0750049352645874,0.6304599642753601,1.5336363315582275,50000.0,0.5020000338554382,2.2709403038024902,10000.0,9749.159388065338,10225.815508365631,9749.159388065338,474.746212720871,0.8586184978485107,0.0
28600,1.5566832,1.8240988,,,,,,,,,,,,,,
28700,1.6003164,1.915918,,,,,,,,,,,,,,
28800,1.493817,1.8278296,,,,,,,,,,,,,,
28900,1.6800247,1.800375,,,,,,,,,,,,,,
29000,1.5349393,1.7969017,,,,,,,,,,,,,,
29100,1.8560963,1.7596416,,,,,,,,,,,,,,
29200,1.6294041,1.7952769,,,,,,,,,,,,,,
29300,1.5270509,1.76056,,,,,,,,,,,,,,
29400,2.012586,1.744305,,,,,,,,,,,,,,
29500,1.6909121,1.7095567,,,,,,,,,,,,,,
29600,1.6420772,1.7272696,,,,,,,,,,,,,,
29700,1.8799579,1.869389,,,,,,,,,,,,,,
29800,1.6902795,1.6189198,,,,,,,,,,,,,,
29900,1.760624,1.7933719,,,,,,,,,,,,,,
30000,1.7630453,1.8772073,,,,,,,,,,,,,,
30066,,,0.6926618218421936,1.226269245147705,0.620199978351593,1.574741244316101,50000.0,0.4915000200271606,2.322836637496948,10000.0,10259.08244919777,10762.883836746216,10259.08244919777,501.8047425746918,0.8905572891235352,0.0
30100,1.5561521,1.8000426,,,,,,,,,,,,,,
30200,1.846737,1.7444644,,,,,,,,,,,,,,
30300,1.8437908,1.8265891,,,,,,,,,,,,,,
30400,1.6931314,1.8550415,,,,,,,,,,,,,,
30500,1.6467983,1.7166142,,,,,,,,,,,,,,
30600,1.6575338,1.7309284,,,,,,,,,,,,,,
30700,1.6118457,1.6701866,,,,,,,,,,,,,,
30800,1.6569973,1.8103433,,,,,,,,,,,,,,
30900,1.5228494,1.6941165,,,,,,,,,,,,,,
31000,1.7137706,1.7763562,,,,,,,,,,,,,,
31100,1.4761934,1.7568141,,,,,,,,,,,,,,
31200,1.6455116,1.8409095,,,,,,,,,,,,,,
31300,1.7675394,1.8262876,,,,,,,,,,,,,,
31400,1.8360063,1.9561033,,,,,,,,,,,,,,
31500,1.475093,1.7306643,,,,,,,,,,,,,,
31572,,,0.6856265664100647,1.237810492515564,0.6233199834823608,1.5568721294403076,50000.0,0.4925000369548797,2.296165704727173,10000.0,10769.263703584673,11299.99624824524,10769.263703584673,528.6480886936188,0.9208416938781738,0.0
31600,1.5206589,1.7684397,,,,,,,,,,,,,,
31700,1.780375,1.7156385,,,,,,,,,,,,,,
31800,1.6994762,1.7267174,,,,,,,,,,,,,,
31900,1.6522658,1.698233,,,,,,,,,,,,,,
32000,1.7967056,1.6658489,,,,,,,,,,,,,,
32100,1.4592768,1.6282196,,,,,,,,,,,,,,
32200,1.6270939,1.7128398,,,,,,,,,,,,,,
32300,1.6531448,1.64975,,,,,,,,,,,,,,
32400,1.5546227,1.6864336,,,,,,,,,,,,,,
32500,1.4957908,1.8263295,,,,,,,,,,,,,,
32600,1.6219915,1.7862964,,,,,,,,,,,,,,
32700,1.638099,1.8352093,,,,,,,,,,,,,,
32800,1.568884,1.7569377,,,,,,,,,,,,,,
32900,1.6281217,1.7034553,,,,,,,,,,,,,,
33000,1.632628,1.7263553,,,,,,,,,,,,,,
33078,,,0.671894907951355,1.2988983392715454,0.6096599698066711,1.614886999130249,50000.0,0.4901000261306762,2.3328278064727783,10000.0,11279.386234283447,11837.697729349136,11279.386234283447,556.1302056312561,0.9606964588165284,0.0
33100,1.778634,1.7673877,,,,,,,,,,,,,,
33200,1.6515261,1.6896698,,,,,,,,,,,,,,
33300,1.800192,1.7028989,,,,,,,,,,,,,,
33400,1.7050045,1.7752868,,,,,,,,,,,,,,
33500,1.7095428,1.7134341,,,,,,,,,,,,,,
33600,1.6980997,1.7894615,,,,,,,,,,,,,,
33700,1.6459475,1.7134664,,,,,,,,,,,,,,
33800,1.8002114,1.7626126,,,,,,,,,,,,,,
33900,1.7970644,1.7857279,,,,,,,,,,,,,,
34000,1.6267796,1.8417735,,,,,,,,,,,,,,
34100,1.6569248,1.7660605,,,,,,,,,,,,,,
34200,1.6916391,1.7688195,,,,,,,,,,,,,,
34300,1.5940833,1.686599,,,,,,,,,,,,,,
34400,1.5780137,1.6477703,,,,,,,,,,,,,,
34500,1.629905,1.7282412,,,,,,,,,,,,,,
34584,,,0.6707389950752258,1.3012422323226929,0.6174600124359131,1.595844030380249,50000.0,0.4864000082015991,2.351112365722656,10000.0,11789.444565296171,12377.850327014923,11789.444565296171,586.140350818634,0.9908885955810548,0.0
34600,1.6947709,1.6454046,,,,,,,,,,,,,,
34700,1.587655,1.6750708,,,,,,,,,,,,,,
34800,1.7291288,1.7753124,,,,,,,,,,,,,,
34900,1.5422497,1.8220147,,,,,,,,,,,,,,
35000,1.7860202,1.7996306,,,,,,,,,,,,,,
35100,1.7600049,1.822244,,,,,,,,,,,,,,
35200,1.7722781,1.8380473,,,,,,,,,,,,,,
35300,1.7310531,1.8284631,,,,,,,,,,,,,,
35400,1.7251482,1.8795203,,,,,,,,,,,,,,
35500,1.8181573,1.7323004,,,,,,,,,,,,,,
35600,1.6561471,1.7321582,,,,,,,,,,,,,,
35700,1.4987141,1.6867056,,,,,,,,,,,,,,
35800,1.6348939,1.6635334,,,,,,,,,,,,,,
35900,1.894773,1.6686208,,,,,,,,,,,,,,
36000,1.8479173,1.8091056,,,,,,,,,,,,,,
36090,,,0.6847895383834839,1.2451608180999756,0.6236199736595154,1.5449466705322266,50000.0,0.510200023651123,2.239377975463867,10000.0,12299.512898921968,12915.692257165909,12299.512898921968,613.827171087265,1.022877216339111,0.0
36100,1.6375812,1.6227367,,,,,,,,,,,,,,
36200,1.7649381,1.7230492,,,,,,,,,,,,,,
36300,1.5995401,1.7810893,,,,,,,,,,,,,,
36400,1.5285271,1.7300167,,,,,,,,,,,,,,
36500,1.6701667,1.8236127,,,,,,,,,,,,,,
36600,1.7917475,1.734302,,,,,,,,,,,,,,
36700,1.7287465,1.7125978,,,,,,,,,,,,,,
36800,1.834059,1.6939558,,,,,,,,,,,,,,
36900,1.691421,1.7571918,,,,,,,,,,,,,,
37000,1.7966067,1.7306285,,,,,,,,,,,,,,
37100,1.636835,1.5845281,,,,,,,,,,,,,,
37200,2.0989833,1.7223477,,,,,,,,,,,,,,
37300,1.699664,1.6724949,,,,,,,,,,,,,,
37400,1.7190683,1.7615649,,,,,,,,,,,,,,
37500,1.6164541,1.6513686,,,,,,,,,,,,,,
