global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
28400,1.9226718,2.5254583,,,,,,,,,,,,,,
28500,1.6702548,2.6291957,,,,,,,,,,,,,,
28528,,,0.7395766973495483,1.154990553855896,0.6390999555587769,1.6006478071212769,50000.0,0.5110000371932983,2.268562078475952,10000.0,9745.687889575958,10186.952674627304,9745.687889575958,439.47388672828674,0.807997465133667,0.0
28600,1.651668,2.6192012,,,,,,,,,,,,,,
28700,1.6586285,2.6374028,,,,,,,,,,,,,,
28800,1.8505608,2.6351118,,,,,,,,,,,,,,
28900,2.0388446,2.604116,,,,,,,,,,,,,,
29000,2.1638014,2.590002,,,,,,,,,,,,,,
29100,2.2492082,2.5756822,,,,,,,,,,,,,,
29200,2.0043042,2.6637733,,,,,,,,,,,,,,
29300,2.0920265,2.5622485,,,,,,,,,,,,,,
29400,2.28787,2.5967479,,,,,,,,,,,,,,
29500,1.877645,2.5232286,,,,,,,,,,,,,,
29600,2.0485942,2.5892935,,,,,,,,,,,,,,
29700,2.0597208,2.686801,,,,,,,,,,,,,,
29800,1.9103189,2.5673788,,,,,,,,,,,,,,
29900,2.1179554,2.5796533,,,,,,,,,,,,,,
30000,2.0285668,2.635318,,,,,,,,,,,,,,
30031,,,0.7173748016357422,1.209946870803833,0.6428999900817871,1.5453221797943115,50000.0,0.5093000531196594,2.223289966583252,10000.0,10255.723185539246,10721.977121591568,10255.723185539246,464.3837802410126,0.8359642028808594,0.0
30100,1.9842135,2.630312,,,,,,,,,,,,,,
30200,1.8231167,2.5813975,,,,,,,,,,,,,,
30300,1.903372,2.5022893,,,,,,,,,,,,,,
30400,1.9681262,2.6382098,,,,,,,,,,,,,,
30500,1.8141677,2.6057324,,,,,,,,,,,,,,
30600,2.392853,2.621204,,,,,,,,,,,,,,
30700,2.2615385,2.6284924,,,,,,,,,,,,,,
30800,2.3893495,2.6440473,,,,,,,,,,,,,,
30900,2.1915593,2.5852575,,,,,,,,,,,,,,
31000,1.9446126,2.4738786,,,,,,,,,,,,,,
31100,2.1075828,2.643672,,,,,,,,,,,,,,
31200,2.2116337,2.5598848,,,,,,,,,,,,,,
31300,1.7582344,2.6200008,,,,,,,,,,,,,,
31400,2.103211,2.5736344,,,,,,,,,,,,,,
31500,1.8212479,2.6782928,,,,,,,,,,,,,,
31534,,,0.7068718075752258,1.2617337703704834,0.6415199637413025,1.5615493059158323,50000.0,0.5083000063896179,2.2490556240081787,10000.0,10765.803510904312,11256.827156543732,10765.803510904312,489.0767691135407,0.8623530864715576,0.0
31600,1.9272869,2.6158502,,,,,,,,,,,,,,
31700,1.8489304,2.6324148,,,,,,,,,,,,,,
31800,2.1154552,2.562985,,,,,,,,,,,,,,
31900,1.965943,2.598011,,,,,,,,,,,,,,
32000,2.0764189,2.618507,,,,,,,,,,,,,,
32100,1.8947669,2.6132684,,,,,,,,,,,,,,
32200,1.9938419,2.650623,,,,,,,,,,,,,,
32300,1.8876358,2.4898245,,,,,,,,,,,,,,
32400,2.460599,2.6326663,,,,,,,,,,,,,,
32500,2.0011232,2.5327435,,,,,,,,,,,,,,
32600,1.9839575,2.5285418,,,,,,,,,,,,,,
32700,2.253419,2.5455208,,,,,,,,,,,,,,
32800,1.7940482,2.5792303,,,,,,,,,,,,,,
32900,2.0670822,2.4534698,,,,,,,,,,,,,,
33000,1.9852729,2.6237338,,,,,,,,,,,,,,
33037,,,0.7093231678009033,1.2624975442886353,0.6453799605369568,1.5540287494659424,50000.0,0.5247000455856323,2.2009482383728027,10000.0,11275.77363228798,11791.030054569244,11275.77363228798,513.2272400856018,0.8914415836334229,0.0
33100,2.0103145,2.5147884,,,,,,,,,,,,,,
33200,1.9263637,2.433177,,,,,,,,,,,,,,
33300,2.057193,2.5593846,,,,,,,,,,,,,,
33400,2.2465634,2.622097,,,,,,,,,,,,,,
33500,1.7260727,2.5464127,,,,,,,,,,,,,,
33600,1.9597826,2.4846117,,,,,,,,,,,,,,
33700,1.8649999,2.5348785,,,,,,,,,,,,,,
33800,2.0786445,2.491269,,,,,,,,,,,,,,
33900,1.9912595,2.5826175,,,,,,,,,,,,,,
34000,1.8763671,2.5578074,,,,,,,,,,,,,,
34100,2.1156635,2.532212,,,,,,,,,,,,,,
34200,1.806009,2.5330381,,,,,,,,,,,,,,
34300,1.9999996,2.5800087,,,,,,,,,,,,,,
34400,2.0969584,2.6189466,,,,,,,,,,,,,,
34500,1.9927139,2.5401936,,,,,,,,,,,,,,
34540,,,0.7078483700752258,1.2661404609680176,0.6430999636650085,1.5498430728912354,50000.0,0.518500030040741,2.2234718799591064,10000.0,11785.986381292343,12326.048271894457,11785.986381292343,537.9511804580688,0.9202003479003906,0.0
34600,1.994115,2.6279962,,,,,,,,,,,,,,
34700,2.180188,2.593159,,,,,,,,,,,,,,
34800,1.8313621,2.6090078,,,,,,,,,,,,,,
34900,1.7917022,2.568045,,,,,,,,,,,,,,
35000,2.0555327,2.5130136,,,,,,,,,,,,,,
35100,1.8972125,2.580635,,,,,,,,,,,,,,
35200,2.1449769,2.598813,,,,,,,,,,,,,,
35300,1.8513597,2.6577566,,,,,,,,,,,,,,
35400,1.9221761,2.4849317,,,,,,,,,,,,,,
35500,1.8579612,2.4827256,,,,,,,,,,,,,,
35600,2.1283453,2.6129653,,,,,,,,,,,,,,
35700,2.093807,2.527212,,,,,,,,,,,,,,
35800,1.8141038,2.6483572,,,,,,,,,,,,,,
35900,1.9356878,2.5818286,,,,,,,,,,,,,,
36000,1.959655,2.5464206,,,,,,,,,,,,,,
36044,,,0.7057358026504517,1.2707399129867554,0.647819995880127,1.5326989889144895,50000.0,0.5315999984741211,2.1605377197265625,10000.0,12296.158913373947,12861.488966226578,12296.158913373947,563.1371009349823,0.95131254196167,0.0
36100,1.9802411,2.634295,,,,,,,,,,,,,,
36200,1.9159017,2.502858,,,,,,,,,,,,,,
36300,2.098053,2.593204,,,,,,,,,,,,,,
36400,2.0862782,2.6630116,,,,,,,,,,,,,,
36500,2.0554945,2.5858874,,,,,,,,,,,,,,
36600,2.006155,2.5632358,,,,,,,,,,,,,,
36700,2.2185934,2.5709186,,,,,,,,,,,,,,
36800,1.9002488,2.6011248,,,,,,,,,,,,,,
36900,2.0883582,2.5067904,,,,,,,,,,,,,,
37000,1.9678279,2.5662792,,,,,,,,,,,,,,
37100,2.130507,2.6124983,,,,,,,,,,,,,,
37200,2.0276313,2.5839767,,,,,,,,,,,,,,
37300,2.1275673,2.6133466,,,,,,,,,,,,,,
37400,1.8423551,2.4662867,,,,,,,,,,,,,,
37500,1.9096355,2.5824442,,,,,,,,,,,,,,
