accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
20151.383711338043,8.704655408859253,99289.78506040572,270612,0,99289.78506040572,0.0554,5.554248046875,10000.0,119923.39744067192,0.097297512755102,5.181425133529975,0.08932,5.2360859375,50000.0
20252.596645593643,8.779239892959595,99798.49243164062,272000,0,99798.49243164062,0.0759,5.304040234375,10000.0,120535.8114874363,0.1280492665816326,4.876249352279975,0.11858,4.940745,50000.0
20351.185271024704,8.819011449813843,100307.06559801102,273388,0,100307.06559801102,0.0908,5.152863671875,10000.0,121145.39690589903,0.1518455038265306,4.659245393714127,0.1382,4.7377309375,50000.0
20454.841275691982,8.895901203155518,100815.6578810215,274776,0,100815.6578810215,0.1031,4.998009375,10000.0,121760.11843538284,0.1754623724489795,4.449857750717475,0.16,4.540323125,50000.0
20556.80845403672,8.934173345565796,101324.37671279909,276164,0,101324.37671279909,0.1164,4.84906875,10000.0,122373.39442491531,0.1983418367346938,4.248161471619898,0.17888,4.3543684375,50000.0
20655.779099226,9.004944086074829,101832.91648173332,277552,0,101832.91648173332,0.132,4.702795703125,10000.0,122983.44051098824,0.2214006696428571,4.0670013427734375,0.19972,4.1838940625,50000.0
20761.049971342087,9.048122882843018,102341.5223517418,278940,0,102341.5223517418,0.1426,4.593063671875,10000.0,123599.83196139336,0.2401546556122449,3.926366377849968,0.2179,4.0507859375,50000.0
20865.28808569908,9.086873292922974,102849.99336338045,280324,0,102849.99336338045,0.1543,4.493691015625,10000.0,124215.10929727554,0.2630341198979591,3.809590865154656,0.23722,3.9399015625,50000.0
20972.90987253189,9.131931066513062,103358.73417568208,281712,0,103358.73417568208,0.1642,4.4208578125,10000.0,124834.01928257942,0.2751315369897959,3.7089712960379466,0.2485,3.849115,50000.0
21077.931288719177,9.208970308303831,103867.32838582993,283100,0,103867.32838582993,0.178,4.350291015625,10000.0,125450.21719169617,0.2923509247448979,3.603056304308833,0.26332,3.7524253125,50000.0
21176.4091527462,9.24727177619934,104375.96966600418,284488,0,104375.96966600418,0.1838,4.3099421875,10000.0,126059.78884768486,0.3068399234693877,3.553703775211257,0.27432,3.7100428125,50000.0
21280.312089443207,9.284325361251833,104884.7191939354,285877,0,104884.7191939354,0.1953,4.22010234375,10000.0,126674.85066390038,0.3231624681122449,3.43888014190051,0.29082,3.6045846875,50000.0
21376.57100510597,9.324064254760742,105393.45500159264,287265,0,105393.45500159264,0.201,4.17938671875,10000.0,127282.2786693573,0.3354791135204081,3.3846722038424746,0.2998,3.5521028125,50000.0
21479.791373968124,9.400260925292969,105902.0097682476,288652,0,105902.0097682476,0.2141,4.086896875,10000.0,127896.48466014862,0.3504464285714285,3.273456807039222,0.31542,3.45017,50000.0
21577.76854491234,9.4436457157135,106410.52513980864,290039,0,106410.52513980864,0.2222,4.05333984375,10000.0,128505.41368174551,0.3607900191326531,3.2249133051658165,0.3242,3.4045921875,50000.0
21683.20641064644,9.47880721092224,106918.98217225076,291426,0,106918.98217225076,0.2356,3.964325,10000.0,129121.85739850998,0.3754185267857143,3.125578276965083,0.33726,3.3154175,50000.0
21787.93589091301,9.516361713409424,107427.66282725334,292809,0,107427.66282725334,0.2437,3.927098046875,10000.0,129737.80214500429,0.3841278698979591,3.074578732860332,0.34632,3.270564375,50000.0
21892.59035897255,9.552881240844728,107936.28952097891,294196,0,107936.28952097891,0.2504,3.896662890625,10000.0,130353.59535741806,0.3954480229591837,3.0213507827447383,0.35826,3.222116875,50000.0
21995.616274118423,9.5945463180542,108444.7817208767,295583,0,108444.7817208767,0.2569,3.8591,10000.0,130967.53690719604,0.4066087372448979,2.960441122249681,0.36944,3.1633090625,50000.0
22094.06800842285,9.635546922683716,108953.2842915058,296970,0,108953.2842915058,0.2628,3.83769765625,10000.0,131576.93809485435,0.412288743622449,2.934532009825414,0.37294,3.138655625,50000.0
22199.402758598328,9.710116624832152,109461.86508369446,298358,0,109461.86508369446,0.2654,3.78524375,10000.0,132193.26093435287,0.4249641262755102,2.8628222407126915,0.3833,3.076529375,50000.0
