global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
30831,,,,0.6891493116106305,0.31633346421378,0.6657321223665237,0.3377340013013506,3554.0,0.6849297398596761,0.3384792282074665,3581.0,7351.211185693741,7961.458575725555,7351.211185693741,604.8167381286621,4.43535041809082,0.0
31175,,,,0.6983036994934082,0.3061700207846505,0.6748568953995498,0.3274906053258652,3554.0,0.693483251994031,0.3289520169928965,3581.0,7431.390783786774,8045.816085577011,7431.390783786774,608.9545502662659,4.46463418006897,0.0
31516,,,,0.6971077919006348,0.3073768615722656,0.6735731993220667,0.3289009055597566,3554.0,0.6921544206838174,0.3301370978122382,3581.0,7511.446520328522,8130.043198347092,7511.446520328522,613.0857210159302,4.494068622589111,0.0
31861,,,,0.6987622806004116,0.3028094087328229,0.675797942788935,0.3235501110654368,3554.0,0.6940928877015847,0.325507629786547,3581.0,7591.456625461578,8214.225038766861,7591.456625461578,617.2162954807281,4.524453401565552,0.0
32204,,,,0.6938003131321498,0.3129384858267648,0.6704118736151168,0.3345696873790975,3554.0,0.689139444180222,0.3355811405900935,3581.0,7671.593394994736,8298.545199394226,7671.593394994736,621.351921081543,4.561486482620239,0.0
32547,,,,0.6927773611886161,0.3113201005118234,0.6692446148925506,0.3329731904192459,3554.0,0.6880411863393605,0.3340252809969282,3581.0,7751.710191249847,8382.83426117897,7751.710191249847,625.4835638999939,4.5913636684417725,0.0
32891,,,,0.6945193154471261,0.3108486448015485,0.6716941958005065,0.3318661081703714,3554.0,0.690091326728742,0.3332365451994903,3581.0,7831.732315540314,8467.03045129776,7831.732315540314,629.6166253089905,4.621726751327515,0.0
33237,,,,0.701263291495187,0.3022219112941197,0.6780371808173888,0.3238258168612831,3554.0,0.6965561786599413,0.3248903923812308,3581.0,7911.855055093765,8551.329163074493,7911.855055093765,633.7524008750916,4.651207208633423,0.0
33581,,,,0.6999566895621163,0.3054300035749163,0.6767069097979389,0.3271411215246025,3554.0,0.695397379943626,0.3277341431993507,3581.0,7991.843454122543,8635.495525121689,7991.843454122543,637.8888137340546,4.681910514831543,0.0
33925,,,,0.6991593497140067,0.3055985314505441,0.6759507882843275,0.3267421432606746,3554.0,0.694463427857093,0.3278992670736177,3581.0,8071.8207812309265,8719.64932012558,8071.8207812309265,642.0243346691132,4.7119739055633545,0.0
34270,,,,0.7001119341169085,0.3034596443176269,0.6765241821495146,0.3254087809840145,3554.0,0.6951995312718166,0.3262157466817055,3581.0,8151.8172171115875,8803.822803020477,8151.8172171115875,646.160885810852,4.741628646850586,0.0
34610,,,,0.7014899253845215,0.3063964503152029,0.6782361890871201,0.3278781459381155,3554.0,0.6966017206698548,0.3290463394041469,3581.0,8231.82658457756,8888.009353160858,8231.82658457756,650.2963514328003,4.772785186767578,0.0
34952,,,,0.698866707938058,0.3055144037519182,0.6753629685521595,0.3273200366224676,3554.0,0.6939518983655054,0.3282928850290596,3581.0,8311.894253730774,8972.249691963196,8311.894253730774,654.4291677474976,4.801999092102051,0.0
35297,,,,0.6999900000435966,0.3046658039093017,0.6765991279632104,0.3264584001960818,3554.0,0.6951064701288048,0.3274095541137252,3581.0,8391.860844373703,9056.391115903854,8391.860844373703,658.5611953735352,4.8341474533081055,0.0
35642,,,,0.6992769922528949,0.3057824202946254,0.6758197876732203,0.3275665815586311,3554.0,0.6943796387400517,0.3284731100338592,3581.0,8472.04187965393,9140.745065450668,8472.04187965393,662.6926980018616,4.864768743515015,0.0
35987,,,,0.7013094765799386,0.3036182948521205,0.6779013715839547,0.3253324956255276,3554.0,0.6963594208147166,0.3263735074765254,3581.0,8552.180073976517,9225.05565905571,8552.180073976517,666.8239822387695,4.895135879516602,0.0
36189,,,,0.7007434027535575,0.3041293961661203,0.6773511964951463,0.3258492851364659,3554.0,0.6958174163554175,0.3268793783052045,3581.0,8597.955092191696,9274.999790906906,8597.955092191696,670.9566555023193,4.924953460693359,0.0
36189,,,,,,,,,,,,8597.955092191696,,,,,0.0
