global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
12400,0.6311562,0.2529462,,,,,,,,,,,,,,
12500,0.24694085,0.34682518,,,,,,,,,,,,,,
12600,0.10170832,0.2572575,,,,,,,,,,,,,,
12700,0.2711208,0.33885288,,,,,,,,,,,,,,
12714,,,0.7318891116550991,0.2746605362210955,0.7101865305817389,0.2975956750976013,3554.0,0.7269478344910639,0.2995218225312412,3581.0,2991.163898706436,3150.323747634888,2991.163898706436,155.787846326828,2.861443519592285,0.0
12800,0.34499162,0.29224953,,,,,,,,,,,,,,
12900,0.5073643,0.2449511,,,,,,,,,,,,,,
13000,0.33146012,0.2610777,,,,,,,,,,,,,,
13058,,,0.7250344412667411,0.2761627265385219,0.7053841594638084,0.2988161721387873,3554.0,0.7213773240060388,0.3009430332178511,3581.0,3071.23233962059,3234.536247730255,3071.23233962059,159.89005279541016,2.889427900314331,0.0
13100,0.46790218,0.25948498,,,,,,,,,,,,,,
13200,0.17698751,0.23592615,,,,,,,,,,,,,,
13300,0.4125428,0.312514,,,,,,,,,,,,,,
13400,0.12784876,0.40905714,,,,,,,,,,,,,,
13405,,,0.7370547567095075,0.2704388584409441,0.7133334304217079,0.2942153509909609,3554.0,0.7305108150001746,0.2959835219736107,3581.0,3151.4244997501373,3318.8701922893524,3151.4244997501373,163.99150705337524,2.916158437728882,0.0
13500,0.30510998,0.28088138,,,,,,,,,,,,,,
13600,0.5633724,0.23407179,,,,,,,,,,,,,,
13700,0.19435315,0.40417582,,,,,,,,,,,,,,
13749,,,0.7367031233651298,0.2731133699417114,0.7132448830762873,0.2965108499006401,3554.0,0.7302845366604999,0.2983484680976857,3581.0,3231.4085187911987,3402.9982109069824,3231.4085187911987,168.09396266937256,2.944119691848755,0.0
13800,0.4641686,0.29023024,,,,,,,,,,,,,,
13900,0.57212263,0.25207177,,,,,,,,,,,,,,
14000,0.14752956,0.28716013,,,,,,,,,,,,,,
14091,,,0.7394079480852399,0.2719899586268833,0.716597385868036,0.2950436018394766,3554.0,0.7333306017217607,0.2971585808237049,3581.0,3311.5666275024414,3487.298983335495,3311.5666275024414,172.19551038742063,2.9711155891418457,0.0
14100,0.14171238,0.27665037,,,,,,,,,,,,,,
14200,0.37847784,0.1940492,,,,,,,,,,,,,,
14300,0.13661863,0.3213225,,,,,,,,,,,,,,
14400,0.5093449,0.2603109,,,,,,,,,,,,,,
14436,,,0.7406490870884487,0.2706240245274135,0.7163969350116066,0.2947391473515757,3554.0,0.7333051718270036,0.2966086678716664,3581.0,3391.748296976089,3571.621643781662,3391.748296976089,176.29559803009033,2.998537302017212,0.0
14500,0.18538651,0.3656156,,,,,,,,,,,,,,
14600,0.23847899,0.24911325,,,,,,,,,,,,,,
14700,0.44757175,0.3060888,,,,,,,,,,,,,,
14780,,,0.7388719149998256,0.2705449206488473,0.7149030334438309,0.2941785650301596,3554.0,0.7319286850303686,0.29613023814926,3581.0,3471.904875278473,3655.923565626144,3471.904875278473,180.40003657341003,3.025721549987793,0.0
14800,0.29095745,0.30928147,,,,,,,,,,,,,,
14900,0.25869343,0.33608997,,,,,,,,,,,,,,
15000,0.2611065,0.2195862,,,,,,,,,,,,,,
15100,0.5065802,0.2046024,,,,,,,,,,,,,,
15123,,,0.7390972546168736,0.269365770476205,0.7144306206475098,0.2936698471352701,3554.0,0.7316879532384459,0.2953560580690624,3581.0,3551.923075437546,3740.0890729427338,3551.923075437546,184.50642156600952,3.053072929382324,0.0
15200,0.28072977,0.24634849,,,,,,,,,,,,,,
15300,0.21194625,0.19357875,,,,,,,,,,,,,,
15400,0.07800247,0.30093092,,,,,,,,,,,,,,
15465,,,0.7399968419756208,0.2691347088132585,0.71624285301333,0.2930161149299205,3554.0,0.7332515167943661,0.2947974525926766,3581.0,3631.908683538437,3824.220535516739,3631.908683538437,188.6088979244232,3.0831027030944824,0.0
15500,0.34773523,0.25651821,,,,,,,,,,,,,,
15600,0.16542679,0.3286687,,,,,,,,,,,,,,
15700,1.0510536,0.24720244,,,,,,,,,,,,,,
15800,0.12729272,0.29153562,,,,,,,,,,,,,,
15811,,,0.739246027810233,0.2688409771238054,0.7152806476857062,0.2927718712630135,3554.0,0.7324580768072815,0.2944435475425859,3581.0,3712.092708587648,3908.542138576508,3712.092708587648,192.70518112182617,3.1108083724975586,0.0
15900,0.5516011,0.218001,,,,,,,,,,,,,,
16000,0.42977247,0.29904965,,,,,,,,,,,,,,
16100,0.1817944,0.31127402,,,,,,,,,,,,,,
16156,,,0.7347826276506696,0.2722654002053397,0.7103901413899831,0.2963152076665377,3554.0,0.7276142613576864,0.2980666598671809,3581.0,3792.312420606613,3992.9116694927216,3792.312420606613,196.8120303153992,3.140022993087769,0.0
16200,0.54757065,0.2299786,,,,,,,,,,,,,,
16300,0.8578662,0.23627886,,,,,,,,,,,,,,
16400,0.31133923,0.22323993,,,,,,,,,,,,,,
16500,0.3685258,0.29951525,,,,,,,,,,,,,,
16502,,,0.7405572618756976,0.2692113603864397,0.7159793405098129,0.2933836654122116,3554.0,0.7330020583897654,0.2952335105199316,3581.0,3872.38721370697,4077.130126953125,3872.38721370697,200.91419744491577,3.167998790740967,0.0
16600,0.3112781,0.31094685,,,,,,,,,,,,,,
16700,0.43237302,0.34670395,,,,,,,,,,,,,,
16800,0.5635828,0.2242186,,,,,,,,,,,,,,
16849,,,0.7405125754220145,0.2681952885219029,0.7161992319393641,0.2922901503477595,3554.0,0.7333594404495951,0.2940120574516545,3581.0,3952.406029224396,4161.293497085571,3952.406029224396,205.01585221290588,3.197462797164917,0.0
16900,0.16281392,0.33631986,,,,,,,,,,,,,,
17000,0.1648261,0.19482994,,,,,,,,,,,,,,
17100,0.11773288,0.30453724,,,,,,,,,,,,,,
17192,,,0.7369494438171387,0.2692761932100568,0.7122279968433455,0.2935992290816685,3554.0,0.7296328359527716,0.295278745734868,3581.0,4032.41322350502,4245.445692777634,4032.41322350502,209.1196796894073,3.2250921726226807,0.0
17200,0.14038709,0.34390458,,,,,,,,,,,,,,
17300,0.11605261,0.28203598,,,,,,,,,,,,,,
