global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
49570,,,,0.6506772637367249,1.6629223823547363,31.706054796427573,0.6712750196456909,1.5238438844680786,29.13902185094208,3000.0,0.6843530535697937,1.439830660820007,28.74865656605896,3003.0,50470.59460616112,83245.97107410431,50470.59460616112,32771.567942380905,2.0657808780670166,0.0
49600,0.20363185,1.7693231,0.0010059065,,,,,,,,,,,,,,,,,
49700,0.20095013,1.7260946,0.0010043563,,,,,,,,,,,,,,,,,
49800,0.21334024,1.6855576,0.0010028044,,,,,,,,,,,,,,,,,
49900,0.2052856,1.6590357,0.0010012509,,,,,,,,,,,,,,,,,
50000,0.19817553,1.659084,0.000999696,,,,,,,,,,,,,,,,,
50100,0.19679905,1.7481377,0.0009981391,,,,,,,,,,,,,,,,,
50200,0.20102686,1.8059251,0.0009965808,,,,,,,,,,,,,,,,,
50300,0.21388279,1.7411937,0.000995021,,,,,,,,,,,,,,,,,
50396,,,,0.6693046689033508,1.5306049585342407,32.88916976744135,0.6725645065307617,1.5176053047180176,29.34765171130421,3000.0,0.684864342212677,1.4365204572677612,28.793302856898187,3003.0,51311.16128349304,84619.63967728615,51311.16128349304,33304.60441875458,2.1014442443847656,0.0
50400,0.20892851,1.7219913,0.0009934595,,,,,,,,,,,,,,,,,
50500,1.3833301,1.7009872,0.0009918964,,,,,,,,,,,,,,,,,
50600,0.20746104,1.7048877,0.0009903316,,,,,,,,,,,,,,,,,
50700,0.21810798,1.6858308,0.0009887655,,,,,,,,,,,,,,,,,
50800,0.21562186,1.6852298,0.0009871977,,,,,,,,,,,,,,,,,
50900,0.2078467,1.6255857,0.0009856283,,,,,,,,,,,,,,,,,
51000,0.20548895,1.6951704,0.0009840576,,,,,,,,,,,,,,,,,
51100,0.21345557,1.7014683,0.000982485,,,,,,,,,,,,,,,,,
51200,0.2071869,1.7269193,0.0009809111,,,,,,,,,,,,,,,,,
51222,,,,0.6558125019073486,1.6103439331054688,32.41673949542088,0.6712626218795776,1.5152499675750732,29.17669131387685,3000.0,0.6854453682899475,1.4302911758422852,29.01418497036737,3003.0,52151.60542631149,86019.28107070923,52151.60542631149,33863.73286128044,2.141850471496582,0.0
51300,0.19972385,1.7390054,0.0009793357,,,,,,,,,,,,,,,,,
51400,0.21500714,1.7170124,0.0009777587,,,,,,,,,,,,,,,,,
51500,0.19592911,1.7434429,0.0009761803,,,,,,,,,,,,,,,,,
51600,0.215643,1.7363791,0.0009746003,,,,,,,,,,,,,,,,,
51700,0.21315181,1.7962306,0.00097301893,,,,,,,,,,,,,,,,,
51800,0.19912967,1.6337638,0.000971436,,,,,,,,,,,,,,,,,
51900,0.20445946,1.7386944,0.0009698517,,,,,,,,,,,,,,,,,
52000,0.18881543,1.7318511,0.0009682659,,,,,,,,,,,,,,,,,
52049,,,,0.6583881378173828,1.6109695434570312,32.511586776587386,0.6713618040084839,1.5179102420806885,28.99479426299925,3000.0,0.6869328022003174,1.429612636566162,28.964429971736088,3003.0,52992.47220182419,87424.34266638756,52992.47220182419,34427.86136293411,2.179627180099488,0.0
52100,0.2210493,1.7092869,0.00096667866,,,,,,,,,,,,,,,,,
52200,0.25166088,1.5898442,0.00096509006,,,,,,,,,,,,,,,,,
52300,0.1981815,1.7697753,0.0009634999,,,,,,,,,,,,,,,,,
52400,0.19235344,1.6703365,0.0009619084,,,,,,,,,,,,,,,,,
52500,0.19732149,1.6678543,0.00096031546,,,,,,,,,,,,,,,,,
52600,0.19642027,1.7068566,0.00095872104,,,,,,,,,,,,,,,,,
52700,0.18833834,1.7022263,0.00095712545,,,,,,,,,,,,,,,,,
52800,0.25278428,1.8555946,0.0009555282,,,,,,,,,,,,,,,,,
52875,,,,0.6554207801818848,1.6237930059432983,31.86800792941608,0.6725025177001953,1.5169368982315063,28.76889291577454,3000.0,0.6855383515357971,1.4291642904281616,28.418664791265083,3003.0,53833.12706041336,88996.21399784088,53833.12706041336,35159.00417089462,2.223071336746216,0.0
52900,0.2005915,1.6316415,0.0009539298,,,,,,,,,,,,,,,,,
53000,0.21622576,1.7673376,0.00095233007,,,,,,,,,,,,,,,,,
53100,0.21332322,1.7199876,0.0009507288,,,,,,,,,,,,,,,,,
53200,0.20656618,1.6909713,0.00094912626,,,,,,,,,,,,,,,,,
53300,0.21428162,1.6673106,0.0009475224,,,,,,,,,,,,,,,,,
53400,0.19802311,1.7997864,0.0009459172,,,,,,,,,,,,,,,,,
53500,0.2229602,1.8119128,0.0009443108,,,,,,,,,,,,,,,,,
53600,0.19641699,1.6888304,0.0009427031,,,,,,,,,,,,,,,,,
53700,0.2095197,1.6921077,0.00094109395,,,,,,,,,,,,,,,,,
53701,,,,0.6539854407310486,1.6377079486846924,31.867228463803457,0.6718453764915466,1.5119893550872805,28.75200907124952,3000.0,0.6867236495018005,1.4289391040802002,28.4657015431774,3003.0,54674.252271175385,90319.11226558684,54674.252271175385,35640.710449934006,2.260141134262085,0.0
53800,0.219452,1.6982604,0.0009394835,,,,,,,,,,,,,,,,,
53900,0.21756095,1.7388526,0.0009378719,,,,,,,,,,,,,,,,,
54000,0.21405275,1.6975428,0.000936259,,,,,,,,,,,,,,,,,
54100,0.19193766,1.7128468,0.0009346447,,,,,,,,,,,,,,,,,
54200,0.20072773,1.6904966,0.0009330294,,,,,,,,,,,,,,,,,
54300,0.21415702,1.8202474,0.0009314125,,,,,,,,,,,,,,,,,
54400,0.21828972,1.6521574,0.0009297946,,,,,,,,,,,,,,,,,
54500,0.20804356,1.6516601,0.0009281756,,,,,,,,,,,,,,,,,
54526,,,,0.6523900628089905,1.6544713973999023,32.30859948192415,0.6721181273460388,1.5155673027038574,28.93997876203563,3000.0,0.687072217464447,1.424563765525818,28.933011098192,3003.0,55514.32654976845,91710.67749762537,55514.32654976845,36192.13581752777,2.296748638153076,0.0
54600,0.19369876,1.6842347,0.00092655513,,,,,,,,,,,,,,,,,
54700,0.20997198,1.7457782,0.0009249336,,,,,,,,,,,,,,,,,
54800,0.19952391,1.6714323,0.00092331076,,,,,,,,,,,,,,,,,
54900,0.1993967,1.737755,0.0009216868,,,,,,,,,,,,,,,,,
55000,0.20536426,1.7482686,0.0009200618,,,,,,,,,,,,,,,,,
55100,0.21869417,1.7794365,0.00091843546,,,,,,,,,,,,,,,,,
55200,0.19611815,1.6904536,0.0009168079,,,,,,,,,,,,,,,,,
55300,0.18973827,1.6925086,0.0009151794,,,,,,,,,,,,,,,,,
55351,,,,0.6509497761726379,1.6695542335510254,32.12121160840513,0.6722297072410583,1.5069451332092283,29.184408097303105,3000.0,0.6874208450317383,1.4231232404708862,28.62375035786158,3003.0,56355.13775444031,93102.76214265823,56355.13775444031,36743.340655088425,2.3353073596954346,0.0
55400,0.20519426,1.6795387,0.0009135496,,,,,,,,,,,,,,,,,
55500,0.19089825,1.7027904,0.00091191876,,,,,,,,,,,,,,,,,
55600,0.2005675,1.6976688,0.0009102867,,,,,,,,,,,,,,,,,
55700,0.20766754,1.6589882,0.0009086536,,,,,,,,,,,,,,,,,
55800,0.19211125,1.657869,0.00090701936,,,,,,,,,,,,,,,,,
55900,0.1944066,1.6855359,0.00090538396,,,,,,,,,,,,,,,,,
56000,0.18654399,1.6241733,0.0009037476,,,,,,,,,,,,,,,,,
56100,0.56155,1.6902746,0.0009021101,,,,,,,,,,,,,,,,,
56178,,,,0.655189573764801,1.639487862586975,32.60068662630483,0.6737548112869263,1.5065829753875732,29.45487507751324,3000.0,0.6886293888092041,1.417643427848816,29.354476428170425,3003.0,57195.89430904389,94499.37746214868,57195.89430904389,37299.134477853775,2.3719074726104736,0.0
56200,0.21043035,1.7186869,0.0009004716,,,,,,,,,,,,,,,,,
56300,0.24968773,1.7309903,0.000898832,,,,,,,,,,,,,,,,,
56400,0.22341709,1.6757686,0.0008971913,,,,,,,,,,,,,,,,,
56500,0.20629649,1.712653,0.00089554954,,,,,,,,,,,,,,,,,
56600,0.2137268,1.6973034,0.0008939068,,,,,,,,,,,,,,,,,
56700,0.21622768,1.6711024,0.00089226314,,,,,,,,,,,,,,,,,
56800,0.2119971,1.6991262,0.0008906182,,,,,,,,,,,,,,,,,
56900,0.22735257,1.7403076,0.0008889725,,,,,,,,,,,,,,,,,
57000,0.20388769,1.651686,0.00088732573,,,,,,,,,,,,,,,,,
57005,,,,0.6664748191833496,1.5504714250564575,32.87365908869402,0.6741144061088562,1.5056229829788208,29.1138052102602,3000.0,0.686909556388855,1.4228403568267822,28.77793506281322,3003.0,58036.559487104416,95841.87116265295,58036.559487104416,37800.89336705208,2.412889242172241,0.0
57100,0.23758581,1.6491249,0.000885678,,,,,,,,,,,,,,,,,
57200,0.23556753,1.7517881,0.0008840293,,,,,,,,,,,,,,,,,
57300,0.21045838,1.7020116,0.00088237965,,,,,,,,,,,,,,,,,
57400,0.20705321,1.6152325,0.0008807289,,,,,,,,,,,,,,,,,
57500,0.21026488,1.7274688,0.00087907736,,,,,,,,,,,,,,,,,
57600,0.21058887,1.6244894,0.00087742484,,,,,,,,,,,,,,,,,
57700,0.20278203,1.6991866,0.0008757714,,,,,,,,,,,,,,,,,
57800,0.18917136,1.6851777,0.0008741171,,,,,,,,,,,,,,,,,
57830,,,,0.6607998609542847,1.592117428779602,33.16378038424143,0.6738787889480591,1.5054223537445068,29.396859699978684,3000.0,0.687850832939148,1.4146937131881714,28.86654444943733,3003.0,58876.593425273895,97285.16104459764,58876.593425273895,38404.07588863373,2.4570553302764893,0.0
57900,0.22444277,1.6670097,0.00087246165,,,,,,,,,,,,,,,,,
58000,0.21008295,1.7573643,0.00087080547,,,,,,,,,,,,,,,,,
58100,0.19565858,1.6644961,0.00086914835,,,,,,,,,,,,,,,,,
58200,0.20405465,1.7576339,0.0008674905,,,,,,,,,,,,,,,,,
58300,0.31733134,1.6938545,0.0008658317,,,,,,,,,,,,,,,,,
58400,0.20268843,1.6690204,0.000864172,,,,,,,,,,,,,,,,,
58500,0.20715502,1.6821939,0.0008625114,,,,,,,,,,,,,,,,,
58600,0.20841816,1.7065738,0.0008608499,,,,,,,,,,,,,,,,,
58656,,,,0.6577220559120178,1.6137914657592771,32.70796255033179,0.6739283800125122,1.4949471950531006,29.36844293578364,3000.0,0.6894311904907227,1.4102587699890137,28.97425367766561,3003.0,59717.38802242279,98769.24739575386,59717.38802242279,39047.30202937126,2.49399209022522,0.0
58700,0.6340199,1.673522,0.0008591878,,,,,,,,,,,,,,,,,
58800,0.20503187,1.6765653,0.00085752463,,,,,,,,,,,,,,,,,
58900,0.2428583,1.6180288,0.000855861,,,,,,,,,,,,,,,,,
59000,0.20079307,1.6354402,0.0008541962,,,,,,,,,,,,,,,,,
59100,0.20535104,1.7039558,0.00085253076,,,,,,,,,,,,,,,,,
59200,0.20588094,1.7205265,0.00085086457,,,,,,,,,,,,,,,,,
59300,0.19053382,1.6615925,0.0008491975,,,,,,,,,,,,,,,,,
59400,0.24569507,1.7441258,0.00084752974,,,,,,,,,,,,,,,,,
59482,,,,0.6550267338752747,1.6359657049179075,32.68397092978387,0.6752675175666809,1.4980709552764893,29.244351503558644,3000.0,0.6892801523208618,1.4112746715545654,29.233450116357748,3003.0,60558.03784418106,100203.53443956377,60558.03784418106,39640.86605477333,2.5382208824157715,0.0
59500,0.21493633,1.7210724,0.00084586116,,,,,,,,,,,,,,,,,
59600,0.23022695,1.71585,0.0008441919,,,,,,,,,,,,,,,,,
59700,0.21512815,1.6990919,0.00084252167,,,,,,,,,,,,,,,,,
59800,0.21328485,1.6857811,0.0008408511,,,,,,,,,,,,,,,,,
59900,0.19974497,1.7014827,0.0008391795,,,,,,,,,,,,,,,,,
60000,0.2127828,1.7119186,0.00083750725,,,,,,,,,,,,,,,,,
60100,0.22177657,1.6322337,0.0008358344,,,,,,,,,,,,,,,,,
60200,0.20297162,1.7079635,0.0008341608,,,,,,,,,,,,,,,,,
60300,0.20502421,1.7565325,0.0008324865,,,,,,,,,,,,,,,,,
60308,,,,0.6560472249984741,1.6307604312896729,32.6563005532576,0.6744987368583679,1.4945645332336426,29.220019978142552,3000.0,0.6900122165679932,1.4103599786758425,29.033420605390507,3003.0,61398.53998208046,101647.39571595192,61398.53998208046,40244.15568494797,2.578204870223999,0.0
60400,0.22337756,1.7864555,0.00083081156,,,,,,,,,,,,,,,,,
60500,0.20425242,1.6990345,0.0008291358,,,,,,,,,,,,,,,,,
60600,0.19317278,1.7161071,0.0008274597,,,,,,,,,,,,,,,,,
60700,0.20591097,1.6601485,0.0008257827,,,,,,,,,,,,,,,,,
60800,0.20705073,1.8350145,0.0008241052,,,,,,,,,,,,,,,,,
60900,0.19795483,1.7083881,0.000822427,,,,,,,,,,,,,,,,,
61000,0.21277423,1.774617,0.00082074816,,,,,,,,,,,,,,,,,
61100,0.21642509,1.7019747,0.0008190687,,,,,,,,,,,,,,,,,
61135,,,,0.6559541821479797,1.6295305490493774,32.39715387689125,0.6756518483161926,1.49410879611969,29.55374786893034,3000.0,0.6898030638694763,1.4048398733139038,29.159555966919307,3003.0,62238.86679172516,103053.74050450324,62238.86679172516,40810.10688900948,2.6149978637695312,0.0
61200,0.20049345,1.6733518,0.00081738876,,,,,,,,,,,,,,,,,
61300,0.20391914,1.6986153,0.0008157082,,,,,,,,,,,,,,,,,
61400,0.20399685,1.6796688,0.000814027,,,,,,,,,,,,,,,,,
61500,0.21312235,1.7349514,0.00081234536,,,,,,,,,,,,,,,,,
61600,0.21923809,1.7440081,0.0008106628,,,,,,,,,,,,,,,,,
61700,0.21330033,1.6943958,0.00080898,,,,,,,,,,,,,,,,,
61800,0.20951915,1.7215393,0.0008072968,,,,,,,,,,,,,,,,,
61900,0.2070923,1.6419961,0.0008056129,,,,,,,,,,,,,,,,,
61963,,,,0.6529217958450317,1.649380087852478,32.671448750800835,0.6750814914703369,1.494239091873169,29.20888188591079,3000.0,0.6903724670410156,1.4050958156585691,29.21347023830348,3003.0,63079.63387608528,104480.74937009811,63079.63387608528,41396.28267478943,2.6528191566467285,0.0
62000,0.20284028,1.7150106,0.00080392836,,,,,,,,,,,,,,,,,
62100,0.21971379,1.7368494,0.0008022435,,,,,,,,,,,,,,,,,
62200,0.19380586,1.696392,0.000800558,,,,,,,,,,,,,,,,,
62300,0.21043898,1.7107846,0.00079887203,,,,,,,,,,,,,,,,,
62400,0.1990651,1.6327573,0.0007971857,,,,,,,,,,,,,,,,,
62500,0.22997715,1.6540459,0.0007954986,,,,,,,,,,,,,,,,,
62600,0.19919008,1.6715695,0.0007938113,,,,,,,,,,,,,,,,,
62700,0.21020465,1.6994884,0.0007921234,,,,,,,,,,,,,,,,,
62790,,,,0.6761876344680786,1.480170488357544,33.985116460697235,0.6752923130989075,1.488574504852295,29.376574220777748,3000.0,0.6891987919807434,1.3971226215362549,28.917351972530245,3003.0,63919.73540568352,105847.92324924468,63919.73540568352,41923.289034843445,2.6906471252441406,0.0
62800,0.21057811,1.6942798,0.00079043524,,,,,,,,,,,,,,,,,
62900,0.256547,1.705602,0.00078874663,,,,,,,,,,,,,,,,,
63000,0.19201961,1.606795,0.00078705745,,,,,,,,,,,,,,,,,
63100,0.19638894,1.6601676,0.00078536785,,,,,,,,,,,,,,,,,
63200,0.21186738,1.750101,0.00078367797,,,,,,,,,,,,,,,,,
63300,0.19595268,1.599513,0.0007819876,,,,,,,,,,,,,,,,,
63400,0.20634331,1.704101,0.0007802968,,,,,,,,,,,,,,,,,
63500,0.21400496,1.6820837,0.0007786058,,,,,,,,,,,,,,,,,
63600,0.20733678,1.7210962,0.00077691424,,,,,,,,,,,,,,,,,
63617,,,,0.6648436784744263,1.5619531869888306,32.632283928230365,0.6764082312583923,1.4879474639892578,29.38805324831756,3000.0,0.6916739344596863,1.3971606492996216,29.2343556736914,3003.0,64760.12370300293,107263.22162556648,64760.12370300293,42498.12877988815,2.732016324996948,0.0
63700,0.2219239,1.6106015,0.0007752224,,,,,,,,,,,,,,,,,
63800,0.19586477,1.7072977,0.0007735303,,,,,,,,,,,,,,,,,
63900,0.21927014,1.6061952,0.0007718377,,,,,,,,,,,,,,,,,
64000,0.2006009,1.6728961,0.0007701449,,,,,,,,,,,,,,,,,
64100,0.2175194,1.6534412,0.00076845166,,,,,,,,,,,,,,,,,
64200,0.21286601,1.6483033,0.00076675817,,,,,,,,,,,,,,,,,
64300,0.22851188,1.6729869,0.00076506444,,,,,,,,,,,,,,,,,
64400,0.20948166,1.6986946,0.00076337025,,,,,,,,,,,,,,,,,
64444,,,,0.6650137901306152,1.5665189027786257,32.67277102652378,0.6769413948059082,1.479766011238098,29.26028091431927,3000.0,0.6936726570129395,1.3913506269454956,29.289200718850303,3003.0,65600.66991496086,108906.71438384056,65600.66991496086,43301.00757527352,2.7710957527160645,0.0
64500,0.20842788,1.6660085,0.0007616759,,,,,,,,,,,,,,,,,
64600,0.20681283,1.6739194,0.0007599814,,,,,,,,,,,,,,,,,
64700,0.20644197,1.7180477,0.00075828645,,,,,,,,,,,,,,,,,
64800,0.20658278,1.6342587,0.0007565912,,,,,,,,,,,,,,,,,
64900,0.21115418,1.6867415,0.0007548959,,,,,,,,,,,,,,,,,
65000,0.18681501,1.6545129,0.00075320026,,,,,,,,,,,,,,,,,
65100,0.20721827,1.7027556,0.00075150444,,,,,,,,,,,,,,,,,
65200,0.20207655,1.7152802,0.0007498083,,,,,,,,,,,,,,,,,
65271,,,,0.6601592302322388,1.596161723136902,33.02536712368457,0.6770777702331543,1.481762409210205,29.349628005410004,3000.0,0.69022136926651,1.393457531929016,29.1972596446186,3003.0,66440.94088244438,110391.64720582962,66440.94088244438,43945.60076880455,2.8103725910186768,0.0
65300,0.20369369,1.6280559,0.00074811204,,,,,,,,,,,,,,,,,
65400,0.2312581,1.7250619,0.0007464156,,,,,,,,,,,,,,,,,
65500,0.20999812,1.713871,0.000744719,,,,,,,,,,,,,,,,,
65600,0.21902773,1.7302538,0.0007430222,,,,,,,,,,,,,,,,,
65700,0.33319694,1.7780882,0.00074132514,,,,,,,,,,,,,,,,,
65800,0.2141094,1.6773437,0.000739628,,,,,,,,,,,,,,,,,
65900,0.19015372,1.5908494,0.00073793065,,,,,,,,,,,,,,,,,
66000,0.20519893,1.6343446,0.00073623325,,,,,,,,,,,,,,,,,
66098,,,,0.6623713970184326,1.5855973958969116,32.53298556935507,0.6781936883926392,1.4788650274276731,29.548132436935585,3000.0,0.6929405927658081,1.386799931526184,29.446198513887868,3003.0,67281.34433603287,111754.4391758442,67281.34433603287,44467.92101716995,2.8495113849639893,0.0
66100,0.21789655,1.7021806,0.0007345357,,,,,,,,,,,,,,,,,
66200,0.21306996,1.6414536,0.0007328378,,,,,,,,,,,,,,,,,
66300,0.21762459,1.605583,0.0007311402,,,,,,,,,,,,,,,,,
66400,0.20515731,1.6190912,0.0007294423,,,,,,,,,,,,,,,,,
66500,0.19886789,1.6502026,0.00072774425,,,,,,,,,,,,,,,,,
66600,0.20320988,1.6121461,0.0007260463,,,,,,,,,,,,,,,,,
66700,0.21159081,1.665337,0.00072434806,,,,,,,,,,,,,,,,,
66800,0.20278966,1.6668127,0.00072264986,,,,,,,,,,,,,,,,,
66900,0.280485,1.688941,0.00072095165,,,,,,,,,,,,,,,,,
66926,,,,0.6591306924819946,1.6024869680404663,32.74792585701756,0.6765074133872986,1.4789294004440308,29.42503487215221,3000.0,0.692487359046936,1.3834989070892334,29.426982359850683,3003.0,68122.06795930862,113149.06882286072,68122.06795930862,45021.75789546967,2.890068531036377,0.0
67000,0.266301,1.6883473,0.00071925344,,,,,,,,,,,,,,,,,
67100,0.22049169,1.6807497,0.000717555,,,,,,,,,,,,,,,,,
67200,0.22555652,1.668399,0.00071585673,,,,,,,,,,,,,,,,,
67300,0.21467741,1.7264551,0.00071415835,,,,,,,,,,,,,,,,,
67400,0.2172575,1.7308726,0.00071246,,,,,,,,,,,,,,,,,
67500,0.23360781,1.7324812,0.00071076164,,,,,,,,,,,,,,,,,
67600,0.2069152,1.5902568,0.0007090633,,,,,,,,,,,,,,,,,
67700,0.22276267,1.7366443,0.00070736505,,,,,,,,,,,,,,,,,
67754,,,,0.6608747243881226,1.593232035636902,32.66087579678579,0.6775241494178772,1.475071668624878,29.50185500446158,3000.0,0.6931264996528625,1.3842687606811523,29.310252052303035,3003.0,68962.86067700386,114513.44035291672,68962.86067700386,45545.27014136314,2.927663803100586,0.0
67800,0.22436182,1.7117287,0.00070566667,,,,,,,,,,,,,,,,,
67900,0.20044808,1.7592044,0.00070396846,,,,,,,,,,,,,,,,,
68000,0.20298958,1.639209,0.0007022703,,,,,,,,,,,,,,,,,
68100,0.21006526,1.6215795,0.00070057216,,,,,,,,,,,,,,,,,
68200,0.20049654,1.6934717,0.0006988741,,,,,,,,,,,,,,,,,
68300,0.20553894,1.6541365,0.0006971762,,,,,,,,,,,,,,,,,
68400,0.20601605,1.6698058,0.0006954783,,,,,,,,,,,,,,,,,
68500,0.20937644,1.6895927,0.0006937805,,,,,,,,,,,,,,,,,
68580,,,,0.660438060760498,1.5986496210098269,32.852781910968666,0.6781564950942993,1.4709770679473877,29.40876316331229,3000.0,0.693149745464325,1.3811044692993164,29.068897903663373,3003.0,69802.87791728973,115901.23229837418,69802.87791728973,46092.9756860733,2.967814922332764,0.0
68600,0.23502631,1.6582656,0.000692083,,,,,,,,,,,,,,,,,
68700,0.20520313,1.6085334,0.00069038547,,,,,,,,,,,,,,,,,
68800,0.20270668,1.5780149,0.00068868796,,,,,,,,,,,,,,,,,
68900,0.20078614,1.6993362,0.0006869908,,,,,,,,,,,,,,,,,
69000,0.20537136,1.6678393,0.0006852937,,,,,,,,,,,,,,,,,
69100,0.21591745,1.7217505,0.00068359677,,,,,,,,,,,,,,,,,
69200,0.19895822,1.7205575,0.0006819,,,,,,,,,,,,,,,,,
69300,0.19998875,1.649322,0.0006802033,,,,,,,,,,,,,,,,,
69400,0.21481135,1.633435,0.00067850697,,,,,,,,,,,,,,,,,
69407,,,,0.6762260794639587,1.4903626441955566,33.35659943372626,0.6806362867355347,1.471666932106018,29.70114054897988,3000.0,0.6951368451118469,1.380612850189209,29.335653696249835,3003.0,70642.9953186512,117249.29222869872,70642.9953186512,46600.84947609901,3.00783920288086,0.0
69500,0.2149009,1.6418992,0.0006768108,,,,,,,,,,,,,,,,,
69600,0.2139132,1.6418543,0.00067511474,,,,,,,,,,,,,,,,,
69700,0.21931379,1.6978077,0.00067341904,,,,,,,,,,,,,,,,,
69800,0.2176167,1.6778578,0.0006717234,,,,,,,,,,,,,,,,,
69900,0.21414725,1.6885319,0.00067002804,,,,,,,,,,,,,,,,,
70000,0.21203306,1.6075282,0.0006683331,,,,,,,,,,,,,,,,,
70100,0.20425117,1.6832387,0.00066663825,,,,,,,,,,,,,,,,,
70200,0.21231885,1.6662668,0.00066494365,,,,,,,,,,,,,,,,,
70234,,,,0.6700851321220398,1.5271583795547483,33.60412695566566,0.6788260340690613,1.4647325277328491,29.67226797974365,3000.0,0.6952530741691589,1.3719459772109983,29.661825031222044,3003.0,71483.4775121212,118668.74302601814,71483.4775121212,47179.75004410744,3.0474884510040283,0.0
70300,0.20893769,1.6666036,0.0006632494,,,,,,,,,,,,,,,,,
70400,0.21627845,1.6172097,0.0006615554,,,,,,,,,,,,,,,,,
70500,0.2294731,1.709959,0.00065986166,,,,,,,,,,,,,,,,,
70600,0.19683443,1.6192125,0.0006581684,,,,,,,,,,,,,,,,,
70700,0.21508153,1.6348801,0.0006564754,,,,,,,,,,,,,,,,,
70800,0.2088688,1.6476805,0.0006547827,,,,,,,,,,,,,,,,,
70900,0.1959288,1.5930595,0.00065309013,,,,,,,,,,,,,,,,,
71000,0.20194848,1.6316192,0.0006513981,,,,,,,,,,,,,,,,,
71061,,,,0.6661016345024109,1.5517700910568235,32.97974605432134,0.6803759336471558,1.46484112739563,29.62070730864512,3000.0,0.6953343749046326,1.37071430683136,29.77741833633579,3003.0,72324.23110580444,120203.49429655077,72324.23110580444,47873.67796969414,3.0890004634857178,0.0
71100,0.20404956,1.6300222,0.0006497064,,,,,,,,,,,,,,,,,
71200,0.22534382,1.6607269,0.0006480151,,,,,,,,,,,,,,,,,
71300,0.20252231,1.6323045,0.0006463241,,,,,,,,,,,,,,,,,
71400,0.20000228,1.6192635,0.00064463343,,,,,,,,,,,,,,,,,
71500,0.21197079,1.7215506,0.0006429432,,,,,,,,,,,,,,,,,
71600,0.21221091,1.6193761,0.0006412533,,,,,,,,,,,,,,,,,
71700,0.21078524,1.7633296,0.00063956407,,,,,,,,,,,,,,,,,
71800,0.22522524,1.6823761,0.0006378751,,,,,,,,,,,,,,,,,
71887,,,,0.6666397452354431,1.5535558462142944,33.09263341699432,0.6798055768013,1.4669532775878906,29.625700255746843,3000.0,0.6949393153190613,1.3700921535491943,29.60054361958075,3003.0,73164.832259655,121630.9979674816,73164.832259655,48460.50446295738,3.136026620864868,0.0
71900,0.2059992,1.5889744,0.0006361864,,,,,,,,,,,,,,,,,
72000,0.22339295,1.6753576,0.00063449837,,,,,,,,,,,,,,,,,
72100,0.2202373,1.6456162,0.0006328107,,,,,,,,,,,,,,,,,
72200,0.20564896,1.650485,0.00063112343,,,,,,,,,,,,,,,,,
72300,0.1961093,1.6673702,0.00062943675,,,,,,,,,,,,,,,,,
72400,0.1971374,1.5860988,0.0006277504,,,,,,,,,,,,,,,,,
72500,0.2241706,1.5902002,0.0006260647,,,,,,,,,,,,,,,,,
72600,0.21192907,1.674299,0.00062437943,,,,,,,,,,,,,,,,,
72700,0.2119895,1.6161247,0.0006226947,,,,,,,,,,,,,,,,,
72713,,,,0.6628544330596924,1.5849334001541138,32.86980979000439,0.6794211864471436,1.4589635133743286,29.57268296586005,3000.0,0.6969496607780457,1.364728927612305,29.63850005915065,3003.0,74005.19504356384,123052.7434914112,74005.19504356384,49041.812594652176,3.1811017990112305,0.0
72800,0.20732372,1.6494925,0.00062101043,,,,,,,,,,,,,,,,,
72900,0.21543972,1.6263179,0.0006193266,,,,,,,,,,,,,,,,,
73000,0.20895831,1.648298,0.00061764347,,,,,,,,,,,,,,,,,
73100,0.22186208,1.6204929,0.00061596074,,,,,,,,,,,,,,,,,
73200,0.20422524,1.6218557,0.00061427866,,,,,,,,,,,,,,,,,
73300,0.24837233,1.6227543,0.0006125971,,,,,,,,,,,,,,,,,
73400,0.21034338,1.6428937,0.0006109161,,,,,,,,,,,,,,,,,
73500,0.22178057,1.6270875,0.00060923566,,,,,,,,,,,,,,,,,
73539,,,,0.6613808870315552,1.592668890953064,32.678811187619864,0.6817894577980042,1.4598041772842407,29.731241101237305,3000.0,0.6966010332107544,1.3619683980941772,29.922499095772725,3003.0,74845.68693184853,124399.936532259,74845.68693184853,49548.44290614128,3.221445322036743,0.0
73600,0.22591877,1.6345887,0.0006075559,,,,,,,,,,,,,,,,,
73700,0.21904343,1.5954572,0.0006058768,,,,,,,,,,,,,,,,,
73800,0.22142336,1.631464,0.0006041981,,,,,,,,,,,,,,,,,
73900,0.2017097,1.6614635,0.0006025202,,,,,,,,,,,,,,,,,
74000,0.21257262,1.6670797,0.0006008428,,,,,,,,,,,,,,,,,
74100,0.22840191,1.7218533,0.00059916603,,,,,,,,,,,,,,,,,
74200,0.2123948,1.7034162,0.00059749006,,,,,,,,,,,,,,,,,
74300,0.21425512,1.6116852,0.0005958147,,,,,,,,,,,,,,,,,
