global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
13000,0.17376953,0.058419935,,,,,,,,,,,,,,,,,
13100,0.024300745,0.04911975,,,,,,,,,,,,,,,,,
13200,0.085087836,0.057221845,,,,,,,,,,,,,,,,,
13300,0.115154944,0.052717544,,,,,,,,,,,,,,,,,
13400,0.020603906,0.050205387,,,,,,,,,,,,,,,,,
13458,,,0.986806333065033,0.0539551302790641,0.0337457676025061,0.984105348587036,0.0639433488249778,0.0358275012552936,43793.0,0.9831096529960632,0.0671674236655235,0.0361097825287346,43793.0,4333.358943462372,6430.667251586914,4333.358943462372,2096.4151434898376,0.5134921073913574,0.0
13500,0.08338898,0.05540637,,,,,,,,,,,,,,,,,
13600,0.10446112,0.051499613,,,,,,,,,,,,,,,,,
13700,0.049458887,0.06443269,,,,,,,,,,,,,,,,,
13800,0.14721176,0.056048855,,,,,,,,,,,,,,,,,
13900,0.0146154445,0.05185507,,,,,,,,,,,,,,,,,
14000,0.019341217,0.052149154,,,,,,,,,,,,,,,,,
14100,0.045408282,0.053692423,,,,,,,,,,,,,,,,,
14200,0.08102513,0.05097191,,,,,,,,,,,,,,,,,
14211,,,0.9866808652877808,0.0542934127151966,0.0343941689796266,0.9841024875640868,0.0640914887189865,0.0351623996331191,43793.0,0.9831323623657228,0.0672964602708816,0.0361781224965863,43793.0,4573.309488773346,6785.488796710968,4573.309488773346,2211.235207080841,0.5428652763366699,0.0
14300,0.08547359,0.049583487,,,,,,,,,,,,,,,,,
14400,0.05709252,0.05895539,,,,,,,,,,,,,,,,,
14500,0.08844794,0.056346096,,,,,,,,,,,,,,,,,
14600,0.067564294,0.055906434,,,,,,,,,,,,,,,,,
14700,0.1476365,0.053617798,,,,,,,,,,,,,,,,,
14800,0.21254514,0.05466851,,,,,,,,,,,,,,,,,
14900,0.016638698,0.046098314,,,,,,,,,,,,,,,,,
14960,,,0.9866461157798768,0.0542811937630176,0.0352933206962366,0.9841167330741882,0.0638622939586639,0.03489320038472,43793.0,0.9831508994102478,0.0670447126030922,0.0354741505320441,43793.0,4813.3134870529175,7130.881093025208,4813.3134870529175,2316.5730175971985,0.5717804431915283,0.0
15000,0.06752871,0.0541781,,,,,,,,,,,,,,,,,
15100,0.02885514,0.04991498,,,,,,,,,,,,,,,,,
15200,0.022699142,0.05781914,,,,,,,,,,,,,,,,,
15300,0.028658565,0.0519487,,,,,,,,,,,,,,,,,
15400,0.08688426,0.054693148,,,,,,,,,,,,,,,,,
15500,0.02324225,0.04802352,,,,,,,,,,,,,,,,,
15600,0.05726643,0.055317283,,,,,,,,,,,,,,,,,
15700,0.07675348,0.05434054,,,,,,,,,,,,,,,,,
