global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
74872,,,,0.6665566563606262,1.5621308088302612,32.947252007114685,0.680561900138855,1.4599326848983765,29.714823498030373,3000.0,0.6961710453033447,1.362897515296936,29.60205496583909,3003.0,75691.52080535889,124941.64069843292,75691.52080535889,49244.48277759552,3.0464203357696533,0.0
74900,0.22508186,1.5730715,0.0005857767,,,,,,,,,,,,,,,,,
75000,0.21535523,1.6615425,0.000584106,,,,,,,,,,,,,,,,,
75100,0.20003441,1.5651453,0.00058243633,,,,,,,,,,,,,,,,,
75200,0.22764456,1.6749939,0.0005807673,,,,,,,,,,,,,,,,,
75300,0.23439226,1.641648,0.000579099,,,,,,,,,,,,,,,,,
75400,0.32098567,1.5903381,0.00057743146,,,,,,,,,,,,,,,,,
75500,0.20538396,1.6010247,0.0005757646,,,,,,,,,,,,,,,,,
75600,0.20015134,1.6205975,0.0005740986,,,,,,,,,,,,,,,,,
75700,0.22404097,1.6691025,0.00057243346,,,,,,,,,,,,,,,,,
75704,,,,0.6736308336257935,1.5033804178237915,34.14111878576651,0.6818762421607971,1.4598675966262815,29.92130697243623,3000.0,0.6959502696990967,1.3662900924682615,29.77317656748998,3003.0,76532.06074428558,126255.91433668137,76532.06074428558,49718.14814853668,3.086651086807251,0.0
75800,0.22172545,1.682158,0.0005707691,,,,,,,,,,,,,,,,,
75900,0.22639428,1.7389815,0.00056910544,,,,,,,,,,,,,,,,,
76000,0.20741767,1.6769352,0.0005674427,,,,,,,,,,,,,,,,,
76100,0.20063318,1.6230087,0.0005657808,,,,,,,,,,,,,,,,,
76200,0.21883151,1.7156613,0.0005641197,,,,,,,,,,,,,,,,,
76300,0.22245672,1.6152728,0.00056245946,,,,,,,,,,,,,,,,,
76400,0.219397,1.6944908,0.0005608,,,,,,,,,,,,,,,,,
76500,0.20842311,1.6093783,0.00055914145,,,,,,,,,,,,,,,,,
76536,,,,0.6722077131271362,1.5126057863235474,33.55945566671081,0.6797435879707336,1.459562063217163,29.770532477211628,3000.0,0.6938701868057251,1.3667529821395874,29.593085047369627,3003.0,77372.67909049988,127688.9201014042,77372.67909049988,50310.46825361252,3.1260979175567627,0.0
76600,0.21508022,1.6034713,0.0005574838,,,,,,,,,,,,,,,,,
76700,0.20244308,1.6215698,0.00055582705,,,,,,,,,,,,,,,,,
76800,0.20971893,1.6485238,0.0005541712,,,,,,,,,,,,,,,,,
76900,0.219618,1.67711,0.00055251626,,,,,,,,,,,,,,,,,
77000,0.22877331,1.639094,0.0005508621,,,,,,,,,,,,,,,,,
77100,0.20723727,1.603544,0.00054920895,,,,,,,,,,,,,,,,,
77200,0.21837874,1.6066723,0.0005475568,,,,,,,,,,,,,,,,,
77300,0.21839775,1.657077,0.00054590544,,,,,,,,,,,,,,,,,
77368,,,,0.6674179434776306,1.5428191423416138,33.331346998401855,0.6807975172996521,1.455709457397461,29.797368807090017,3000.0,0.6949160695075989,1.361887812614441,29.549259245214376,3003.0,78213.50733804703,129157.64025068285,78213.50733804703,50938.28945636749,3.1680290699005127,0.0
77400,0.22468708,1.5900156,0.0005442553,,,,,,,,,,,,,,,,,
77500,0.21408373,1.593451,0.0005426059,,,,,,,,,,,,,,,,,
77600,0.21170093,1.5856084,0.0005409573,,,,,,,,,,,,,,,,,
77700,0.22936513,1.5352076,0.00053931,,,,,,,,,,,,,,,,,
77800,0.2114545,1.5891386,0.0005376635,,,,,,,,,,,,,,,,,
77900,0.20981102,1.6632973,0.0005360182,,,,,,,,,,,,,,,,,
78000,0.218158,1.6525481,0.0005343738,,,,,,,,,,,,,,,,,
78100,0.22372787,1.6133887,0.0005327303,,,,,,,,,,,,,,,,,
78200,,,,0.6678318381309509,1.544583797454834,33.236402005937975,0.6820002198219299,1.449313998222351,30.03452877314775,3000.0,0.6964151263237,1.3560750484466553,29.98399096335041,3003.0,79054.21216082573,130749.62675523758,79054.21216082573,51689.499014139175,3.211743831634521,0.0
78200,0.203069,1.6645502,0.000531088,,,,,,,,,,,,,,,,,
78300,0.20404656,1.6095179,0.0005294466,,,,,,,,,,,,,,,,,
78400,0.20189218,1.6606263,0.00052780623,,,,,,,,,,,,,,,,,
78500,0.22684126,1.6100212,0.0005261671,,,,,,,,,,,,,,,,,
78600,0.21093442,1.7474456,0.0005245288,,,,,,,,,,,,,,,,,
78700,0.21726398,1.6171151,0.00052289164,,,,,,,,,,,,,,,,,
78800,0.21036865,1.677401,0.0005212556,,,,,,,,,,,,,,,,,
78900,0.21718834,1.6739568,0.0005196208,,,,,,,,,,,,,,,,,
79000,0.21663636,1.674979,0.0005179869,,,,,,,,,,,,,,,,,
79032,,,,0.6676199436187744,1.5485862493515017,32.87358515008243,0.6803759336471558,1.4504581689834597,29.53498762030982,3000.0,0.695357620716095,1.3598002195358276,29.460147336853165,3003.0,79894.88051724434,132337.13467621803,79894.88051724434,52436.26864528656,3.25343918800354,0.0
79100,0.22722572,1.6274582,0.00051635405,,,,,,,,,,,,,,,,,
79200,0.20023789,1.5814971,0.00051472243,,,,,,,,,,,,,,,,,
79300,0.20795637,1.5989455,0.0005130919,,,,,,,,,,,,,,,,,
79400,0.22448999,1.6610023,0.0005114626,,,,,,,,,,,,,,,,,
79500,0.21657507,1.6559714,0.0005098344,,,,,,,,,,,,,,,,,
79600,0.21761088,1.5796186,0.00050820736,,,,,,,,,,,,,,,,,
79700,0.2946576,1.6898773,0.0005065814,,,,,,,,,,,,,,,,,
79800,0.21608092,1.7017974,0.0005049566,,,,,,,,,,,,,,,,,
79863,,,,0.6635832190513611,1.5663753747940063,33.171688827422976,0.6826945543289185,1.4489461183547974,29.73367364248267,3000.0,0.6989832520484924,1.3498589992523191,29.939546140514285,3003.0,80735.1170296669,133749.37177467346,80735.1170296669,53008.19673585892,3.296121120452881,0.0
79900,0.21930948,1.6461664,0.0005033331,,,,,,,,,,,,,,,,,
80000,0.21196766,1.5522057,0.00050171075,,,,,,,,,,,,,,,,,
80100,0.24191646,1.668857,0.0005000896,,,,,,,,,,,,,,,,,
80200,0.21949552,1.5961231,0.0004984696,,,,,,,,,,,,,,,,,
80300,0.21631335,1.7299147,0.0004968508,,,,,,,,,,,,,,,,,
80400,0.21215229,1.5823298,0.0004952333,,,,,,,,,,,,,,,,,
80500,0.32598683,1.5543075,0.00049361715,,,,,,,,,,,,,,,,,
80600,0.21581098,1.7011914,0.0004920021,,,,,,,,,,,,,,,,,
80694,,,,0.6661253571510315,1.5582940578460691,32.56094841720046,0.682806134223938,1.445720672607422,29.94956068698578,3000.0,0.6968450546264648,1.3546490669250488,29.599420769046528,3003.0,81575.22330403328,135176.36457037926,81575.22330403328,53595.015305519104,3.335791110992432,0.0
80700,0.22028057,1.6992071,0.00049038825,,,,,,,,,,,,,,,,,
80800,0.22644316,1.6625384,0.00048877584,,,,,,,,,,,,,,,,,
80900,0.21487476,1.6720083,0.00048716457,,,,,,,,,,,,,,,,,
81000,0.2182749,1.5954419,0.00048555463,,,,,,,,,,,,,,,,,
81100,0.20810793,1.5901811,0.00048394603,,,,,,,,,,,,,,,,,
81200,0.21528727,1.5633115,0.0004823386,,,,,,,,,,,,,,,,,
81300,0.23802547,1.6015981,0.00048073262,,,,,,,,,,,,,,,,,
81400,0.21787359,1.6763813,0.00047912795,,,,,,,,,,,,,,,,,
81500,0.22007643,1.6565375,0.00047752442,,,,,,,,,,,,,,,,,
81525,,,,0.6900292634963989,1.41249418258667,34.87475079317988,0.6832897067070007,1.4441674947738647,29.77710247688645,3000.0,0.696357011795044,1.3513743877410889,29.74805271660104,3003.0,82415.23406505585,136561.98185634613,82415.23406505585,54140.55259680748,3.3758304119110107,0.0
81600,0.19948897,1.5168352,0.00047592248,,,,,,,,,,,,,,,,,
81700,0.21316342,1.5243348,0.00047432169,,,,,,,,,,,,,,,,,
81800,0.22015254,1.6209476,0.00047272228,,,,,,,,,,,,,,,,,
81900,0.21681462,1.6419119,0.00047112437,,,,,,,,,,,,,,,,,
82000,0.24049631,1.611547,0.00046952773,,,,,,,,,,,,,,,,,
82100,0.227341,1.6567272,0.00046793246,,,,,,,,,,,,,,,,,
82200,0.23876901,1.6223955,0.0004663386,,,,,,,,,,,,,,,,,
82300,0.21296595,1.6436259,0.0004647461,,,,,,,,,,,,,,,,,
82357,,,,0.6802558302879333,1.4668422937393188,34.1420927102168,0.683488130569458,1.4413161277770996,29.931169673174573,3000.0,0.6989135146141052,1.3488545417785645,30.13923942324536,3003.0,83255.96796631813,137927.29162836075,83255.96796631813,54665.052372694016,3.423286199569702,0.0
82400,0.20162919,1.5929724,0.00046315507,,,,,,,,,,,,,,,,,
82500,0.23173372,1.6250312,0.00046156553,,,,,,,,,,,,,,,,,
82600,0.20786351,1.6052549,0.00045997734,,,,,,,,,,,,,,,,,
82700,0.21592258,1.619229,0.00045839054,,,,,,,,,,,,,,,,,
82800,0.23760933,1.6220381,0.00045680528,,,,,,,,,,,,,,,,,
82900,0.20645303,1.6065463,0.00045522134,,,,,,,,,,,,,,,,,
83000,0.21641666,1.5747445,0.00045363905,,,,,,,,,,,,,,,,,
83100,0.2275214,1.5168991,0.00045205816,,,,,,,,,,,,,,,,,
83189,,,,0.6741435527801514,1.501383900642395,33.77606700926901,0.6834633350372314,1.4389654397964478,29.89486087668208,3000.0,0.6978676319122314,1.3502161502838137,29.66080697123667,3003.0,84096.43713998795,139384.32146263123,84096.43713998795,55281.54390382767,3.4643242359161377,0.0
83200,0.21068615,1.5921353,0.0004504787,,,,,,,,,,,,,,,,,
83300,0.3129317,1.6263008,0.00044890068,,,,,,,,,,,,,,,,,
83400,0.22404261,1.6128563,0.00044732436,,,,,,,,,,,,,,,,,
83500,0.22605029,1.681858,0.00044574932,,,,,,,,,,,,,,,,,
83600,0.19864863,1.559354,0.0004441759,,,,,,,,,,,,,,,,,
83700,1.2209842,1.6879088,0.0004426041,,,,,,,,,,,,,,,,,
83800,0.21668898,1.7455642,0.0004410336,,,,,,,,,,,,,,,,,
83900,0.21905382,1.5759962,0.00043946487,,,,,,,,,,,,,,,,,
84000,0.21594389,1.567859,0.00043789763,,,,,,,,,,,,,,,,,
84020,,,,0.6701160073280334,1.525107741355896,33.897182170765966,0.6836988925933838,1.4337890148162842,29.9464200138542,3000.0,0.6988902688026428,1.342848777770996,29.778184792239003,3003.0,84937.25064945221,140833.34035015106,84937.25064945221,55889.67595362663,3.5073227882385254,0.0
84100,0.20929436,1.5885518,0.00043633184,,,,,,,,,,,,,,,,,
84200,0.21032417,1.6774653,0.00043476783,,,,,,,,,,,,,,,,,
84300,0.2158824,1.5949336,0.0004332051,,,,,,,,,,,,,,,,,
84400,0.21796478,1.6017095,0.0004316442,,,,,,,,,,,,,,,,,
84500,0.21480334,1.5862372,0.0004300849,,,,,,,,,,,,,,,,,
84600,0.2450421,1.5462967,0.00042852713,,,,,,,,,,,,,,,,,
84700,0.21669886,1.5931708,0.00042697106,,,,,,,,,,,,,,,,,
84800,0.22591668,1.5682658,0.00042541654,,,,,,,,,,,,,,,,,
84851,,,,0.6709603071212769,1.5195515155792236,32.91499519436724,0.6847652196884155,1.4339189529418943,30.000866974033567,3000.0,0.6992737650871277,1.339587926864624,30.37017236073685,3003.0,85777.47424650192,142315.78895688057,85777.47424650192,56531.82783293724,3.5504634380340576,0.0
84900,0.20820542,1.5808637,0.00042386362,,,,,,,,,,,,,,,,,
85000,0.23106322,1.6272852,0.0004223124,,,,,,,,,,,,,,,,,
85100,0.20818278,1.5647919,0.00042076266,,,,,,,,,,,,,,,,,
85200,0.21945691,1.5767996,0.00041921466,,,,,,,,,,,,,,,,,
85300,0.2235153,1.597599,0.00041766846,,,,,,,,,,,,,,,,,
85400,0.21484765,1.6656209,0.00041612398,,,,,,,,,,,,,,,,,
85500,0.22295979,1.5680457,0.00041458092,,,,,,,,,,,,,,,,,
85600,0.22257428,1.5916821,0.00041303982,,,,,,,,,,,,,,,,,
85682,,,,0.6686326265335083,1.5391088724136353,32.956098232407655,0.6840956807136536,1.4337223768234253,29.978913407185924,3000.0,0.6986578702926636,1.336951494216919,30.191980401428687,3003.0,86617.90834093094,143785.5002167225,86617.90834093094,57161.03218102455,3.593291044235229,0.0
85700,0.23510931,1.6448748,0.00041150034,,,,,,,,,,,,,,,,,
85800,0.24217467,1.6321691,0.0004099625,,,,,,,,,,,,,,,,,
85900,0.23077011,1.5621178,0.00040842642,,,,,,,,,,,,,,,,,
86000,0.23147994,1.640201,0.0004068921,,,,,,,,,,,,,,,,,
86100,0.20392612,1.5858084,0.00040535931,,,,,,,,,,,,,,,,,
86200,0.23636867,1.6390342,0.00040382854,,,,,,,,,,,,,,,,,
86300,0.21737161,1.738461,0.00040229945,,,,,,,,,,,,,,,,,
86400,0.20822991,1.5570861,0.00040077203,,,,,,,,,,,,,,,,,
86500,0.21903305,1.5989802,0.0003992465,,,,,,,,,,,,,,,,,
86514,,,,0.6706752777099609,1.5282821655273438,33.688998753858115,0.685149610042572,1.4326764345169067,30.102708954737487,3000.0,0.6993201971054077,1.3353008031845093,29.85495626482273,3003.0,87458.71108818054,145204.4045009613,87458.71108818054,57739.0631480217,3.635427713394165,0.0
86600,0.21364994,1.6230001,0.00039772273,,,,,,,,,,,,,,,,,
86700,0.21526437,1.5750301,0.0003962006,,,,,,,,,,,,,,,,,
86800,0.22421078,1.5902247,0.0003946805,,,,,,,,,,,,,,,,,
86900,0.24585819,1.6478212,0.00039316216,,,,,,,,,,,,,,,,,
87000,0.22101903,1.6192212,0.00039164547,,,,,,,,,,,,,,,,,
87100,0.23957737,1.6256638,0.0003901306,,,,,,,,,,,,,,,,,
87200,0.2184626,1.5907735,0.00038861777,,,,,,,,,,,,,,,,,
87300,0.22187077,1.5998697,0.00038710656,,,,,,,,,,,,,,,,,
87346,,,,0.6704330444335938,1.5333139896392822,33.51489369740696,0.6842444539070129,1.4312762022018433,29.86958844576164,3000.0,0.7005403637886047,1.3334604501724243,30.00423296126976,3003.0,88299.07762289047,146628.32078313828,88299.07762289047,58322.54416561127,3.6769049167633057,0.0
87400,0.22224692,1.6037477,0.00038559738,,,,,,,,,,,,,,,,,
87500,0.21844013,1.5438999,0.00038409006,,,,,,,,,,,,,,,,,
87600,0.22001435,1.6503508,0.0003825844,,,,,,,,,,,,,,,,,
87700,0.22541356,1.636293,0.0003810809,,,,,,,,,,,,,,,,,
87800,0.21383105,1.5250448,0.0003795792,,,,,,,,,,,,,,,,,
87900,0.21251717,1.6420715,0.0003780792,,,,,,,,,,,,,,,,,
88000,0.22280698,1.5623881,0.00037658133,,,,,,,,,,,,,,,,,
88100,0.22363158,1.5649858,0.00037508534,,,,,,,,,,,,,,,,,
88177,,,,0.6823872327804565,1.4519774913787842,34.26131679157513,0.6855215430259705,1.4282636642456057,29.97422339472076,3000.0,0.7007030844688416,1.3311065435409546,29.89664276932277,3003.0,89139.37752699852,147963.06968522072,89139.37752699852,58816.92298221588,3.718216896057129,0.0
88200,0.22748178,1.6400777,0.00037359094,,,,,,,,,,,,,,,,,
88300,0.22580542,1.5926982,0.00037209873,,,,,,,,,,,,,,,,,
88400,0.20709051,1.6650672,0.00037060847,,,,,,,,,,,,,,,,,
88500,0.21781804,1.5503829,0.0003691201,,,,,,,,,,,,,,,,,
88600,0.22895084,1.6009963,0.00036763377,,,,,,,,,,,,,,,,,
88700,0.23214757,1.6674093,0.0003661494,,,,,,,,,,,,,,,,,
88800,0.21655808,1.6339653,0.00036466686,,,,,,,,,,,,,,,,,
88900,0.22981514,1.560065,0.00036318644,,,,,,,,,,,,,,,,,
89000,0.23400228,1.5633986,0.000361708,,,,,,,,,,,,,,,,,
89008,,,,0.6795857548713684,1.462780475616455,33.955478682802664,0.6858687400817871,1.4264830350875854,30.22335301298538,3000.0,0.7003195881843567,1.3293311595916748,30.125312041399805,3003.0,89979.75584602356,149383.76762986183,89979.75584602356,59397.17056035996,3.761019945144653,0.0
89100,0.21537726,1.5402079,0.00036023153,,,,,,,,,,,,,,,,,
89200,0.22409739,1.6391084,0.00035875678,,,,,,,,,,,,,,,,,
89300,0.21244884,1.5500076,0.00035728436,,,,,,,,,,,,,,,,,
89400,0.21618494,1.5306613,0.00035581394,,,,,,,,,,,,,,,,,
89500,0.23364013,1.5881428,0.0003543454,,,,,,,,,,,,,,,,,
89600,0.21650161,1.5896766,0.00035287905,,,,,,,,,,,,,,,,,
89700,0.21422306,1.5690879,0.00035141472,,,,,,,,,,,,,,,,,
89800,0.229046,1.553009,0.00034995232,,,,,,,,,,,,,,,,,
89840,,,,0.6766251921653748,1.4942411184310913,33.95197993002862,0.6860299110412598,1.4206840991973877,30.13675510391471,3000.0,0.7013072967529297,1.3266332149505615,30.17009475967428,3003.0,90820.54090857506,150910.31511759758,90820.54090857506,60082.8608880043,3.804877758026123,0.0
89900,0.23704539,1.5695404,0.0003484921,,,,,,,,,,,,,,,,,
90000,0.21648374,1.5602863,0.000347034,,,,,,,,,,,,,,,,,
90100,0.22388892,1.6612568,0.00034557778,,,,,,,,,,,,,,,,,
90200,0.22127214,1.6639814,0.0003441237,,,,,,,,,,,,,,,,,
90300,0.22490579,1.5770749,0.0003426718,,,,,,,,,,,,,,,,,
90400,0.2254634,1.6257715,0.00034122186,,,,,,,,,,,,,,,,,
90500,0.2191987,1.5132254,0.0003397742,,,,,,,,,,,,,,,,,
90600,0.21967505,1.520491,0.00033832868,,,,,,,,,,,,,,,,,
90672,,,,0.6729322075843811,1.5038528442382812,33.82376439213682,0.6867614984512329,1.4160794019699097,30.163322926631835,3000.0,0.7018650770187378,1.3207573890686035,30.27000063145559,3003.0,91660.97619152068,152339.83930039406,91660.97619152068,60671.87945342064,3.8477044105529785,0.0
90700,0.22642274,1.5193638,0.00033688507,,,,,,,,,,,,,,,,,
90800,0.21709605,1.6310476,0.00033544376,,,,,,,,,,,,,,,,,
90900,0.22054529,1.555199,0.00033400464,,,,,,,,,,,,,,,,,
91000,0.22743803,1.5778805,0.00033256752,,,,,,,,,,,,,,,,,
91100,0.22317319,1.5858169,0.00033113264,,,,,,,,,,,,,,,,,
91200,0.22700042,1.5301297,0.00032969998,,,,,,,,,,,,,,,,,
91300,0.21598707,1.5950396,0.0003282692,,,,,,,,,,,,,,,,,
91400,0.22500348,1.5637228,0.00032684088,,,,,,,,,,,,,,,,,
91500,0.2334739,1.5817144,0.00032541476,,,,,,,,,,,,,,,,,
91504,,,,0.6716139316558838,1.521716833114624,33.59252755438927,0.6869598627090454,1.4143370389938354,30.03814827914448,3000.0,0.7034222483634949,1.3135031461715698,30.721294821928723,3003.0,92501.39604902267,153852.74440431595,92501.39604902267,61344.29409432411,3.8900725841522217,0.0
91600,0.22169374,1.5157713,0.00032399065,,,,,,,,,,,,,,,,,
91700,0.22440049,1.55982,0.00032256896,,,,,,,,,,,,,,,,,
91800,0.21825242,1.5553291,0.00032114948,,,,,,,,,,,,,,,,,
91900,0.2083865,1.4739491,0.00031973203,,,,,,,,,,,,,,,,,
92000,0.235983,1.6485248,0.00031831695,,,,,,,,,,,,,,,,,
92100,0.22139719,1.5759861,0.0003169042,,,,,,,,,,,,,,,,,
92200,0.22816935,1.5665911,0.00031549347,,,,,,,,,,,,,,,,,
92300,0.23497695,1.6196585,0.000314085,,,,,,,,,,,,,,,,,
92334,,,,0.6745156645774841,1.4950748682022097,33.862973315790526,0.687294602394104,1.420199990272522,30.13582353720438,3000.0,0.7028295993804932,1.3208633661270142,30.17132879269712,3003.0,93341.67702317238,155315.3805501461,93341.67702317238,61966.57728433609,3.932164907455444,0.0
92400,0.223294,1.5687611,0.00031267895,,,,,,,,,,,,,,,,,
92500,0.23688143,1.6616064,0.0003112752,,,,,,,,,,,,,,,,,
92600,0.21995647,1.5803314,0.00030987352,,,,,,,,,,,,,,,,,
92700,0.22295843,1.5664588,0.00030847432,,,,,,,,,,,,,,,,,
92800,0.23788847,1.5306969,0.00030707737,,,,,,,,,,,,,,,,,
92900,0.2390899,1.5897579,0.00030568262,,,,,,,,,,,,,,,,,
93000,0.22571063,1.5787395,0.00030429033,,,,,,,,,,,,,,,,,
93100,0.24298687,1.562469,0.00030290036,,,,,,,,,,,,,,,,,
93165,,,,0.6772614121437073,1.4842368364334106,33.56392127551944,0.6871830224990845,1.4171878099441528,30.18935723689547,3000.0,0.7030736207962036,1.316412329673767,30.067385124635184,3003.0,94181.64968371391,156793.8864314556,94181.64968371391,62605.03969740868,3.9755289554595934,0.0
93200,0.22957847,1.6162525,0.0003015125,,,,,,,,,,,,,,,,,
93300,0.21762323,1.603944,0.00030012708,,,,,,,,,,,,,,,,,
93400,0.21122542,1.5549983,0.0002987441,,,,,,,,,,,,,,,,,
93500,0.21842092,1.6445286,0.00029736332,,,,,,,,,,,,,,,,,
93600,0.24077836,1.5410823,0.00029598505,,,,,,,,,,,,,,,,,
93700,0.24583635,1.5791411,0.00029460914,,,,,,,,,,,,,,,,,
93800,0.25211805,1.5472629,0.00029323547,,,,,,,,,,,,,,,,,
93900,0.22467773,1.6032966,0.00029186427,,,,,,,,,,,,,,,,,
93996,,,,0.6927639842033386,1.3870679140090942,34.982033658753615,0.6879518032073975,1.4135830402374268,30.265876594073667,3000.0,0.7027018070220947,1.3134363889694214,30.05645157248284,3003.0,95021.77439641953,158258.59391903877,95021.77439641953,63229.54346442223,4.026364088058472,0.0
94000,0.21128608,1.5229253,0.00029049552,,,,,,,,,,,,,,,,,
94100,0.21953686,1.5670323,0.00028912898,,,,,,,,,,,,,,,,,
94200,0.22880276,1.5980104,0.00028776503,,,,,,,,,,,,,,,,,
94300,0.24465224,1.6101996,0.0002864035,,,,,,,,,,,,,,,,,
94400,0.22261491,1.498553,0.00028504405,,,,,,,,,,,,,,,,,
94500,0.21963227,1.565965,0.00028368735,,,,,,,,,,,,,,,,,
94600,0.23122337,1.6315315,0.0002823331,,,,,,,,,,,,,,,,,
94700,0.21784592,1.5108566,0.00028098116,,,,,,,,,,,,,,,,,
94800,0.22378995,1.5468851,0.00027963176,,,,,,,,,,,,,,,,,
94828,,,,0.6839392185211182,1.4358899593353271,34.18273694191646,0.6867242455482483,1.4115232229232788,30.092051472207867,3000.0,0.7024693489074707,1.3171840906143188,30.38358530667268,3003.0,95862.42602801324,159744.4167661667,95862.42602801324,63874.64266848564,4.070321798324585,0.0
94900,0.21503302,1.5043967,0.0002782848,,,,,,,,,,,,,,,,,
95000,0.22887683,1.5092173,0.00027694023,,,,,,,,,,,,,,,,,
95100,0.2211631,1.5606062,0.00027559826,,,,,,,,,,,,,,,,,
95200,0.24936551,1.501478,0.00027425872,,,,,,,,,,,,,,,,,
95300,0.23762698,1.5369811,0.0002729216,,,,,,,,,,,,,,,,,
95400,0.22764447,1.5235736,0.00027158693,,,,,,,,,,,,,,,,,
95500,0.22174644,1.5126097,0.00027025494,,,,,,,,,,,,,,,,,
95600,0.21645693,1.4680164,0.0002689253,,,,,,,,,,,,,,,,,
95660,,,,0.678421676158905,1.4638030529022217,34.10583959053055,0.6881997585296631,1.4062998294830322,30.33137621704413,3000.0,0.7036778926849365,1.311808466911316,30.276763777145707,3003.0,96702.57281541824,161268.152261734,96702.57281541824,64558.16012787819,4.114004373550415,0.0
95700,0.22596224,1.6221653,0.00026759825,,,,,,,,,,,,,,,,,
95800,0.24376403,1.5928814,0.00026627383,,,,,,,,,,,,,,,,,
95900,0.22091913,1.6143669,0.00026495193,,,,,,,,,,,,,,,,,
96000,0.23293886,1.4949522,0.0002636324,,,,,,,,,,,,,,,,,
96100,0.24710785,1.6547693,0.00026231556,,,,,,,,,,,,,,,,,
96200,0.2231505,1.5638632,0.0002610013,,,,,,,,,,,,,,,,,
96300,0.23155898,1.5240567,0.00025968943,,,,,,,,,,,,,,,,,
96400,0.23506281,1.546665,0.00025838017,,,,,,,,,,,,,,,,,
96491,,,,0.6813908815383911,1.457910180091858,34.58117550484246,0.6891916990280151,1.4049214124679563,30.253846371167302,3000.0,0.7038986682891846,1.3085726499557495,30.41298914644089,3003.0,97542.98070073128,162739.81400179863,97542.98070073128,65189.340945482254,4.157119512557983,0.0
96500,0.42415884,1.5270293,0.0002570736,,,,,,,,,,,,,,,,,
96600,0.22502156,1.5641978,0.00025576947,,,,,,,,,,,,,,,,,
96700,0.24328321,1.6611044,0.00025446806,,,,,,,,,,,,,,,,,
96800,0.23655379,1.5526989,0.0002531693,,,,,,,,,,,,,,,,,
96900,0.23339379,1.5709386,0.00025187302,,,,,,,,,,,,,,,,,
97000,0.22780083,1.5004815,0.00025057944,,,,,,,,,,,,,,,,,
97100,0.23569389,1.4987946,0.00024928848,,,,,,,,,,,,,,,,,
97200,0.23439947,1.5435804,0.00024800003,,,,,,,,,,,,,,,,,
97300,0.24158528,1.5579146,0.00024671436,,,,,,,,,,,,,,,,,
97322,,,,0.6795673370361328,1.4682830572128296,34.35764624530371,0.6900224089622498,1.4033691883087158,30.39075523259964,3000.0,0.7063738703727722,1.3014042377471924,30.43096563746301,3003.0,98382.9645318985,164359.2834393978,98382.9645318985,65968.75492143631,4.20062518119812,0.0
97400,0.22364604,1.561375,0.00024543138,,,,,,,,,,,,,,,,,
97500,0.23422414,1.518405,0.0002441507,,,,,,,,,,,,,,,,,
97600,0.24601108,1.6021308,0.000242873,,,,,,,,,,,,,,,,,
97700,0.25425434,1.5508444,0.00024159795,,,,,,,,,,,,,,,,,
97800,0.2421952,1.5948964,0.00024032543,,,,,,,,,,,,,,,,,
97900,0.23546684,1.5629048,0.00023905572,,,,,,,,,,,,,,,,,
98000,0.24221687,1.5691344,0.00023778871,,,,,,,,,,,,,,,,,
98100,0.23226155,1.57349,0.00023652427,,,,,,,,,,,,,,,,,
98154,,,,0.6762255430221558,1.4842816591262815,33.986970155379055,0.6901588439941406,1.399149775505066,30.519363469708093,3000.0,0.7050374746322632,1.3010371923446655,30.66938979014597,3003.0,99223.85530638696,165861.49882555008,99223.85530638696,66630.00511479378,4.245591402053833,0.0
98200,0.23018499,1.5222582,0.00023526268,,,,,,,,,,,,,,,,,
98300,0.44113186,1.6067765,0.00023400375,,,,,,,,,,,,,,,,,
98400,0.25266778,1.5914098,0.00023274745,,,,,,,,,,,,,,,,,
98500,0.22014257,1.5358247,0.00023149383,,,,,,,,,,,,,,,,,
98600,0.22851789,1.549311,0.00023024315,,,,,,,,,,,,,,,,,
98700,0.23091172,1.5178388,0.00022899498,,,,,,,,,,,,,,,,,
98800,0.23077992,1.5171231,0.00022774977,,,,,,,,,,,,,,,,,
98900,0.24821448,1.5340486,0.00022650728,,,,,,,,,,,,,,,,,
98986,,,,0.6755591630935669,1.4930429458618164,33.870464723671155,0.6894892454147339,1.4008442163467407,30.275860461874693,3000.0,0.7048980593681335,1.301680564880371,30.30136468453756,3003.0,100064.02370929718,167342.2723417282,100064.02370929718,67270.53660202026,4.291259527206421,0.0
99000,0.22053064,1.5477643,0.00022526737,,,,,,,,,,,,,,,,,
99100,0.23093814,1.483324,0.00022403042,,,,,,,,,,,,,,,,,
99200,0.22241819,1.527462,0.00022279621,,,,,,,,,,,,,,,,,
99300,0.23432618,1.4494919,0.00022156481,,,,,,,,,,,,,,,,,
99400,0.23562513,1.5398648,0.00022033603,,,,,,,,,,,,,,,,,
99500,0.23813468,1.5415773,0.00021911006,,,,,,,,,,,,,,,,,
99600,0.23040226,1.5513682,0.00021788705,,,,,,,,,,,,,,,,,
99700,0.23150109,1.4749209,0.00021666667,,,,,,,,,,,,,,,,,
99800,0.2592424,1.5628606,0.00021544927,,,,,,,,,,,,,,,,,
