global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
19993,,,0.7368950843811035,0.2718129158020019,0.7152098235482907,0.2920634238050436,3554.0,0.7324281472528623,0.2936721967938425,3581.0,4792.93786406517,5251.499542474747,4792.93786406517,456.0497822761536,1.6927886009216309,0.0
20000,0.07029442,0.32780573,,,,,,,,,,,,,,
20100,0.06491151,0.27171096,,,,,,,,,,,,,,
20200,0.06811769,0.36869085,,,,,,,,,,,,,,
20300,0.37098238,0.27353105,,,,,,,,,,,,,,
20339,,,0.7382246426173619,0.2720531054905483,0.7168589749226224,0.2920608477573684,3554.0,0.7339734394634878,0.2936766964535046,3581.0,4873.152636528015,5335.8439700603485,4873.152636528015,460.1350169181824,1.7238736152648926,0.0
20400,0.060889952,0.23903063,,,,,,,,,,,,,,
20500,0.090376645,0.17193615,,,,,,,,,,,,,,
20600,0.35802743,0.24433586,,,,,,,,,,,,,,
20682,,,0.73488678250994,0.2720563922609602,0.713078229965356,0.2922093654926667,3554.0,0.7303735753804803,0.293847172195703,3581.0,4953.2327291965485,5420.057199716568,4953.2327291965485,464.2251331806183,1.7538180351257324,0.0
20700,0.09970795,0.2691138,,,,,,,,,,,,,,
20800,0.060428735,0.31666934,,,,,,,,,,,,,,
20900,0.077745244,0.32739353,,,,,,,,,,,,,,
21000,0.17379583,0.38719568,,,,,,,,,,,,,,
21028,,,0.7371842520577567,0.2718543665749686,0.716002902759215,0.2917728456272861,3554.0,0.7331436613157987,0.2933830595722214,3581.0,5033.240375518799,5504.192980527878,5033.240375518799,468.3097245693207,1.7838571071624756,0.0
21100,0.12497478,0.3201616,,,,,,,,,,,,,,
21200,0.17694785,0.22598344,,,,,,,,,,,,,,
21300,0.06230497,0.3339611,,,,,,,,,,,,,,
21375,,,0.7384939874921527,0.2718032428196498,0.7170496024505838,0.2918261182932083,3554.0,0.7341957635567928,0.2934181705529182,3581.0,5113.2501010894775,5588.332644462585,5113.2501010894775,472.395058631897,1.8153386116027832,0.0
21400,0.122229226,0.30944383,,,,,,,,,,,,,,
21500,0.20351732,0.23408118,,,,,,,,,,,,,,
21600,0.38129306,0.35407373,,,,,,,,,,,,,,
