global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
49600,0.19801009,1.6509215,0.0010059065,,,,,,,,,,,,,,,,,
49700,0.35718316,1.6710992,0.0010043563,,,,,,,,,,,,,,,,,
49800,0.20646203,1.7040895,0.0010028044,,,,,,,,,,,,,,,,,
49900,0.21415867,1.8385919,0.0010012509,,,,,,,,,,,,,,,,,
50000,0.20402864,1.7336214,0.000999696,,,,,,,,,,,,,,,,,
50100,0.20969525,1.7579156,0.0009981391,,,,,,,,,,,,,,,,,
50200,0.20722273,1.7924346,0.0009965808,,,,,,,,,,,,,,,,,
50235,,,,0.6741768717765808,1.4899307489395142,33.72680522707819,0.6712626218795776,1.5244156122207642,28.71400360134433,3000.0,0.684701681137085,1.4372962713241575,28.735881221643663,3003.0,51311.41740632057,83539.31784129143,51311.41740632057,32224.09829568863,2.0467751026153564,0.0
50300,0.24639267,1.6837529,0.000995021,,,,,,,,,,,,,,,,,
50400,0.23767732,1.7676607,0.0009934595,,,,,,,,,,,,,,,,,
50500,0.19073586,1.6827966,0.0009918964,,,,,,,,,,,,,,,,,
50600,0.20923276,1.671868,0.0009903316,,,,,,,,,,,,,,,,,
50700,0.21200372,1.7368792,0.0009887655,,,,,,,,,,,,,,,,,
50800,0.2217693,1.6893655,0.0009871977,,,,,,,,,,,,,,,,,
50900,0.20355815,1.7780746,0.0009856283,,,,,,,,,,,,,,,,,
51000,0.22249818,1.7417873,0.0009840576,,,,,,,,,,,,,,,,,
51058,,,,0.6613050699234009,1.5862911939620972,32.58775287137826,0.6709526181221008,1.519867777824402,28.839849826875245,3000.0,0.6835163831710815,1.437092900276184,28.786429075149712,3003.0,52152.336641311646,84833.62392425537,52152.336641311646,32677.42181134224,2.081059694290161,0.0
51100,0.197832,1.7805986,0.000982485,,,,,,,,,,,,,,,,,
51200,0.19605292,1.7887331,0.0009809111,,,,,,,,,,,,,,,,,
51300,0.21019371,1.7155979,0.0009793357,,,,,,,,,,,,,,,,,
51400,0.20229007,1.7316122,0.0009777587,,,,,,,,,,,,,,,,,
51500,0.19555692,1.7493216,0.0009761803,,,,,,,,,,,,,,,,,
51600,0.19993258,1.79252,0.0009746003,,,,,,,,,,,,,,,,,
51700,0.19896428,1.7016299,0.00097301893,,,,,,,,,,,,,,,,,
51800,0.21393786,1.8003579,0.000971436,,,,,,,,,,,,,,,,,
51881,,,,0.655160129070282,1.623844861984253,32.646590743983595,0.6722421050071716,1.5129317045211792,28.779763216781102,3000.0,0.6855732202529907,1.4279969930648804,28.878120675121583,3003.0,52993.266352176666,86184.4148657322,52993.266352176666,33187.21840262413,2.1162681579589844,0.0
51900,0.21068902,1.7086786,0.0009698517,,,,,,,,,,,,,,,,,
52000,0.21182059,1.7222823,0.0009682659,,,,,,,,,,,,,,,,,
52100,0.2139642,1.7763429,0.00096667866,,,,,,,,,,,,,,,,,
52200,0.20129827,1.6680417,0.00096509006,,,,,,,,,,,,,,,,,
52300,0.3175617,1.6646285,0.0009634999,,,,,,,,,,,,,,,,,
52400,0.21112804,1.7006449,0.0009619084,,,,,,,,,,,,,,,,,
52500,0.20195015,1.6897678,0.00096031546,,,,,,,,,,,,,,,,,
52600,0.22141907,1.8437625,0.00095872104,,,,,,,,,,,,,,,,,
52700,0.20466141,1.7419615,0.00095712545,,,,,,,,,,,,,,,,,
52704,,,,0.6533918380737305,1.6317179203033447,31.97568410558921,0.6700970530509949,1.5197852849960327,28.99319504750052,3000.0,0.6838882565498352,1.4388669729232788,28.613151469414586,3003.0,53833.45331811905,87681.22400736809,53833.45331811905,33843.77635216713,2.1509158611297607,0.0
52800,0.23106933,1.7040015,0.0009555282,,,,,,,,,,,,,,,,,
52900,0.20834029,1.6698298,0.0009539298,,,,,,,,,,,,,,,,,
53000,0.24940471,1.7054859,0.00095233007,,,,,,,,,,,,,,,,,
53100,0.21341898,1.6529771,0.0009507288,,,,,,,,,,,,,,,,,
53200,0.2262813,1.7831051,0.00094912626,,,,,,,,,,,,,,,,,
53300,0.19307998,1.7191149,0.0009475224,,,,,,,,,,,,,,,,,
53400,0.21294662,1.7409792,0.0009459172,,,,,,,,,,,,,,,,,
53500,0.21733998,1.7950974,0.0009443108,,,,,,,,,,,,,,,,,
53528,,,,0.653944730758667,1.6345868110656738,32.31852573778505,0.6730852723121643,1.5153816938400269,29.160678844927045,3000.0,0.6863169074058533,1.4291884899139404,29.14054626423033,3003.0,54674.3385951519,89161.89513707161,54674.3385951519,34483.49835014343,2.186552762985229,0.0
53600,0.19909069,1.717983,0.0009427031,,,,,,,,,,,,,,,,,
53700,0.22152486,1.7482178,0.00094109395,,,,,,,,,,,,,,,,,
53800,0.21543042,1.7832637,0.0009394835,,,,,,,,,,,,,,,,,
53900,0.21610303,1.6456958,0.0009378719,,,,,,,,,,,,,,,,,
54000,0.22069277,1.6994222,0.000936259,,,,,,,,,,,,,,,,,
54100,0.19706377,1.694985,0.0009346447,,,,,,,,,,,,,,,,,
54200,0.21622226,1.7172481,0.0009330294,,,,,,,,,,,,,,,,,
54300,0.20749545,1.6814523,0.0009314125,,,,,,,,,,,,,,,,,
54351,,,,0.649482786655426,1.662710666656494,32.67740595918516,0.6727504730224609,1.511816143989563,29.25210311423763,3000.0,0.6861193776130676,1.424150466918945,29.13608484437325,3003.0,55514.921800374985,90507.82647657394,55514.921800374985,34988.78108525276,2.223109722137451,0.0
54400,0.20755994,1.703307,0.0009297946,,,,,,,,,,,,,,,,,
54500,0.2121741,1.6510327,0.0009281756,,,,,,,,,,,,,,,,,
54600,0.22607136,1.6521549,0.00092655513,,,,,,,,,,,,,,,,,
54700,0.21953262,1.6169356,0.0009249336,,,,,,,,,,,,,,,,,
54800,0.21002787,1.7097548,0.00092331076,,,,,,,,,,,,,,,,,
54900,0.21699843,1.798184,0.0009216868,,,,,,,,,,,,,,,,,
55000,0.21916957,1.7324618,0.0009200618,,,,,,,,,,,,,,,,,
55100,0.21150337,1.7469202,0.00091843546,,,,,,,,,,,,,,,,,
55174,,,,0.652801513671875,1.65011727809906,32.072714832091386,0.672576904296875,1.511603593826294,29.21978768235521,3000.0,0.685689389705658,1.4252722263336182,28.821224823743805,3003.0,56354.88874530792,91942.30993270874,56354.88874530792,35583.23304438591,2.259556531906128,0.0
55200,0.20243579,1.6861145,0.0009168079,,,,,,,,,,,,,,,,,
55300,0.21301894,1.7264928,0.0009151794,,,,,,,,,,,,,,,,,
55400,0.20246533,1.6504564,0.0009135496,,,,,,,,,,,,,,,,,
55500,0.19551995,1.6321512,0.00091191876,,,,,,,,,,,,,,,,,
55600,0.21371493,1.7985439,0.0009102867,,,,,,,,,,,,,,,,,
55700,0.214614,1.6810861,0.0009086536,,,,,,,,,,,,,,,,,
55800,0.20470065,1.6891717,0.00090701936,,,,,,,,,,,,,,,,,
55900,0.21723887,1.6997805,0.00090538396,,,,,,,,,,,,,,,,,
55998,,,,0.6489661931991577,1.6682840585708618,32.0578092195245,0.6737052202224731,1.5065079927444458,29.387500524325468,3000.0,0.6878159642219543,1.4204614162445068,29.000245275467048,3003.0,57195.71041440964,93297.50442695618,57195.71041440964,36097.54101991653,2.2960622310638428,0.0
56000,0.22234632,1.7677355,0.0009037476,,,,,,,,,,,,,,,,,
56100,0.22640574,1.6365299,0.0009021101,,,,,,,,,,,,,,,,,
56200,0.21616663,1.6804125,0.0009004716,,,,,,,,,,,,,,,,,
56300,0.22180195,1.7066675,0.000898832,,,,,,,,,,,,,,,,,
56400,0.19240543,1.6860622,0.0008971913,,,,,,,,,,,,,,,,,
56500,0.25244254,1.7324086,0.00089554954,,,,,,,,,,,,,,,,,
56600,0.19389263,1.7484807,0.0008939068,,,,,,,,,,,,,,,,,
56700,0.22026438,1.6977247,0.00089226314,,,,,,,,,,,,,,,,,
56800,0.22826542,1.7115893,0.0008906182,,,,,,,,,,,,,,,,,
56822,,,,0.6656559109687805,1.555402755737305,33.30213134543272,0.674548327922821,1.4996689558029177,29.37241960820238,3000.0,0.6875138282775879,1.415329933166504,28.93581765337209,3003.0,58035.81952261925,94645.88584399223,58035.81952261925,36605.747641563416,2.3330655097961426,0.0
56900,0.2030538,1.7025756,0.0008889725,,,,,,,,,,,,,,,,,
57000,0.21585506,1.6133541,0.00088732573,,,,,,,,,,,,,,,,,
57100,0.20829679,1.7524263,0.000885678,,,,,,,,,,,,,,,,,
57200,0.20698592,1.6686318,0.0008840293,,,,,,,,,,,,,,,,,
57300,0.21203417,1.7169733,0.00088237965,,,,,,,,,,,,,,,,,
57400,0.21051872,1.6207184,0.0008807289,,,,,,,,,,,,,,,,,
57500,0.21625833,1.7281257,0.00087907736,,,,,,,,,,,,,,,,,
57600,0.20555377,1.6966282,0.00087742484,,,,,,,,,,,,,,,,,
57645,,,,0.6605264544487,1.6011182069778442,33.0530100771508,0.6729736924171448,1.5032156705856323,29.00973841130133,3000.0,0.6876067519187927,1.4143520593643188,29.07675473324152,3003.0,58876.41269993782,96059.50098133089,58876.41269993782,37178.70262813568,2.370676279067993,0.0
57700,0.23147105,1.7424043,0.0008757714,,,,,,,,,,,,,,,,,
57800,0.20649283,1.7172787,0.0008741171,,,,,,,,,,,,,,,,,
57900,0.21213335,1.6825297,0.00087246165,,,,,,,,,,,,,,,,,
58000,0.20570372,1.6644459,0.00087080547,,,,,,,,,,,,,,,,,
58100,0.21001534,1.7799917,0.00086914835,,,,,,,,,,,,,,,,,
58200,0.2164319,1.602541,0.0008674905,,,,,,,,,,,,,,,,,
58300,0.18973272,1.6588458,0.0008658317,,,,,,,,,,,,,,,,,
58400,0.23405899,1.7211342,0.000864172,,,,,,,,,,,,,,,,,
58468,,,,0.6599909663200378,1.5916192531585691,32.69391269232995,0.6752179265022278,1.4939829111099243,29.367222613624257,3000.0,0.690058708190918,1.4068001508712769,29.1438201744557,3003.0,59716.86085033417,97461.01631903648,59716.86085033417,37739.70019221306,2.411447286605835,0.0
58500,0.24145524,1.6847425,0.0008625114,,,,,,,,,,,,,,,,,
58600,0.23170151,1.7343224,0.0008608499,,,,,,,,,,,,,,,,,
58700,0.20559233,1.7221515,0.0008591878,,,,,,,,,,,,,,,,,
58800,0.20043449,1.6522691,0.00085752463,,,,,,,,,,,,,,,,,
58900,0.2253359,1.6919053,0.000855861,,,,,,,,,,,,,,,,,
59000,0.22160141,1.6542993,0.0008541962,,,,,,,,,,,,,,,,,
59100,0.29700312,1.6447525,0.00085253076,,,,,,,,,,,,,,,,,
59200,0.2226298,1.7099725,0.00085086457,,,,,,,,,,,,,,,,,
59291,,,,0.6564488410949707,1.6209925413131714,32.58642527020101,0.6733332276344299,1.497086763381958,29.110876955787308,3000.0,0.6887571811676025,1.408633828163147,29.148031433651564,3003.0,60557.032291173935,98954.78525447844,60557.032291173935,38393.233665943146,2.447127103805542,0.0
59300,0.21651943,1.7162002,0.0008491975,,,,,,,,,,,,,,,,,
59400,0.20948906,1.6484286,0.00084752974,,,,,,,,,,,,,,,,,
59500,0.21087903,1.7500627,0.00084586116,,,,,,,,,,,,,,,,,
59600,0.2335125,1.644234,0.0008441919,,,,,,,,,,,,,,,,,
59700,0.21061139,1.7468917,0.00084252167,,,,,,,,,,,,,,,,,
59800,0.19577065,1.6476991,0.0008408511,,,,,,,,,,,,,,,,,
59900,0.22691227,1.6956106,0.0008391795,,,,,,,,,,,,,,,,,
60000,0.19656247,1.6616912,0.00083750725,,,,,,,,,,,,,,,,,
60100,0.2124875,1.6852684,0.0008358344,,,,,,,,,,,,,,,,,
60115,,,,0.6564151644706726,1.6218761205673218,32.43007158973644,0.6750814914703369,1.4953550100326538,29.219440209709088,3000.0,0.6893033981323242,1.4019110202789309,29.25943780145121,3003.0,61397.78424310684,100422.36529254912,61397.78424310684,39019.99711894989,2.4836621284484863,0.0
60200,0.19492131,1.7197559,0.0008341608,,,,,,,,,,,,,,,,,
60300,0.20469855,1.6476425,0.0008324865,,,,,,,,,,,,,,,,,
60400,0.22036724,1.6343122,0.00083081156,,,,,,,,,,,,,,,,,
60500,0.19987674,1.6889719,0.0008291358,,,,,,,,,,,,,,,,,
60600,0.21026303,1.7463878,0.0008274597,,,,,,,,,,,,,,,,,
60700,0.2023358,1.6752559,0.0008257827,,,,,,,,,,,,,,,,,
60800,0.21753411,1.6919285,0.0008241052,,,,,,,,,,,,,,,,,
60900,0.22192942,1.6964571,0.000822427,,,,,,,,,,,,,,,,,
60939,,,,0.6530539989471436,1.647700309753418,32.1205517197599,0.6756394505500793,1.4906877279281616,29.185975830020087,3000.0,0.6897333264350891,1.3986986875534058,29.28393656332173,3003.0,62237.95112013817,101723.95868039133,62237.95112013817,39481.3520860672,2.5269970893859863,0.0
61000,0.1922688,1.7091006,0.00082074816,,,,,,,,,,,,,,,,,
61100,0.20598456,1.6675551,0.0008190687,,,,,,,,,,,,,,,,,
61200,0.21561694,1.6409386,0.00081738876,,,,,,,,,,,,,,,,,
61300,0.23348442,1.7137642,0.0008157082,,,,,,,,,,,,,,,,,
61400,0.2005838,1.6766725,0.000814027,,,,,,,,,,,,,,,,,
61500,0.20753929,1.5500327,0.00081234536,,,,,,,,,,,,,,,,,
61600,0.19939843,1.6761864,0.0008106628,,,,,,,,,,,,,,,,,
61700,0.20382293,1.6156973,0.00080898,,,,,,,,,,,,,,,,,
61764,,,,0.6543813943862915,1.6357330083847046,32.38972987451021,0.6761354207992554,1.490825057029724,29.42204025677169,3000.0,0.6887688040733337,1.4052773714065552,29.087132272878428,3003.0,63078.80905127525,103070.5670146942,63078.80905127525,39987.035094976425,2.5656840801239014,0.0
61800,0.2189991,1.7328452,0.0008072968,,,,,,,,,,,,,,,,,
61900,0.21139193,1.7026273,0.0008056129,,,,,,,,,,,,,,,,,
62000,0.21467966,1.6934849,0.00080392836,,,,,,,,,,,,,,,,,
62100,0.19927417,1.602804,0.0008022435,,,,,,,,,,,,,,,,,
62200,0.25038978,1.7213957,0.000800558,,,,,,,,,,,,,,,,,
62300,0.19457954,1.6925892,0.00079887203,,,,,,,,,,,,,,,,,
62400,0.2460579,1.7398645,0.0007971857,,,,,,,,,,,,,,,,,
62500,0.21253887,1.5583626,0.0007954986,,,,,,,,,,,,,,,,,
62588,,,,0.6896619200706482,1.4118661880493164,34.80728798057915,0.6769909858703613,1.485212802886963,29.454203367224963,3000.0,0.6898263096809387,1.3956832885742188,29.181334056702354,3003.0,63919.09229612351,104415.6583199501,63919.09229612351,40491.77804851532,2.60227918624878,0.0
62600,0.21066302,1.6090941,0.0007938113,,,,,,,,,,,,,,,,,
62700,0.20966238,1.7041171,0.0007921234,,,,,,,,,,,,,,,,,
62800,0.21248913,1.7708819,0.00079043524,,,,,,,,,,,,,,,,,
62900,0.20463811,1.6526042,0.00078874663,,,,,,,,,,,,,,,,,
63000,0.2061378,1.6099831,0.00078705745,,,,,,,,,,,,,,,,,
63100,0.19988029,1.58823,0.00078536785,,,,,,,,,,,,,,,,,
63200,0.23212329,1.728122,0.00078367797,,,,,,,,,,,,,,,,,
63300,0.2207557,1.6492926,0.0007819876,,,,,,,,,,,,,,,,,
63400,0.21225177,1.6876711,0.0007802968,,,,,,,,,,,,,,,,,
63412,,,,0.6671374440193176,1.5422533750534058,32.69743606332549,0.6756146550178528,1.4907761812210083,29.2885268670042,3000.0,0.6886061429977417,1.4035736322402954,29.109170781065767,3003.0,64759.89921784401,105741.76687002182,64759.89921784401,40977.00790786743,2.6453182697296143,0.0
63500,0.2198955,1.7308358,0.0007786058,,,,,,,,,,,,,,,,,
63600,0.19732213,1.5968226,0.00077691424,,,,,,,,,,,,,,,,,
63700,0.20735385,1.6722562,0.0007752224,,,,,,,,,,,,,,,,,
63800,0.21186608,1.785381,0.0007735303,,,,,,,,,,,,,,,,,
63900,0.20337632,1.6818749,0.0007718377,,,,,,,,,,,,,,,,,
64000,0.2045112,1.6940706,0.0007701449,,,,,,,,,,,,,,,,,
64100,0.21634166,1.7476299,0.00076845166,,,,,,,,,,,,,,,,,
64200,0.21763074,1.7009078,0.00076675817,,,,,,,,,,,,,,,,,
64236,,,,0.6645439267158508,1.5713763236999512,32.91992165811693,0.675403892993927,1.4821707010269165,29.291119256080687,3000.0,0.6913601756095886,1.3926846981048584,29.351918916485552,3003.0,65600.54419398308,107162.11280679704,65600.54419398308,41556.64359855652,2.682443857192993,0.0
64300,0.20644389,1.6777365,0.00076506444,,,,,,,,,,,,,,,,,
64400,0.21851695,1.7270436,0.00076337025,,,,,,,,,,,,,,,,,
64500,0.24126023,1.648763,0.0007616759,,,,,,,,,,,,,,,,,
64600,0.21889865,1.7433088,0.0007599814,,,,,,,,,,,,,,,,,
64700,0.22002967,1.6295485,0.00075828645,,,,,,,,,,,,,,,,,
64800,0.22431941,1.6277415,0.0007565912,,,,,,,,,,,,,,,,,
64900,0.21701157,1.6768844,0.0007548959,,,,,,,,,,,,,,,,,
65000,0.21999292,1.6934144,0.00075320026,,,,,,,,,,,,,,,,,
65060,,,,0.6618931293487549,1.5903578996658323,32.70425803175918,0.6764454245567322,1.4821287393569946,29.239658884894848,3000.0,0.6924989819526672,1.3867768049240112,29.40985123915288,3003.0,66441.36908578873,108533.95400881767,66441.36908578873,42087.59420013428,2.71946668624878,0.0
65100,0.22550052,1.6915292,0.00075150444,,,,,,,,,,,,,,,,,
65200,0.20298034,1.6662774,0.0007498083,,,,,,,,,,,,,,,,,
65300,0.20078196,1.6519684,0.00074811204,,,,,,,,,,,,,,,,,
65400,0.2055574,1.6042471,0.0007464156,,,,,,,,,,,,,,,,,
65500,0.22239074,1.6366979,0.000744719,,,,,,,,,,,,,,,,,
65600,0.2124163,1.6466153,0.0007430222,,,,,,,,,,,,,,,,,
65700,0.206768,1.6530226,0.00074132514,,,,,,,,,,,,,,,,,
65800,0.20006284,1.6556916,0.000739628,,,,,,,,,,,,,,,,,
65884,,,,0.6586899757385254,1.611464262008667,32.470088738565124,0.6778092980384827,1.4775317907333374,29.302643771772843,3000.0,0.6930103302001953,1.385878562927246,29.28917918865326,3003.0,67281.81378269196,109932.84420514108,67281.81378269196,42645.97454071045,2.7562146186828613,0.0
65900,0.19797623,1.6304895,0.00073793065,,,,,,,,,,,,,,,,,
66000,0.19672014,1.6438441,0.00073623325,,,,,,,,,,,,,,,,,
66100,0.22695684,1.6682373,0.0007345357,,,,,,,,,,,,,,,,,
66200,0.23694746,1.8102748,0.0007328378,,,,,,,,,,,,,,,,,
66300,0.23075248,1.5816498,0.0007311402,,,,,,,,,,,,,,,,,
66400,0.19369695,1.6049373,0.0007294423,,,,,,,,,,,,,,,,,
66500,0.20914878,1.6522996,0.00072774425,,,,,,,,,,,,,,,,,
66600,0.21154487,1.6519192,0.0007260463,,,,,,,,,,,,,,,,,
66700,0.22455558,1.6602905,0.00072434806,,,,,,,,,,,,,,,,,
66708,,,,0.6612807512283325,1.590851902961731,32.83903798440764,0.6779333353042603,1.473393201828003,29.645821937359564,3000.0,0.6925106048583984,1.3826282024383545,29.71059152687739,3003.0,68122.65887784958,111318.58012866974,68122.65887784958,43190.79208946228,2.8005013465881348,0.0
66800,0.2094326,1.6844685,0.00072264986,,,,,,,,,,,,,,,,,
66900,0.22772482,1.6693838,0.00072095165,,,,,,,,,,,,,,,,,
67000,0.20986615,1.5754586,0.00071925344,,,,,,,,,,,,,,,,,
67100,0.21893401,1.6013372,0.000717555,,,,,,,,,,,,,,,,,
67200,0.20831497,1.6221478,0.00071585673,,,,,,,,,,,,,,,,,
67300,0.2108061,1.6531092,0.00071415835,,,,,,,,,,,,,,,,,
67400,0.215541,1.7041528,0.00071246,,,,,,,,,,,,,,,,,
67500,0.21613343,1.6525607,0.00071076164,,,,,,,,,,,,,,,,,
67531,,,,0.6588189601898193,1.6101675033569336,32.42257303866512,0.6770033836364746,1.4763646125793457,29.28213563906004,3000.0,0.6923363208770752,1.3830761909484863,29.38668174068743,3003.0,68963.30366444588,112668.31988048552,68963.30366444588,43699.819063186646,2.8392953872680664,0.0
67600,0.20586234,1.6094457,0.0007090633,,,,,,,,,,,,,,,,,
67700,0.21331632,1.6004229,0.00070736505,,,,,,,,,,,,,,,,,
67800,0.21239054,1.6996462,0.00070566667,,,,,,,,,,,,,,,,,
67900,0.21399857,1.6575091,0.00070396846,,,,,,,,,,,,,,,,,
68000,0.1976798,1.5812653,0.0007022703,,,,,,,,,,,,,,,,,
68100,0.22755964,1.6983205,0.00070057216,,,,,,,,,,,,,,,,,
68200,0.22468013,1.6461537,0.0006988741,,,,,,,,,,,,,,,,,
68300,0.19321714,1.6215086,0.0006971762,,,,,,,,,,,,,,,,,
68356,,,,0.6594686508178711,1.602288007736206,32.72748705648194,0.6770281791687012,1.4759337902069092,29.280677734610418,3000.0,0.6916390657424927,1.3853648900985718,29.26051445434328,3003.0,69804.24034976959,113981.20382499696,69804.24034976959,44171.69826364517,2.878594160079956,0.0
68400,0.20893975,1.7403384,0.0006954783,,,,,,,,,,,,,,,,,
68500,0.20787297,1.7299198,0.0006937805,,,,,,,,,,,,,,,,,
68600,0.22243112,1.6886823,0.000692083,,,,,,,,,,,,,,,,,
68700,0.21744135,1.7182943,0.00069038547,,,,,,,,,,,,,,,,,
68800,0.23375818,1.7143959,0.00068868796,,,,,,,,,,,,,,,,,
68900,0.22057833,1.608293,0.0006869908,,,,,,,,,,,,,,,,,
69000,0.21166039,1.6814373,0.0006852937,,,,,,,,,,,,,,,,,
69100,0.21884757,1.6522266,0.00068359677,,,,,,,,,,,,,,,,,
69180,,,,0.6762357354164124,1.4892358779907229,33.79450329808578,0.6785780787467957,1.4700040817260742,29.299483354478305,3000.0,0.6928476095199585,1.3784974813461304,29.00087699972985,3003.0,70644.91642570496,115391.7006213665,70644.91642570496,44741.45113134384,2.918243885040283,0.0
69200,0.21723291,1.633397,0.0006819,,,,,,,,,,,,,,,,,
69300,0.20913894,1.5843842,0.0006802033,,,,,,,,,,,,,,,,,
69400,0.21744412,1.6628469,0.00067850697,,,,,,,,,,,,,,,,,
69500,0.2128147,1.690293,0.0006768108,,,,,,,,,,,,,,,,,
69600,0.22862674,1.7189748,0.00067511474,,,,,,,,,,,,,,,,,
69700,0.20244569,1.6255685,0.00067341904,,,,,,,,,,,,,,,,,
69800,0.2123078,1.5483012,0.0006717234,,,,,,,,,,,,,,,,,
69900,0.21782996,1.6613235,0.00067002804,,,,,,,,,,,,,,,,,
70000,0.20020264,1.6488459,0.0006683331,,,,,,,,,,,,,,,,,
70004,,,,0.6686348915100098,1.5345350503921509,32.97209536435288,0.6797063946723938,1.466136813163757,29.51784701044669,3000.0,0.6948230862617493,1.371720552444458,29.7419838529114,3003.0,71485.68385720253,116762.70118117332,71485.68385720253,45271.61770439148,2.9564855098724365,0.0
70100,0.21682137,1.722556,0.00066663825,,,,,,,,,,,,,,,,,
70200,0.22475712,1.6318275,0.00066494365,,,,,,,,,,,,,,,,,
70300,0.20340829,1.6128867,0.0006632494,,,,,,,,,,,,,,,,,
70400,0.20972392,1.7148343,0.0006615554,,,,,,,,,,,,,,,,,
70500,0.2001052,1.6619549,0.00065986166,,,,,,,,,,,,,,,,,
70600,0.2236274,1.6851089,0.0006581684,,,,,,,,,,,,,,,,,
70700,0.21211581,1.6346104,0.0006564754,,,,,,,,,,,,,,,,,
70800,0.21193172,1.6329557,0.0006547827,,,,,,,,,,,,,,,,,
70827,,,,0.6624534130096436,1.5778273344039917,33.281992380449886,0.6786648631095886,1.4719295501708984,29.46944100580212,3000.0,0.6942071914672852,1.3751472234725952,29.34303888219202,3003.0,72325.71272826195,118214.63552188872,72325.71272826195,45883.45543193817,2.995591163635254,0.0
70900,0.20845269,1.6659846,0.00065309013,,,,,,,,,,,,,,,,,
71000,0.22621664,1.6591207,0.0006513981,,,,,,,,,,,,,,,,,
71100,0.20851897,1.6217191,0.0006497064,,,,,,,,,,,,,,,,,
71200,0.2191811,1.6047022,0.0006480151,,,,,,,,,,,,,,,,,
71300,0.20883247,1.5925236,0.0006463241,,,,,,,,,,,,,,,,,
71400,0.22354229,1.6649301,0.00064463343,,,,,,,,,,,,,,,,,
71500,0.2176281,1.6883065,0.0006429432,,,,,,,,,,,,,,,,,
71600,0.2318004,1.789206,0.0006412533,,,,,,,,,,,,,,,,,
71650,,,,0.6634335517883301,1.573772430419922,32.89170023156724,0.6790492534637451,1.4664393663406372,29.56613193977708,3000.0,0.6939166784286499,1.3731845617294312,29.30229188546476,3003.0,73165.73057246208,119657.65761137009,73165.73057246208,46486.39245343208,3.0342352390289307,0.0
71700,0.23875944,1.653725,0.00063956407,,,,,,,,,,,,,,,,,
71800,0.21367344,1.6915408,0.0006378751,,,,,,,,,,,,,,,,,
71900,0.2198029,1.586711,0.0006361864,,,,,,,,,,,,,,,,,
72000,0.21950209,1.6229987,0.00063449837,,,,,,,,,,,,,,,,,
72100,0.20940839,1.6788669,0.0006328107,,,,,,,,,,,,,,,,,
72200,0.23320791,1.5889657,0.00063112343,,,,,,,,,,,,,,,,,
72300,0.22248144,1.7203563,0.00062943675,,,,,,,,,,,,,,,,,
72400,0.23703907,1.6024576,0.0006277504,,,,,,,,,,,,,,,,,
72473,,,,0.6626812219619751,1.577039122581482,33.47343410392212,0.6798179745674133,1.4624236822128296,29.57972098311143,3000.0,0.6960897445678711,1.365068793296814,29.68583259343384,3003.0,74005.82856035233,121089.53303432465,74005.82856035233,47078.103585243225,3.072285890579224,0.0
72500,0.19937992,1.608352,0.0006260647,,,,,,,,,,,,,,,,,
72600,0.21369994,1.5427171,0.00062437943,,,,,,,,,,,,,,,,,
72700,0.21210161,1.6940993,0.0006226947,,,,,,,,,,,,,,,,,
72800,0.21784765,1.6360507,0.00062101043,,,,,,,,,,,,,,,,,
72900,0.2178929,1.6468574,0.0006193266,,,,,,,,,,,,,,,,,
73000,0.19724393,1.6587999,0.00061764347,,,,,,,,,,,,,,,,,
73100,0.2240885,1.5955925,0.00061596074,,,,,,,,,,,,,,,,,
73200,0.23837514,1.7240891,0.00061427866,,,,,,,,,,,,,,,,,
73295,,,,0.6644390225410461,1.5695953369140625,32.64401797973174,0.6802767515182495,1.4607019424438477,29.632312059213124,3000.0,0.6956016421318054,1.3652406930923462,29.769610566552,3003.0,74845.81859850883,122536.79159545898,74845.81859850883,47685.29630064964,3.118839263916016,0.0
73300,0.23230834,1.5931088,0.0006125971,,,,,,,,,,,,,,,,,
73400,0.20965135,1.5401708,0.0006109161,,,,,,,,,,,,,,,,,
73500,0.20750128,1.6320002,0.00060923566,,,,,,,,,,,,,,,,,
73600,0.24494092,1.6142981,0.0006075559,,,,,,,,,,,,,,,,,
73700,0.209741,1.5775089,0.0006058768,,,,,,,,,,,,,,,,,
73800,0.20401685,1.604642,0.0006041981,,,,,,,,,,,,,,,,,
73900,0.21092443,1.5835521,0.0006025202,,,,,,,,,,,,,,,,,
74000,0.22218138,1.6963518,0.0006008428,,,,,,,,,,,,,,,,,
74100,0.22761433,1.7126385,0.00059916603,,,,,,,,,,,,,,,,,
74118,,,,0.6615379452705383,1.577540159225464,32.92532336097531,0.681144654750824,1.4538451433181765,29.811848711291347,3000.0,0.6969961524009705,1.3616524934768677,29.88265019033392,3003.0,75685.79440712929,123940.3606812954,75685.79440712929,48248.81651091576,3.163210153579712,0.0
74200,0.23833734,1.6476892,0.00059749006,,,,,,,,,,,,,,,,,
74300,0.22770332,1.6152115,0.0005958147,,,,,,,,,,,,,,,,,
74400,0.22479199,1.7067791,0.00059414,,,,,,,,,,,,,,,,,
74500,0.22108553,1.724698,0.00059246586,,,,,,,,,,,,,,,,,
74600,0.22507764,1.6645275,0.0005907925,,,,,,,,,,,,,,,,,
