global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
96934,,,0.7340604662895203,1.403181791305542,38.08786262560015,0.6761106252670288,1.732907772064209,29.364833595161368,3000.0,0.6926152110099792,1.62794291973114,28.687977087972364,3003.0,34505.79996752739,58330.14814543724,34505.79996752739,23819.90116953849,1.223618984222412,0.0
99302,,,0.7307152152061462,1.4154365062713623,37.59091810667066,0.6753047108650208,1.7382301092147827,29.331891700935564,3000.0,0.6910812854766846,1.6347014904022217,28.782198602197266,3003.0,35345.9472925663,59772.49322628975,35345.9472925663,24422.00107169152,1.250427484512329,0.0
101670,,,0.7414859533309937,1.3740699291229248,37.99675003901237,0.6755526661872864,1.7445060014724731,29.34196653037923,3000.0,0.6915228962898254,1.64029061794281,28.58798564087704,3003.0,36185.930320978165,61239.57716655731,36185.930320978165,25049.005650043488,1.2758331298828125,0.0
104039,,,0.7347041368484497,1.4089103937149048,37.64566120523613,0.674325168132782,1.7501708269119265,29.417061144629727,3000.0,0.6909418702125549,1.6436703205108645,28.612904505485705,3003.0,37026.1510078907,62659.50856041908,37026.1510078907,25628.619015216827,1.3025062084197998,0.0
106407,,,0.7445806860923767,1.3609551191329956,38.67669446250788,0.6740772128105164,1.7515761852264404,29.267965393508096,3000.0,0.6904886364936829,1.6470026969909668,28.62811778768253,3003.0,37866.19936084747,64133.31532406807,37866.19936084747,26262.28091263771,1.3286166191101074,0.0
108776,,,0.7371306419372559,1.3977861404418943,38.10423593361647,0.674151599407196,1.7545711994171145,29.070207533201483,3000.0,0.6898146867752075,1.651014804840088,28.53985841203293,3003.0,38706.24858999252,65563.01753997803,38706.24858999252,26851.83551263809,1.3561177253723145,0.0
111144,,,0.737331211566925,1.3874057531356812,38.29141196257913,0.6732836365699768,1.7594619989395142,29.24523377587758,3000.0,0.6894660592079163,1.651859164237976,28.54639679386209,3003.0,39546.368334293365,66980.0575106144,39546.368334293365,27428.65799689293,1.3827908039093018,0.0
113512,,,0.7460538148880005,1.3486608266830444,38.67264132315631,0.6741763949394226,1.7584089040756226,29.28371674440549,3000.0,0.6898611783981323,1.6540206670761108,28.453103479422463,3003.0,40386.426971912384,68418.00371789932,40386.426971912384,28026.447653770447,1.4104506969451904,0.0
115880,,,0.7399333119392395,1.3773763179779053,38.08914546804502,0.6733456254005432,1.761951565742493,29.09253702699112,3000.0,0.6892569065093994,1.654571771621704,28.38296721090956,3003.0,41226.36873173714,69838.61732816696,41226.36873173714,28607.023519277573,1.436366319656372,0.0
118248,,,0.7411273121833801,1.3775535821914673,37.85714658999088,0.6721429228782654,1.7647114992141724,29.26710335224046,3000.0,0.689233660697937,1.658326268196106,28.43578703266433,3003.0,42066.34709429741,71278.97432971,42066.34709429741,29207.30575299263,1.462824821472168,0.0
120617,,,0.7445105314254761,1.3607174158096311,38.709176068311415,0.6727132797241211,1.7651022672653198,28.96751779767576,3000.0,0.6890709400177002,1.660539984703064,28.300001956412032,3003.0,42906.54840731621,72720.87102079391,42906.54840731621,29808.90404176712,1.489875555038452,0.0
122984,,,0.7419973015785217,1.367824912071228,38.140612982961976,0.6729488968849182,1.766765832901001,29.24997697232409,3000.0,0.689338207244873,1.6599068641662598,28.33666752612536,3003.0,43746.50352883339,74153.95271134377,43746.50352883339,30401.933440446854,1.5170602798461914,0.0
125351,,,0.740943431854248,1.3807023763656616,38.34966412324302,0.6724281311035156,1.7678312063217163,29.123637274840384,3000.0,0.6887339949607849,1.661756157875061,28.334006821402987,3003.0,44586.49170422554,75575.75294423103,44586.49170422554,30983.646043777462,1.5456523895263672,0.0
127719,,,0.7426754832267761,1.3691887855529783,38.50308172609822,0.6726388931274414,1.7683448791503906,29.10848326154513,3000.0,0.6887920498847961,1.6633044481277466,28.36042717326418,3003.0,45426.461955308914,77019.42385053635,45426.461955308914,31587.24743080139,1.5740272998809814,0.0
130087,,,0.7408595085144043,1.37418532371521,38.45163115439274,0.6718825697898865,1.771116852760315,29.13465469091005,3000.0,0.6887571811676025,1.664236545562744,28.3721718742559,3003.0,46266.50136065483,78440.2757358551,46266.50136065483,32167.96051192284,1.6028053760528564,0.0
132455,,,0.7462053298950195,1.3525363206863403,38.06359682043053,0.6724157333374023,1.77128267288208,29.068795539425462,3000.0,0.6887571811676025,1.6650022268295288,28.30045314321845,3003.0,47106.51412653923,79893.35433769226,47106.51412653923,32780.926580667496,1.6312391757965088,0.0
133333,,,0.7443310618400574,1.3637304306030271,38.0035675989394,0.6723164916038513,1.771967530250549,29.039532211754423,3000.0,0.6884202361106873,1.6657692193984983,28.266749469958945,3003.0,47417.78940272331,80788.42980456352,47417.78940272331,33364.671864748,1.659332036972046,0.0
133333,,,,,,,,,,,,,,47417.78940272331,,,,,0.0
