global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
47900,0.15946767,1.6773003,0.0010319987,,,,,,,,,,,,,,,,,
48000,0.1756068,1.756645,0.0010304778,,,,,,,,,,,,,,,,,
48100,0.1699942,1.706607,0.0010289551,,,,,,,,,,,,,,,,,
48200,0.16222529,1.6875149,0.0010274309,,,,,,,,,,,,,,,,,
48300,,,,0.6518612504005432,1.660505294799805,32.1621128270547,0.670642614364624,1.5214043855667114,28.8261253907509,3000.0,0.6840625405311584,1.4318640232086182,28.53459789577637,3003.0,55507.85675668717,91525.60858392715,55507.85675668717,36013.86355948448,2.146005630493164,0.0
48300,0.17071618,1.7208737,0.0010259047,,,,,,,,,,,,,,,,,
48400,0.15193357,1.6644806,0.0010243766,,,,,,,,,,,,,,,,,
48500,0.18618912,1.6701368,0.001022847,,,,,,,,,,,,,,,,,
48600,0.16559896,1.8322376,0.0010213155,,,,,,,,,,,,,,,,,
48700,0.16046861,1.7307405,0.0010197823,,,,,,,,,,,,,,,,,
48800,0.1538571,1.606651,0.0010182473,,,,,,,,,,,,,,,,,
48900,0.16526721,1.6730567,0.0010167107,,,,,,,,,,,,,,,,,
49000,0.16588593,1.7523928,0.0010151723,,,,,,,,,,,,,,,,,
49031,,,,0.6526225209236145,1.6457092761993408,32.06003089893501,0.6726264953613281,1.5182126760482788,28.73035554114209,3000.0,0.6853291392326355,1.430145502090454,28.41250337358041,3003.0,56348.704412698746,92891.43601179124,56348.704412698746,36538.78086853027,2.182236671447754,0.0
49100,0.16317917,1.7115787,0.0010136322,,,,,,,,,,,,,,,,,
49200,0.1727515,1.7737514,0.0010120904,,,,,,,,,,,,,,,,,
49300,0.15986261,1.635028,0.0010105469,,,,,,,,,,,,,,,,,
49400,0.15573636,1.6389602,0.0010090017,,,,,,,,,,,,,,,,,
49500,0.16566943,1.7120056,0.0010074549,,,,,,,,,,,,,,,,,
49600,0.1719538,1.7028046,0.0010059065,,,,,,,,,,,,,,,,,
49700,0.15968665,1.7103332,0.0010043563,,,,,,,,,,,,,,,,,
49762,,,,0.6520913243293762,1.6535568237304688,32.22041983465052,0.6728620529174805,1.510955810546875,29.09711802567139,3000.0,0.6847365498542786,1.4298036098480225,28.49057295082817,3003.0,57189.25978732109,94329.74382138252,57189.25978732109,37136.47049379349,2.2186648845672607,0.0
49800,0.16778308,1.6740276,0.0010028044,,,,,,,,,,,,,,,,,
49900,0.18065873,1.7645651,0.0010012509,,,,,,,,,,,,,,,,,
50000,0.16566558,1.7059665,0.000999696,,,,,,,,,,,,,,,,,
50100,0.16800945,1.7058065,0.0009981391,,,,,,,,,,,,,,,,,
50200,0.17247845,1.7557776,0.0009965808,,,,,,,,,,,,,,,,,
50300,0.16137405,1.638331,0.000995021,,,,,,,,,,,,,,,,,
50400,0.16655512,1.7097876,0.0009934595,,,,,,,,,,,,,,,,,
50493,,,,0.6693671941757202,1.5306657552719116,33.395289920711114,0.6738044023513794,1.5085233449935913,29.20180629509341,3000.0,0.6849108338356018,1.425467848777771,28.424005733154505,3003.0,58029.74531507492,95739.07260775566,58029.74531507492,37705.25038528442,2.255725622177124,0.0
50500,0.15414695,1.5918654,0.0009918964,,,,,,,,,,,,,,,,,
50600,0.16109665,1.679281,0.0009903316,,,,,,,,,,,,,,,,,
50700,0.17288312,1.6847401,0.0009887655,,,,,,,,,,,,,,,,,
50800,0.15453906,1.7145503,0.0009871977,,,,,,,,,,,,,,,,,
50900,0.16947724,1.6796601,0.0009856283,,,,,,,,,,,,,,,,,
51000,0.17539397,1.7955302,0.0009840576,,,,,,,,,,,,,,,,,
51100,0.1614168,1.717501,0.000982485,,,,,,,,,,,,,,,,,
51200,0.17068282,1.7403777,0.0009809111,,,,,,,,,,,,,,,,,
51224,,,,0.6610313057899475,1.588794231414795,32.58224609171496,0.673965573310852,1.5079703330993652,29.218451346135414,3000.0,0.6862936615943909,1.4209535121917725,28.860224722335182,3003.0,58870.19966864586,97126.51227116583,58870.19966864586,38252.17400765419,2.29134488105774,0.0
51300,0.16995232,1.6868157,0.0009793357,,,,,,,,,,,,,,,,,
51400,0.19493839,1.6674583,0.0009777587,,,,,,,,,,,,,,,,,
51500,0.18352191,1.6149262,0.0009761803,,,,,,,,,,,,,,,,,
51600,0.17797428,1.7490032,0.0009746003,,,,,,,,,,,,,,,,,
51700,0.18811004,1.6630245,0.00097301893,,,,,,,,,,,,,,,,,
51800,0.15874842,1.6747899,0.000971436,,,,,,,,,,,,,,,,,
51900,0.16409455,1.615929,0.0009698517,,,,,,,,,,,,,,,,,
51955,,,,0.659625232219696,1.5950663089752195,32.18962505064148,0.6726512908935547,1.510133981704712,29.009996466748696,3000.0,0.6871070861816406,1.4204530715942385,28.865992081143347,3003.0,59710.20335197449,98708.30581307413,59710.20335197449,38993.90092635155,2.327934503555298,0.0
52000,0.16578819,1.6543528,0.0009682659,,,,,,,,,,,,,,,,,
52100,0.16564614,1.69825,0.00096667866,,,,,,,,,,,,,,,,,
52200,0.19132532,1.6444676,0.00096509006,,,,,,,,,,,,,,,,,
52300,0.17834651,1.6216862,0.0009634999,,,,,,,,,,,,,,,,,
52400,0.16627571,1.6464869,0.0009619084,,,,,,,,,,,,,,,,,
52500,0.16917065,1.6306018,0.00096031546,,,,,,,,,,,,,,,,,
52600,0.16549286,1.7735031,0.00095872104,,,,,,,,,,,,,,,,,
52687,,,,0.6558683514595032,1.6154804229736328,32.84915634940552,0.6740896105766296,1.5042790174484253,29.18361178174467,3000.0,0.6870141625404358,1.4176136255264282,28.630011148682616,3003.0,60550.935769319534,100110.6027610302,60550.935769319534,39555.40192842484,2.3652899265289307,0.0
52700,0.21597901,1.6484107,0.00095712545,,,,,,,,,,,,,,,,,
52800,0.1757107,1.7029808,0.0009555282,,,,,,,,,,,,,,,,,
52900,0.17012487,1.7687616,0.0009539298,,,,,,,,,,,,,,,,,
53000,0.1650001,1.6482078,0.00095233007,,,,,,,,,,,,,,,,,
53100,0.20596303,1.6707296,0.0009507288,,,,,,,,,,,,,,,,,
53200,0.16766012,1.7011079,0.00094912626,,,,,,,,,,,,,,,,,
53300,0.16163684,1.6689143,0.0009475224,,,,,,,,,,,,,,,,,
53400,0.15589316,1.6826843,0.0009459172,,,,,,,,,,,,,,,,,
53418,,,,0.6566667556762695,1.615496039390564,32.3052038546955,0.6758254766464233,1.498942494392395,29.178052076323755,3000.0,0.6881994009017944,1.4121992588043213,28.778218113463808,3003.0,61391.03433132172,101418.87573432922,61391.03433132172,40023.5133163929,2.4022157192230225,0.0
53500,0.1775695,1.7758636,0.0009443108,,,,,,,,,,,,,,,,,
53600,0.15082347,1.6595459,0.0009427031,,,,,,,,,,,,,,,,,
53700,0.1901566,1.7363071,0.00094109395,,,,,,,,,,,,,,,,,
53800,0.16864121,1.7282043,0.0009394835,,,,,,,,,,,,,,,,,
53900,0.16479123,1.6835103,0.0009378719,,,,,,,,,,,,,,,,,
54000,0.16754282,1.6798967,0.000936259,,,,,,,,,,,,,,,,,
54100,0.16084923,1.6362542,0.0009346447,,,,,,,,,,,,,,,,,
54149,,,,0.6554734706878662,1.629305124282837,32.633624529463866,0.6742507815361023,1.5017073154449463,28.780838711246894,3000.0,0.6881529688835144,1.412076115608215,28.65681500969289,3003.0,62231.06612467766,102802.1701145172,62231.06612467766,40566.71313095093,2.4386587142944336,0.0
54200,0.18790433,1.7177984,0.0009330294,,,,,,,,,,,,,,,,,
54300,0.16019604,1.6278605,0.0009314125,,,,,,,,,,,,,,,,,
54400,0.16030921,1.6965313,0.0009297946,,,,,,,,,,,,,,,,,
54500,0.17439835,1.6632138,0.0009281756,,,,,,,,,,,,,,,,,
54600,0.17460598,1.7432071,0.00092655513,,,,,,,,,,,,,,,,,
54700,0.17733298,1.6443716,0.0009249336,,,,,,,,,,,,,,,,,
54800,0.1682103,1.6788962,0.00092331076,,,,,,,,,,,,,,,,,
54880,,,,0.6553449034690857,1.6367895603179932,32.91793339599852,0.6750195026397705,1.499577879905701,29.04381359121813,3000.0,0.6889780163764954,1.4101918935775757,28.92378632281683,3003.0,63071.36872339249,104174.28080916405,63071.36872339249,41098.45882987976,2.47481369972229,0.0
54900,0.16155705,1.7295575,0.0009216868,,,,,,,,,,,,,,,,,
55000,0.16189125,1.6945795,0.0009200618,,,,,,,,,,,,,,,,,
55100,0.1626233,1.6667671,0.00091843546,,,,,,,,,,,,,,,,,
55200,0.1615264,1.6347075,0.0009168079,,,,,,,,,,,,,,,,,
55300,0.16276461,1.6575254,0.0009151794,,,,,,,,,,,,,,,,,
55400,0.16691545,1.5932828,0.0009135496,,,,,,,,,,,,,,,,,
55500,0.15991132,1.6201797,0.00091191876,,,,,,,,,,,,,,,,,
55600,0.16452928,1.7321887,0.0009102867,,,,,,,,,,,,,,,,,
55611,,,,0.6527854204177856,1.6413626670837402,32.11770939832834,0.6776233315467834,1.4924410581588743,29.34827493887525,3000.0,0.6887455582618713,1.4106658697128296,28.69846294412353,3003.0,63911.42988204956,105599.56281495094,63911.42988204956,41683.615139484406,2.512773036956787,0.0
55700,0.16325265,1.6339695,0.0009086536,,,,,,,,,,,,,,,,,
55800,0.19146918,1.6894319,0.00090701936,,,,,,,,,,,,,,,,,
55900,0.17584199,1.6484295,0.00090538396,,,,,,,,,,,,,,,,,
56000,0.15395117,1.6006563,0.0009037476,,,,,,,,,,,,,,,,,
56100,0.18788923,1.607535,0.0009021101,,,,,,,,,,,,,,,,,
56200,0.19015601,1.6529256,0.0009004716,,,,,,,,,,,,,,,,,
56300,0.17477049,1.7176769,0.000898832,,,,,,,,,,,,,,,,,
56343,,,,0.6968340277671814,1.3716071844100952,35.02051976021148,0.6766809821128845,1.4921125173568726,29.243627970429827,3000.0,0.6890012621879578,1.4079031944274902,28.81421243202302,3003.0,64752.35389518738,106923.54471254347,64752.35389518738,42166.60710668564,2.5520660877227783,0.0
56400,0.16366646,1.6641241,0.0008971913,,,,,,,,,,,,,,,,,
56500,0.16271988,1.6523527,0.00089554954,,,,,,,,,,,,,,,,,
56600,0.17789857,1.740367,0.0008939068,,,,,,,,,,,,,,,,,
56700,0.15960228,1.7039833,0.00089226314,,,,,,,,,,,,,,,,,
56800,0.16339232,1.6659139,0.0008906182,,,,,,,,,,,,,,,,,
56900,0.16000706,1.729893,0.0008889725,,,,,,,,,,,,,,,,,
57000,0.16816573,1.7074214,0.00088732573,,,,,,,,,,,,,,,,,
57074,,,,0.6702685356140137,1.5258814096450806,33.32624962030144,0.6766685843467712,1.4872820377349854,29.30489232554947,3000.0,0.6886642575263977,1.402426838874817,28.870317381614072,3003.0,65592.32237887383,108278.09892368317,65592.32237887383,42681.12929224968,2.58936619758606,0.0
57100,0.1559212,1.7205379,0.000885678,,,,,,,,,,,,,,,,,
57200,0.17073822,1.6449765,0.0008840293,,,,,,,,,,,,,,,,,
57300,0.17941156,1.7253492,0.00088237965,,,,,,,,,,,,,,,,,
57400,0.15460698,1.575609,0.0008807289,,,,,,,,,,,,,,,,,
57500,0.16265245,1.6662239,0.00087907736,,,,,,,,,,,,,,,,,
57600,0.16258356,1.7519482,0.00087742484,,,,,,,,,,,,,,,,,
57700,0.16062519,1.6756151,0.0008757714,,,,,,,,,,,,,,,,,
57800,0.16097139,1.6599815,0.0008741171,,,,,,,,,,,,,,,,,
57806,,,,0.6646486520767212,1.5542387962341309,32.76332960603726,0.6769661903381348,1.4863951206207275,29.35175714919028,3000.0,0.6907327175140381,1.3976058959960938,28.91306830287048,3003.0,66433.04816961288,109878.10034394264,66433.04816961288,43440.34053874016,2.627256155014038,0.0
57900,0.16794427,1.6236537,0.00087246165,,,,,,,,,,,,,,,,,
58000,0.1535291,1.5702422,0.00087080547,,,,,,,,,,,,,,,,,
58100,0.16197471,1.6943376,0.00086914835,,,,,,,,,,,,,,,,,
58200,0.15171854,1.6106068,0.0008674905,,,,,,,,,,,,,,,,,
58300,0.16313693,1.6285008,0.0008658317,,,,,,,,,,,,,,,,,
58400,0.16948067,1.6775041,0.000864172,,,,,,,,,,,,,,,,,
58500,0.16276279,1.6381761,0.0008625114,,,,,,,,,,,,,,,,,
58537,,,,0.6604303121566772,1.575021743774414,32.47038177281885,0.6764454245567322,1.4851078987121582,29.428725511470955,3000.0,0.6907210946083069,1.3973160982131958,29.087721401469544,3003.0,67273.07141065598,111345.34553074835,67273.07141065598,44067.49693131447,2.6665027141571045,0.0
58600,0.15164928,1.5997497,0.0008608499,,,,,,,,,,,,,,,,,
58700,0.17053351,1.660663,0.0008591878,,,,,,,,,,,,,,,,,
58800,0.1639243,1.6376396,0.00085752463,,,,,,,,,,,,,,,,,
58900,0.16823143,1.679617,0.000855861,,,,,,,,,,,,,,,,,
59000,0.16388792,1.5913332,0.0008541962,,,,,,,,,,,,,,,,,
59100,0.1600168,1.7194234,0.00085253076,,,,,,,,,,,,,,,,,
59200,0.16863975,1.6786776,0.00085086457,,,,,,,,,,,,,,,,,
59268,,,,0.659439742565155,1.5977859497070312,32.44148559633568,0.6753295063972473,1.487208604812622,29.08981101248847,3000.0,0.6900354623794556,1.3962123394012451,28.894149727184782,3003.0,68113.18691730499,112956.41329932211,68113.18691730499,44838.38446211815,2.7049038410186768,0.0
59300,0.18681109,1.7574289,0.0008491975,,,,,,,,,,,,,,,,,
59400,0.16471481,1.6697081,0.00084752974,,,,,,,,,,,,,,,,,
59500,0.17479114,1.6614769,0.00084586116,,,,,,,,,,,,,,,,,
59600,0.16840643,1.6591334,0.0008441919,,,,,,,,,,,,,,,,,
59700,0.18361923,1.7596114,0.00084252167,,,,,,,,,,,,,,,,,
59800,0.16401482,1.6553781,0.0008408511,,,,,,,,,,,,,,,,,
59900,0.1589546,1.6115063,0.0008391795,,,,,,,,,,,,,,,,,
59999,,,,0.6616528630256653,1.5895277261734009,32.524041252641034,0.6763338446617126,1.489101767539978,29.197248325063253,3000.0,0.6925687193870544,1.3939003944396973,28.964691411207973,3003.0,68953.49385499954,114307.27643585204,68953.49385499954,45348.87646532059,2.742943286895752,0.0
60000,0.15970673,1.6856383,0.00083750725,,,,,,,,,,,,,,,,,
60100,0.16450149,1.6159712,0.0008358344,,,,,,,,,,,,,,,,,
60200,0.16768095,1.6854835,0.0008341608,,,,,,,,,,,,,,,,,
60300,0.15989596,1.6588829,0.0008324865,,,,,,,,,,,,,,,,,
60400,0.16204573,1.6727592,0.00083081156,,,,,,,,,,,,,,,,,
60500,0.1600152,1.6834474,0.0008291358,,,,,,,,,,,,,,,,,
60600,0.1487124,1.641265,0.0008274597,,,,,,,,,,,,,,,,,
60700,0.16766791,1.6183777,0.0008257827,,,,,,,,,,,,,,,,,
60730,,,,0.6607571244239807,1.595862627029419,32.71400663444959,0.6763090491294861,1.485589861869812,29.199809442912013,3000.0,0.690163254737854,1.3934723138809204,29.066049486842136,3003.0,69793.70438098907,115704.73694300652,69793.70438098907,45906.05690765381,2.786244630813598,0.0
60800,0.16588223,1.645738,0.0008241052,,,,,,,,,,,,,,,,,
60900,0.18484826,1.6661571,0.000822427,,,,,,,,,,,,,,,,,
61000,0.17416167,1.6007732,0.00082074816,,,,,,,,,,,,,,,,,
61100,0.16847748,1.6466011,0.0008190687,,,,,,,,,,,,,,,,,
61200,0.16558678,1.7046422,0.00081738876,,,,,,,,,,,,,,,,,
61300,0.16214256,1.6153885,0.0008157082,,,,,,,,,,,,,,,,,
61400,0.17809328,1.6363121,0.000814027,,,,,,,,,,,,,,,,,
61461,,,,0.6612595319747925,1.591434121131897,32.288821055455884,0.6752179265022278,1.4860738515853882,29.061655202845856,3000.0,0.6890360713005066,1.3935186862945557,29.16120610084176,3003.0,70633.98477172852,117085.85020828249,70633.98477172852,46446.82509756088,2.8244686126708984,0.0
61500,0.16538504,1.5776728,0.00081234536,,,,,,,,,,,,,,,,,
61600,0.1901952,1.6521623,0.0008106628,,,,,,,,,,,,,,,,,
61700,0.15877992,1.6493474,0.00080898,,,,,,,,,,,,,,,,,
61800,0.15843923,1.6645585,0.0008072968,,,,,,,,,,,,,,,,,
61900,0.1717092,1.6958342,0.0008056129,,,,,,,,,,,,,,,,,
62000,0.15561187,1.653133,0.00080392836,,,,,,,,,,,,,,,,,
62100,0.16178726,1.5997947,0.0008022435,,,,,,,,,,,,,,,,,
62192,,,,0.6586771607398987,1.602112054824829,32.73873190667784,0.6775489449501038,1.478525161743164,28.825452026353886,3000.0,0.6907907724380493,1.3881553411483765,28.94076982888156,3003.0,71474.36397838593,118479.29205465315,71474.36397838593,46999.82079386711,2.8650522232055664,0.0
62200,0.17479384,1.6579088,0.000800558,,,,,,,,,,,,,,,,,
62300,0.16084458,1.6237035,0.00079887203,,,,,,,,,,,,,,,,,
62400,0.16214061,1.6871194,0.0007971857,,,,,,,,,,,,,,,,,
62500,0.16293164,1.5646704,0.0007954986,,,,,,,,,,,,,,,,,
62600,0.15541823,1.6387831,0.0007938113,,,,,,,,,,,,,,,,,
62700,0.21531741,1.6317594,0.0007921234,,,,,,,,,,,,,,,,,
62800,0.17209795,1.7267998,0.00079043524,,,,,,,,,,,,,,,,,
62900,0.16571096,1.7135164,0.00078874663,,,,,,,,,,,,,,,,,
62923,,,,0.6798372268676758,1.4588935375213623,34.025135566752766,0.6787888407707214,1.4758296012878418,29.28883400565105,3000.0,0.6912904977798462,1.386391520500183,29.109797169796924,3003.0,72314.69489717484,119870.94059681892,72314.69489717484,47551.069363594055,2.9075231552124023,0.0
63000,0.17367001,1.652653,0.00078705745,,,,,,,,,,,,,,,,,
63100,0.16948824,1.5906377,0.00078536785,,,,,,,,,,,,,,,,,
63200,0.16274847,1.6534867,0.00078367797,,,,,,,,,,,,,,,,,
63300,0.1643055,1.6745441,0.0007819876,,,,,,,,,,,,,,,,,
63400,0.1608229,1.6373801,0.0007802968,,,,,,,,,,,,,,,,,
63500,0.15671705,1.6451831,0.0007786058,,,,,,,,,,,,,,,,,
63600,0.16855553,1.6428396,0.00077691424,,,,,,,,,,,,,,,,,
63654,,,,0.66921466588974,1.521620512008667,32.930242110197675,0.6770281791687012,1.478078007698059,29.38109942426898,3000.0,0.6901284456253052,1.3900599479675293,28.92226386800189,3003.0,73154.91234302521,121206.40405964851,73154.91234302521,48046.25056743622,2.9459357261657715,0.0
63700,0.16251618,1.6027145,0.0007752224,,,,,,,,,,,,,,,,,
63800,0.1678138,1.6884093,0.0007735303,,,,,,,,,,,,,,,,,
63900,0.1771948,1.6876758,0.0007718377,,,,,,,,,,,,,,,,,
64000,0.1726068,1.6257337,0.0007701449,,,,,,,,,,,,,,,,,
64100,0.17173363,1.6711367,0.00076845166,,,,,,,,,,,,,,,,,
64200,0.16884021,1.6790638,0.00076675817,,,,,,,,,,,,,,,,,
64300,0.17177519,1.6070004,0.00076506444,,,,,,,,,,,,,,,,,
64385,,,,0.6633880734443665,1.5626939535140991,32.733511224937835,0.6791484355926514,1.4720052480697632,29.39768670816057,3000.0,0.6908953785896301,1.385485291481018,28.9474651431062,3003.0,73995.52533364296,122679.63673877716,73995.52533364296,48678.80166983605,2.987950563430786,0.0
64400,0.16908066,1.6486111,0.00076337025,,,,,,,,,,,,,,,,,
64500,0.16400406,1.7012966,0.0007616759,,,,,,,,,,,,,,,,,
64600,0.16863708,1.6781251,0.0007599814,,,,,,,,,,,,,,,,,
64700,0.16971725,1.6628146,0.00075828645,,,,,,,,,,,,,,,,,
64800,0.1586992,1.6374232,0.0007565912,,,,,,,,,,,,,,,,,
64900,0.15848278,1.6252857,0.0007548959,,,,,,,,,,,,,,,,,
65000,0.17460841,1.6244558,0.00075320026,,,,,,,,,,,,,,,,,
65100,0.16133125,1.651541,0.00075150444,,,,,,,,,,,,,,,,,
65116,,,,0.6672913432121277,1.544626235961914,33.03000926828344,0.6784416437149048,1.4701143503189087,29.551600124916224,3000.0,0.6943931579589844,1.3762251138687134,29.457018645724503,3003.0,74836.0137166977,124277.88490891457,74836.0137166977,49436.49650645256,3.026433229446411,0.0
65200,0.17392793,1.6730994,0.0007498083,,,,,,,,,,,,,,,,,
65300,0.16408053,1.5999922,0.00074811204,,,,,,,,,,,,,,,,,
65400,0.16843235,1.6626428,0.0007464156,,,,,,,,,,,,,,,,,
65500,0.17108549,1.5895562,0.000744719,,,,,,,,,,,,,,,,,
65600,0.1738971,1.7114505,0.0007430222,,,,,,,,,,,,,,,,,
65700,0.17053956,1.6543612,0.00074132514,,,,,,,,,,,,,,,,,
65800,0.15923895,1.6501247,0.000739628,,,,,,,,,,,,,,,,,
65847,,,,0.6614653468132019,1.583033800125122,32.96220095722567,0.6792600154876709,1.4691935777664185,29.530602169715,3000.0,0.6946836709976196,1.376106858253479,29.39098068057445,3003.0,75676.56196427345,125706.5792400837,75676.56196427345,50024.5775039196,3.065046787261963,0.0
65900,0.20681451,1.6763192,0.00073793065,,,,,,,,,,,,,,,,,
66000,0.15873449,1.6239939,0.00073623325,,,,,,,,,,,,,,,,,
66100,0.16262199,1.5990554,0.0007345357,,,,,,,,,,,,,,,,,
66200,0.16818647,1.6383134,0.0007328378,,,,,,,,,,,,,,,,,
66300,0.16093597,1.5423676,0.0007311402,,,,,,,,,,,,,,,,,
66400,0.16042271,1.5830181,0.0007294423,,,,,,,,,,,,,,,,,
66500,0.20513636,1.6463845,0.00072774425,,,,,,,,,,,,,,,,,
66578,,,,0.6663638353347778,1.5582458972930908,32.92729490293016,0.6780945062637329,1.4671132564544678,29.62617228980193,3000.0,0.6918366551399231,1.378808856010437,29.27012883354755,3003.0,76517.36419081688,127191.01148724556,76517.36419081688,50668.13235616684,3.11411190032959,0.0
66578,,,,,,,,,,,,,,,76517.36419081688,,,,,0.0
