global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
30278,,,,0.7332767759050641,0.2758054052080427,0.7073901793094048,0.2998435342989413,3554.0,0.7244799075197221,0.3020152134856709,3581.0,7189.958793878555,7775.795351028442,7189.958793878555,580.8866753578186,3.985146999359131,0.0
30624,,,,0.7321434702192035,0.2752522911344255,0.7059362580015476,0.299438991772035,3554.0,0.723308155237713,0.3014452565951375,3581.0,7269.937226295471,7859.885007143021,7269.937226295471,584.9580547809601,4.014036178588867,0.0
30973,,,,0.7325390407017299,0.2758838960102626,0.706409632522334,0.3000781607211944,3554.0,0.7237014663981779,0.3021181261562762,3581.0,7350.139893054962,7944.20468711853,7350.139893054962,589.0330636501312,4.045014619827271,0.0
31319,,,,0.7338341304234096,0.2736823218209402,0.7078377246588351,0.2978870089160101,3554.0,0.7253342292655682,0.2997857002997591,3581.0,7430.2988386154175,8028.475957155228,7430.2988386154175,593.1029999256134,4.0764336585998535,0.0
31663,,,,0.733532020023891,0.274300353867667,0.7074039869249438,0.2984973948258124,3554.0,0.7247633179017733,0.300493305869956,3581.0,7510.334495782852,8112.625700473785,7510.334495782852,597.1764614582062,4.106115579605103,0.0
32006,,,,0.7331504821777344,0.2743244171142578,0.7071373144696117,0.2982966348436621,3554.0,0.7244151396912525,0.3004540361129049,3581.0,7590.391282081604,8196.802335262299,7590.391282081604,601.2543275356293,4.137328863143921,0.0
32349,,,,0.7335000719342913,0.2746575219290597,0.7074436924064434,0.2987678454844014,3554.0,0.7247247980879992,0.3008610507823408,3581.0,7670.52117228508,8281.045888662338,7670.52117228508,605.3274369239807,4.166842222213745,0.0
32690,,,,0.7337615830557687,0.2737609829221453,0.7076831617983258,0.2979106055127145,3554.0,0.7249394182185492,0.2999993318687168,3581.0,7750.680305957794,8365.319299221039,7750.680305957794,609.4001023769379,4.197564601898193,0.0
33037,,,,0.7336008208138602,0.274475131716047,0.7074958316113886,0.298756236096212,3554.0,0.7248144503979336,0.3008077707213418,3581.0,7830.842463731766,8449.597121477127,7830.842463731766,613.475597858429,4.226793050765991,0.0
33383,,,,0.7333760261535645,0.2751992770603725,0.7072637812368107,0.2993177801420934,3554.0,0.7245801272121963,0.3014195199054035,3581.0,7911.0547778606415,8533.926112174988,7911.0547778606415,617.551873922348,4.256499528884888,0.0
33729,,,,0.7333996636526925,0.2739776883806501,0.7072238696714969,0.2982957418138013,3554.0,0.724539834805222,0.3003559639852695,3581.0,7991.058189630508,8618.050412893295,7991.058189630508,621.6306459903717,4.2875611782073975,0.0
34075,,,,0.7337852205548968,0.2728821890694754,0.7076951146595385,0.2970608189056345,3554.0,0.7251912628063041,0.2989736139957414,3581.0,8071.023095607758,8702.136289358139,8071.023095607758,625.7062890529633,4.3219521045684814,0.0
34420,,,,0.7335085868835449,0.2741458586284092,0.7073425052537634,0.2983791370638717,3554.0,0.7246670524556688,0.3004037217366831,3581.0,8151.060821533203,8786.291335105896,8151.060821533203,629.779913187027,4.354709625244141,0.0
34766,,,,0.7335139683314732,0.2744890792029245,0.7073663422815841,0.2986662805113956,3554.0,0.7246905734039025,0.3007121870418528,3581.0,8231.236829519272,8870.582458019257,8231.236829519272,633.8539845943451,4.384790420532227,0.0
35113,,,,0.7337930543082101,0.2738174881253923,0.7075897371359735,0.2980748886597847,3554.0,0.7249216241098855,0.3000911999201515,3581.0,8311.23295044899,8954.693395853043,8311.23295044899,637.9261498451233,4.416422367095947,0.0
35459,,,,0.7342391695295062,0.274071455001831,0.708135515770083,0.2983000352265932,3554.0,0.7254040421669925,0.300351975650569,3581.0,8391.1970744133,9038.77125930786,8391.1970744133,641.9973828792572,4.447899341583252,0.0
35804,,,,0.734236308506557,0.2738745893750872,0.7080877730198368,0.2981145254466798,3554.0,0.7254259950520107,0.3001297197339256,3581.0,8471.309215068817,9122.996119737623,8471.309215068817,646.0682098865509,4.478671789169312,0.0
36152,,,,0.7340421676635742,0.27385299546378,0.707874888439962,0.2980942261909995,3554.0,0.7252312143299707,0.3001056192840687,3581.0,8551.328448295593,9207.132843255997,8551.328448295593,650.1447780132294,4.508647918701172,0.0
36189,,,,0.7340417589460101,0.2738534552710397,0.7078745449669387,0.2980947070532322,3554.0,0.7252309416233245,0.3001061306090303,3581.0,8557.769179105759,9217.681382894516,8557.769179105759,654.2205753326416,4.539199590682983,0.0
36189,,,,,,,,,,,,8557.769179105759,,,,,0.0
