global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
30315,,,,0.7276526178632464,0.2832111290522984,0.7026017531962225,0.3050996676280247,3554.0,0.7199647717554454,0.306913502087842,3581.0,7195.455711841583,7796.052792072296,7195.455711841583,595.7681276798248,3.831566572189331,0.0
30665,,,,0.7294386454990932,0.2800019468579973,0.7044372730330262,0.3015595255236177,3554.0,0.7217218206768361,0.3035672551857896,3581.0,7275.575835227966,7880.289705038071,7275.575835227966,599.8440153598785,3.861401081085205,0.0
31012,,,,0.7294301986694336,0.279984644481114,0.7045201187262592,0.3014822440933631,3554.0,0.7217795663091664,0.3034894315266336,3581.0,7355.687466144562,7964.516586303711,7355.687466144562,603.9190738201141,3.8906679153442383,0.0
31358,,,,0.7303717476981026,0.2775796140943254,0.7054106755812113,0.2991763036037739,3554.0,0.7228443494092083,0.3010873632103463,3581.0,7435.843753814697,8048.790042638779,7435.843753814697,607.9943430423737,3.921717882156372,0.0
31701,,,,0.7321380887712751,0.2774072204317365,0.7073128978791503,0.2988744595108504,3554.0,0.724659348492914,0.3007771594003072,3581.0,7515.843497037888,8132.902605056763,7515.843497037888,612.0661859512329,3.9517574310302734,0.0
32049,,,,0.7290976388113839,0.2803212574550083,0.70403582176333,0.3018165463869935,3554.0,0.7214538863969562,0.3037344925365645,3581.0,7595.854318857193,8217.022875785828,7595.854318857193,616.1343948841095,3.981870174407959,0.0
32395,,,,0.7298869405473981,0.2781539303915841,0.7047809521401941,0.2999532739299029,3554.0,0.7222988679401704,0.3017827310697955,3581.0,7675.848665952682,8301.129563570023,7675.848665952682,620.2069268226624,4.010877132415772,0.0
32742,,,,0.7312665666852679,0.2777113914489746,0.7064335382447594,0.2993317251468416,3554.0,0.723816003189577,0.3011866966062203,3581.0,7755.903506040573,8385.300439357758,7755.903506040573,624.2826571464539,4.040210485458374,0.0
33090,,,,0.731248310634068,0.2777227844510759,0.7064132046417769,0.2991358081343205,3554.0,0.723765416106709,0.3010774775944219,3581.0,7835.869904279709,8469.38839507103,7835.869904279709,628.3633875846863,4.070139169692993,0.0
33436,,,,0.730168342590332,0.2787283148084368,0.7051068393447524,0.3002919383309299,3554.0,0.7224293580703715,0.3022822955572815,3581.0,7916.123430967331,8553.754056215286,7916.123430967331,632.4356396198273,4.09911847114563,0.0
33781,,,,0.7315188816615513,0.2766609532492501,0.7065791708066615,0.2981806096563731,3554.0,0.7240194423476334,0.3001094371771153,3581.0,7996.11240029335,8637.857426404953,7996.11240029335,636.5089988708496,4.129108667373657,0.0
34130,,,,0.7313611166817802,0.2784708568028041,0.7062863257069499,0.3002463251134285,3554.0,0.7236346532698618,0.3021718493655753,3581.0,8076.110177278519,8721.976933002472,8076.110177278519,640.589248418808,4.159396648406982,0.0
34479,,,,0.7312943594796317,0.2779505934034075,0.7064787392946328,0.2994204785760762,3554.0,0.7238102081733454,0.3013977033737084,3581.0,8156.222820997238,8806.210414886475,8156.222820997238,644.6683151721954,4.190100908279419,0.0
34823,,,,0.7317508969988141,0.277362516948155,0.7067999552660734,0.2989503327017093,3554.0,0.7241367062054943,0.3008800379825816,3581.0,8236.19850564003,8890.303554534912,8236.19850564003,648.7457473278046,4.218914031982422,0.0
35170,,,,0.7320403371538434,0.2772508519036429,0.7070954794553672,0.2988912896889948,3554.0,0.7244749306234292,0.3007924309724937,3581.0,8316.304177045822,8974.52231836319,8316.304177045822,652.8182039260864,4.248446702957153,0.0
35518,,,,0.7317909513201032,0.2778213364737374,0.706869542900605,0.2994142273670512,3554.0,0.7241669084665596,0.3013625583046809,3581.0,8396.287916660309,9058.625471830368,8396.287916660309,656.8974976539612,4.277417898178101,0.0
35864,,,,0.7315694264003209,0.278069257736206,0.7066350195202589,0.299654452399585,3554.0,0.7239355168772689,0.3016130734475356,3581.0,8476.434762001038,9142.884438991548,8476.434762001038,660.9693043231964,4.30656623840332,0.0
36189,,,,0.7315059389386859,0.2779192073004586,0.7065551963896314,0.2995047668560073,3554.0,0.7238791347781695,0.3014491426648457,3581.0,8550.898519992828,9221.465252399445,8550.898519992828,665.0446960926056,4.337806701660156,0.0
36189,,,,,,,,,,,,8550.898519992828,,,,,0.0
