global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
47800,0.16638264,1.6747019,0.0010335175,,,,,,,,,,,,,,,,,
47900,0.16815399,1.7393613,0.0010319987,,,,,,,,,,,,,,,,,
48000,0.16354504,1.6093223,0.0010304778,,,,,,,,,,,,,,,,,
48100,0.16152447,1.7283868,0.0010289551,,,,,,,,,,,,,,,,,
48200,0.16379358,1.6894423,0.0010274309,,,,,,,,,,,,,,,,,
48257,,,,0.6506399512290955,1.6652120351791382,32.187491133777456,0.6705186367034912,1.5198209285736084,28.96498186171148,3000.0,0.6822381019592285,1.4384775161743164,28.321785433470712,3003.0,55520.933470249176,91678.48451638222,55520.933470249176,36153.7239587307,2.127439498901367,0.0
48300,0.16473006,1.7123474,0.0010259047,,,,,,,,,,,,,,,,,
48400,0.16413029,1.6964575,0.0010243766,,,,,,,,,,,,,,,,,
48500,0.16964477,1.6757233,0.001022847,,,,,,,,,,,,,,,,,
48600,0.16640615,1.7271484,0.0010213155,,,,,,,,,,,,,,,,,
48700,0.15499438,1.6788973,0.0010197823,,,,,,,,,,,,,,,,,
48800,0.16619727,1.7016914,0.0010182473,,,,,,,,,,,,,,,,,
48900,0.16737558,1.7651325,0.0010167107,,,,,,,,,,,,,,,,,
48988,,,,0.6520834565162659,1.6568604707717896,32.20361403588539,0.6718205809593201,1.5144281387329102,28.89656122394717,3000.0,0.6829702258110046,1.4334533214569092,28.338198251568425,3003.0,56361.20811843872,93095.21140027046,56361.20811843872,36730.116313934326,2.1620218753814697,0.0
49000,0.16964562,1.7323061,0.0010151723,,,,,,,,,,,,,,,,,
49100,0.15583593,1.6765282,0.0010136322,,,,,,,,,,,,,,,,,
49200,0.15824458,1.6335388,0.0010120904,,,,,,,,,,,,,,,,,
49300,0.16389841,1.8118889,0.0010105469,,,,,,,,,,,,,,,,,
49400,0.16162537,1.7302338,0.0010090017,,,,,,,,,,,,,,,,,
49500,0.16081615,1.7157482,0.0010074549,,,,,,,,,,,,,,,,,
49600,0.18397197,1.7351005,0.0010059065,,,,,,,,,,,,,,,,,
49700,0.16145295,1.711055,0.0010043563,,,,,,,,,,,,,,,,,
49719,,,,0.6517944931983948,1.6569883823394775,31.742323871605173,0.6721553206443787,1.512528896331787,29.02690985559539,3000.0,0.6869211792945862,1.426038384437561,28.70149795110753,3003.0,57201.668469429016,94490.65106725691,57201.668469429016,37285.03324842453,2.198883533477783,0.0
49800,0.16443565,1.6943638,0.0010028044,,,,,,,,,,,,,,,,,
49900,0.16197498,1.7369784,0.0010012509,,,,,,,,,,,,,,,,,
50000,0.17694694,1.7180198,0.000999696,,,,,,,,,,,,,,,,,
50100,0.15653966,1.626161,0.0009981391,,,,,,,,,,,,,,,,,
50200,0.18457977,1.6795516,0.0009965808,,,,,,,,,,,,,,,,,
50300,0.156342,1.7599753,0.000995021,,,,,,,,,,,,,,,,,
50400,0.16206478,1.7522887,0.0009934595,,,,,,,,,,,,,,,,,
50450,,,,0.6721071004867554,1.5104608535766602,33.14986803993549,0.6734696626663208,1.5131069421768188,28.717916987004703,3000.0,0.6847365498542786,1.4297689199447632,28.71298734978688,3003.0,58042.10317015648,95919.71092486382,58042.10317015648,37873.5956671238,2.2355966567993164,0.0
50500,0.1624041,1.6929895,0.0009918964,,,,,,,,,,,,,,,,,
50600,0.15695195,1.6333535,0.0009903316,,,,,,,,,,,,,,,,,
50700,0.16467063,1.6757803,0.0009887655,,,,,,,,,,,,,,,,,
50800,0.16872929,1.6447277,0.0009871977,,,,,,,,,,,,,,,,,
50900,0.15377487,1.7196668,0.0009856283,,,,,,,,,,,,,,,,,
51000,0.16224764,1.7202451,0.0009840576,,,,,,,,,,,,,,,,,
51100,0.16199517,1.7093691,0.000982485,,,,,,,,,,,,,,,,,
51181,,,,0.6598812937736511,1.5820610523223877,32.458607580395935,0.6735316514968872,1.5049787759780884,29.39053236472298,3000.0,0.6848875880241394,1.427570104598999,28.837607022801343,3003.0,58882.70930099487,97291.65906620026,58882.70930099487,38404.875210523605,2.272300243377685,0.0
51200,0.16935803,1.6870793,0.0009809111,,,,,,,,,,,,,,,,,
51300,0.19772594,1.6768225,0.0009793357,,,,,,,,,,,,,,,,,
51400,0.18622887,1.6973016,0.0009777587,,,,,,,,,,,,,,,,,
51500,0.16426301,1.7323921,0.0009761803,,,,,,,,,,,,,,,,,
51600,0.17648424,1.6744294,0.0009746003,,,,,,,,,,,,,,,,,
51700,0.16925803,1.7179927,0.00097301893,,,,,,,,,,,,,,,,,
51800,0.166473,1.7536987,0.000971436,,,,,,,,,,,,,,,,,
51900,0.1604647,1.672922,0.0009698517,,,,,,,,,,,,,,,,,
51912,,,,0.6585714221000671,1.6048167943954468,32.816184499663606,0.6729860901832581,1.5075101852416992,28.27978534773964,3000.0,0.6866539120674133,1.4261367321014404,28.992994657514043,3003.0,59722.89347028732,98870.69662427902,59722.89347028732,39143.66238760948,2.3128044605255127,0.0
52000,0.15846336,1.6290303,0.0009682659,,,,,,,,,,,,,,,,,
52100,0.15351959,1.7193153,0.00096667866,,,,,,,,,,,,,,,,,
52200,0.17289938,1.6526587,0.00096509006,,,,,,,,,,,,,,,,,
52300,0.16929823,1.7561164,0.0009634999,,,,,,,,,,,,,,,,,
52400,0.15626068,1.7399981,0.0009619084,,,,,,,,,,,,,,,,,
52500,0.17448917,1.7026497,0.00096031546,,,,,,,,,,,,,,,,,
52600,0.16000424,1.6456661,0.00095872104,,,,,,,,,,,,,,,,,
52644,,,,0.6578450202941895,1.6098039150238037,32.193501680549566,0.6732588410377502,1.505781173706055,26.26571023258517,3000.0,0.6867236495018005,1.4220333099365234,28.732130568601576,3003.0,60563.96785330773,100535.6491611004,60563.96785330773,39967.47813010216,2.3497884273529053,0.0
52700,0.18443277,1.75184,0.00095712545,,,,,,,,,,,,,,,,,
52800,0.20171356,1.6688311,0.0009555282,,,,,,,,,,,,,,,,,
52900,0.15519266,1.7288777,0.0009539298,,,,,,,,,,,,,,,,,
53000,0.16506708,1.8296558,0.00095233007,,,,,,,,,,,,,,,,,
53100,0.17470859,1.7475655,0.0009507288,,,,,,,,,,,,,,,,,
53200,0.1726602,1.6660322,0.00094912626,,,,,,,,,,,,,,,,,
53300,0.17135935,1.6298733,0.0009475224,,,,,,,,,,,,,,,,,
53375,,,,0.6596724987030029,1.6081838607788086,31.92580031369038,0.6746475696563721,1.5030800104141235,29.12273214208783,3000.0,0.6877810955047607,1.4147268533706665,29.025449273942787,3003.0,61404.46588873863,101952.47293186188,61404.46588873863,40543.74135684967,2.3868846893310547,0.0
53400,0.16884626,1.7143955,0.0009459172,,,,,,,,,,,,,,,,,
53500,0.16320433,1.7158481,0.0009443108,,,,,,,,,,,,,,,,,
53600,0.16381307,1.6800116,0.0009427031,,,,,,,,,,,,,,,,,
53700,0.17076938,1.6419169,0.00094109395,,,,,,,,,,,,,,,,,
53800,0.17389107,1.7668892,0.0009394835,,,,,,,,,,,,,,,,,
53900,0.15831047,1.6455027,0.0009378719,,,,,,,,,,,,,,,,,
54000,0.1615841,1.6991535,0.000936259,,,,,,,,,,,,,,,,,
54100,0.15933822,1.6543022,0.0009346447,,,,,,,,,,,,,,,,,
54106,,,,0.6535516977310181,1.6456116437911987,31.99922031780311,0.6722545027732849,1.509470820426941,28.80086097196167,3000.0,0.6876416206359863,1.4220144748687744,28.84597447001305,3003.0,62244.54851460457,103379.57575821877,62244.54851460457,41130.69769692421,2.42533540725708,0.0
54200,0.17747451,1.7178576,0.0009330294,,,,,,,,,,,,,,,,,
54300,0.1688933,1.6657394,0.0009314125,,,,,,,,,,,,,,,,,
54400,0.15956968,1.660715,0.0009297946,,,,,,,,,,,,,,,,,
54500,0.16075394,1.5605491,0.0009281756,,,,,,,,,,,,,,,,,
54600,0.17383897,1.752287,0.00092655513,,,,,,,,,,,,,,,,,
54700,0.16389082,1.6593239,0.0009249336,,,,,,,,,,,,,,,,,
54800,0.16156796,1.662046,0.00092331076,,,,,,,,,,,,,,,,,
54837,,,,0.6575326919555664,1.6172960996627808,32.34982584257708,0.674821138381958,1.5058950185775757,29.008668943912195,3000.0,0.6872930526733398,1.4104784727096558,28.79189136311904,3003.0,63084.71273827553,104810.3325407505,63084.71273827553,41721.22787952423,2.461862087249756,0.0
54900,0.18335752,1.6652855,0.0009216868,,,,,,,,,,,,,,,,,
55000,0.16105384,1.6547441,0.0009200618,,,,,,,,,,,,,,,,,
55100,0.15421858,1.6546932,0.00091843546,,,,,,,,,,,,,,,,,
55200,0.15678446,1.6869764,0.0009168079,,,,,,,,,,,,,,,,,
55300,0.1829221,1.7195076,0.0009151794,,,,,,,,,,,,,,,,,
55400,0.17036377,1.7304993,0.0009135496,,,,,,,,,,,,,,,,,
55500,0.16954526,1.6583345,0.00091191876,,,,,,,,,,,,,,,,,
55568,,,,0.6590563654899597,1.606053113937378,31.761604782338527,0.6743995547294617,1.499054789543152,29.17264880441564,3000.0,0.687850832939148,1.41481614112854,28.953470317138507,3003.0,63925.02269887924,106188.61872029305,63925.02269887924,42259.14027380943,2.4997849464416504,0.0
55600,0.16862519,1.6428726,0.0009102867,,,,,,,,,,,,,,,,,
55700,0.15357125,1.6932224,0.0009086536,,,,,,,,,,,,,,,,,
55800,0.15809844,1.6455927,0.00090701936,,,,,,,,,,,,,,,,,
55900,0.15842958,1.6808147,0.00090538396,,,,,,,,,,,,,,,,,
56000,0.16879468,1.6289873,0.0009037476,,,,,,,,,,,,,,,,,
56100,0.16401178,1.6360782,0.0009021101,,,,,,,,,,,,,,,,,
56200,0.16442186,1.7438036,0.0009004716,,,,,,,,,,,,,,,,,
56300,,,,0.6788672804832458,1.4877721071243286,33.85933339619842,0.6751807332038879,1.498240351676941,29.46601455579772,3000.0,0.6883388757705688,1.4152292013168335,28.950636984265152,3003.0,64765.626995801926,107576.4696404934,64765.626995801926,42806.32429051399,2.536951780319214,0.0
56300,0.16031955,1.6922791,0.000898832,,,,,,,,,,,,,,,,,
56400,0.16020444,1.6600077,0.0008971913,,,,,,,,,,,,,,,,,
56500,0.16581403,1.6538364,0.00089554954,,,,,,,,,,,,,,,,,
56600,0.16838242,1.7789203,0.0008939068,,,,,,,,,,,,,,,,,
56700,0.21354131,1.5802453,0.00089226314,,,,,,,,,,,,,,,,,
56800,0.16868162,1.7174586,0.0008906182,,,,,,,,,,,,,,,,,
56900,0.17768103,1.7446882,0.0008889725,,,,,,,,,,,,,,,,,
57000,0.15695037,1.7114925,0.00088732573,,,,,,,,,,,,,,,,,
57031,,,,0.6686730980873108,1.5250550508499146,33.61878426638485,0.6750195026397705,1.4985007047653198,28.71648213980233,3000.0,0.6873743534088135,1.4146478176116943,28.888619796695224,3003.0,65606.01857328415,109151.87590503693,65606.01857328415,43541.27605962753,2.5741541385650635,0.0
57100,0.16595902,1.6177789,0.000885678,,,,,,,,,,,,,,,,,
57200,0.15370303,1.707046,0.0008840293,,,,,,,,,,,,,,,,,
57300,0.16532469,1.6945963,0.00088237965,,,,,,,,,,,,,,,,,
57400,0.17051114,1.7116758,0.0008807289,,,,,,,,,,,,,,,,,
57500,0.16805232,1.735943,0.00087907736,,,,,,,,,,,,,,,,,
57600,0.15595523,1.6152532,0.00087742484,,,,,,,,,,,,,,,,,
57700,0.17942071,1.6481143,0.0008757714,,,,,,,,,,,,,,,,,
57762,,,,0.6606391072273254,1.5811458826065063,32.692603148098904,0.6750814914703369,1.490512490272522,29.299351024668727,3000.0,0.6885480284690857,1.4078956842422483,28.82728356808292,3003.0,66446.94594359398,110676.57844901083,66446.94594359398,44224.98730969429,2.6126492023468018,0.0
57800,0.15430379,1.6162376,0.0008741171,,,,,,,,,,,,,,,,,
57900,0.16299874,1.6257049,0.00087246165,,,,,,,,,,,,,,,,,
58000,0.155524,1.5587099,0.00087080547,,,,,,,,,,,,,,,,,
58100,0.16507053,1.7014962,0.00086914835,,,,,,,,,,,,,,,,,
58200,0.16071095,1.624799,0.0008674905,,,,,,,,,,,,,,,,,
58300,0.18877271,1.7297311,0.0008658317,,,,,,,,,,,,,,,,,
58400,0.1614318,1.7026087,0.000864172,,,,,,,,,,,,,,,,,
58493,,,,0.6627705097198486,1.587734937667847,32.24152275236988,0.6761478185653687,1.4861234426498413,29.18690598285566,3000.0,0.6896054744720459,1.4027056694030762,28.712738432409378,3003.0,67287.07393074036,112111.397636652,67287.07393074036,44819.61412477493,2.651685237884521,0.0
58500,0.15839586,1.6839011,0.0008625114,,,,,,,,,,,,,,,,,
58600,0.16670571,1.6655327,0.0008608499,,,,,,,,,,,,,,,,,
58700,0.18869658,1.7028929,0.0008591878,,,,,,,,,,,,,,,,,
58800,0.1829604,1.7139037,0.00085752463,,,,,,,,,,,,,,,,,
58900,0.15619938,1.6336455,0.000855861,,,,,,,,,,,,,,,,,
59000,0.16087493,1.6859695,0.0008541962,,,,,,,,,,,,,,,,,
59100,0.15408,1.6311512,0.00085253076,,,,,,,,,,,,,,,,,
59200,0.17197748,1.6342695,0.00085086457,,,,,,,,,,,,,,,,,
59224,,,,0.6589604020118713,1.5974581241607666,32.255352964660226,0.6765074133872986,1.4882879257202148,29.32061292678768,3000.0,0.689175546169281,1.402256727218628,29.206522562157524,3003.0,68127.70541167259,113653.59596180916,68127.70541167259,45521.11522436142,2.6916890144348145,0.0
59300,0.16228151,1.6729014,0.0008491975,,,,,,,,,,,,,,,,,
59400,0.15549472,1.6093941,0.00084752974,,,,,,,,,,,,,,,,,
59500,0.16228405,1.6433538,0.00084586116,,,,,,,,,,,,,,,,,
59600,0.16477977,1.6290499,0.0008441919,,,,,,,,,,,,,,,,,
59700,0.18736398,1.6389365,0.00084252167,,,,,,,,,,,,,,,,,
59800,0.18738429,1.6706921,0.0008408511,,,,,,,,,,,,,,,,,
59900,0.16019757,1.5919437,0.0008391795,,,,,,,,,,,,,,,,,
59955,,,,0.6592785120010376,1.5962132215499878,32.61977858468923,0.6775117516517639,1.4836132526397705,29.316359042800563,3000.0,0.6909302473068237,1.3950142860412598,28.947122242012497,3003.0,68967.86333465576,115064.53433156012,68967.86333465576,46091.83095479012,2.730522632598877,0.0
60000,0.16104609,1.6871073,0.00083750725,,,,,,,,,,,,,,,,,
60100,0.20120892,1.66075,0.0008358344,,,,,,,,,,,,,,,,,
60200,0.15878627,1.6419688,0.0008341608,,,,,,,,,,,,,,,,,
60300,0.16794753,1.6599281,0.0008324865,,,,,,,,,,,,,,,,,
60400,0.17954583,1.6900084,0.00083081156,,,,,,,,,,,,,,,,,
60500,0.16146605,1.7483202,0.0008291358,,,,,,,,,,,,,,,,,
60600,0.15530133,1.6489458,0.0008274597,,,,,,,,,,,,,,,,,
60686,,,,0.6620455980300903,1.5941507816314695,32.72409591183989,0.6766313910484314,1.4866605997085571,29.358604576089363,3000.0,0.6900470852851868,1.400704026222229,29.12797686652032,3003.0,69808.61103916168,116420.83380699158,69808.61103916168,46607.31611537933,2.7714662551879883,0.0
60700,0.16237664,1.6664847,0.0008257827,,,,,,,,,,,,,,,,,
60800,0.16945277,1.6989042,0.0008241052,,,,,,,,,,,,,,,,,
60900,0.1560508,1.7427528,0.000822427,,,,,,,,,,,,,,,,,
61000,0.16271168,1.6811088,0.00082074816,,,,,,,,,,,,,,,,,
61100,0.17227134,1.6235445,0.0008190687,,,,,,,,,,,,,,,,,
61200,0.16349931,1.6099471,0.00081738876,,,,,,,,,,,,,,,,,
61300,0.16715536,1.6525341,0.0008157082,,,,,,,,,,,,,,,,,
61400,0.16239,1.6662215,0.000814027,,,,,,,,,,,,,,,,,
61417,,,,0.6589744687080383,1.6084723472595217,32.48668481964635,0.6775241494178772,1.483774185180664,29.40576739034168,3000.0,0.6896054744720459,1.3969014883041382,29.01971666813196,3003.0,70649.00543618202,117795.0246579647,70649.00543618202,47141.04923820496,2.809056282043457,0.0
61500,0.16244176,1.6613939,0.00081234536,,,,,,,,,,,,,,,,,
61600,0.16080025,1.6033248,0.0008106628,,,,,,,,,,,,,,,,,
61700,0.16107328,1.6368469,0.00080898,,,,,,,,,,,,,,,,,
61800,0.16724123,1.6853358,0.0008072968,,,,,,,,,,,,,,,,,
61900,0.1585563,1.6771603,0.0008056129,,,,,,,,,,,,,,,,,
62000,0.1692747,1.7354245,0.00080392836,,,,,,,,,,,,,,,,,
62100,0.16410951,1.6570247,0.0008022435,,,,,,,,,,,,,,,,,
62148,,,,0.6614429354667664,1.5928382873535156,32.47049222436307,0.6767801642417908,1.4830580949783323,29.474053493352866,3000.0,0.691220760345459,1.3953355550765991,29.21299903634024,3003.0,71489.60015416145,119225.99833011629,71489.60015416145,47731.36045098305,2.851167917251587,0.0
62200,0.16143441,1.6208818,0.000800558,,,,,,,,,,,,,,,,,
62300,0.16293113,1.6840315,0.00079887203,,,,,,,,,,,,,,,,,
62400,0.16953401,1.6695621,0.0007971857,,,,,,,,,,,,,,,,,
62500,0.16888765,1.6009598,0.0007954986,,,,,,,,,,,,,,,,,
62600,0.16409603,1.6336483,0.0007938113,,,,,,,,,,,,,,,,,
62700,0.17547998,1.6421217,0.0007921234,,,,,,,,,,,,,,,,,
62800,0.16987184,1.6752573,0.00079043524,,,,,,,,,,,,,,,,,
62879,,,,0.678846001625061,1.4642574787139893,33.872721296396946,0.6780201196670532,1.4803436994552612,29.485373143867868,3000.0,0.6902562379837036,1.3945060968399048,29.230585928831903,3003.0,72330.1897559166,120654.31378221512,72330.1897559166,48319.02088332176,2.890598773956299,0.0
62900,0.17394754,1.6665826,0.00078874663,,,,,,,,,,,,,,,,,
63000,0.16734791,1.6814786,0.00078705745,,,,,,,,,,,,,,,,,
63100,0.1851324,1.6343534,0.00078536785,,,,,,,,,,,,,,,,,
63200,0.16143934,1.6191725,0.00078367797,,,,,,,,,,,,,,,,,
63300,0.1652162,1.6679298,0.0007819876,,,,,,,,,,,,,,,,,
63400,0.17096823,1.6947888,0.0007802968,,,,,,,,,,,,,,,,,
63500,0.17533784,1.6420405,0.0007786058,,,,,,,,,,,,,,,,,
63600,0.16605233,1.5722102,0.00077691424,,,,,,,,,,,,,,,,,
63610,,,,0.6717389822006226,1.5191901922225952,32.628188324802224,0.678144097328186,1.4806498289108276,29.49564355790656,3000.0,0.6920690536499023,1.3905597925186155,29.359500893228304,3003.0,73170.75514960289,122029.08517098428,73170.75514960289,48853.16132760048,2.930664539337158,0.0
63700,0.16560975,1.6048496,0.0007752224,,,,,,,,,,,,,,,,,
63800,0.1641952,1.6751225,0.0007735303,,,,,,,,,,,,,,,,,
63900,0.16813889,1.6636071,0.0007718377,,,,,,,,,,,,,,,,,
64000,0.17628641,1.6272151,0.0007701449,,,,,,,,,,,,,,,,,
64100,0.15954378,1.6550028,0.00076845166,,,,,,,,,,,,,,,,,
64200,0.16301228,1.7165022,0.00076675817,,,,,,,,,,,,,,,,,
64300,0.16283011,1.6231083,0.00076506444,,,,,,,,,,,,,,,,,
64341,,,,0.6663506627082825,1.5471372604370115,33.26118109929382,0.6794211864471436,1.4713131189346311,29.43612568337202,3000.0,0.6937656402587891,1.3861124515533447,29.48424015714317,3003.0,74011.37143969536,123512.26118898392,74011.37143969536,49495.6542532444,2.971670627593994,0.0
64400,0.17101885,1.7310207,0.00076337025,,,,,,,,,,,,,,,,,
64500,0.17474186,1.6302898,0.0007616759,,,,,,,,,,,,,,,,,
64600,0.17906883,1.7147086,0.0007599814,,,,,,,,,,,,,,,,,
64700,0.16508421,1.6440643,0.00075828645,,,,,,,,,,,,,,,,,
64800,0.16085605,1.6756757,0.0007565912,,,,,,,,,,,,,,,,,
64900,0.18356012,1.7192528,0.0007548959,,,,,,,,,,,,,,,,,
65000,0.1646171,1.6328509,0.00075320026,,,,,,,,,,,,,,,,,
65072,,,,0.663415253162384,1.569525122642517,32.66023729610215,0.6784541010856628,1.4753429889678955,29.298469851190927,3000.0,0.6939747929573059,1.3803608417510986,29.543709038984183,3003.0,74852.0878431797,125069.03805279732,74852.0878431797,50211.6487455368,3.011992216110229,0.0
65100,0.17682968,1.6590085,0.00075150444,,,,,,,,,,,,,,,,,
65200,0.16532046,1.5932945,0.0007498083,,,,,,,,,,,,,,,,,
65300,0.16818635,1.6373197,0.00074811204,,,,,,,,,,,,,,,,,
65400,0.15920903,1.6537613,0.0007464156,,,,,,,,,,,,,,,,,
65500,0.17033815,1.6676503,0.000744719,,,,,,,,,,,,,,,,,
65600,0.17155828,1.6871529,0.0007430222,,,,,,,,,,,,,,,,,
65700,0.18526998,1.6040701,0.00074132514,,,,,,,,,,,,,,,,,
65800,0.1727939,1.6498688,0.000739628,,,,,,,,,,,,,,,,,
65803,,,,0.6643756031990051,1.5650203227996826,32.60426289615036,0.6770281791687012,1.4709891080856323,29.31833321620327,3000.0,0.6939980387687683,1.3850139379501345,29.48834361802396,3003.0,75692.72762489319,126513.98186516762,75692.72762489319,50815.88902640343,3.05021071434021,0.0
65900,0.18609473,1.6649903,0.00073793065,,,,,,,,,,,,,,,,,
66000,0.16301593,1.6111009,0.00073623325,,,,,,,,,,,,,,,,,
66100,0.16827647,1.6841406,0.0007345357,,,,,,,,,,,,,,,,,
66200,0.17548287,1.6514732,0.0007328378,,,,,,,,,,,,,,,,,
66300,0.16430858,1.5857782,0.0007311402,,,,,,,,,,,,,,,,,
66400,0.16351575,1.6288767,0.0007294423,,,,,,,,,,,,,,,,,
66500,0.18424974,1.6190206,0.00072774425,,,,,,,,,,,,,,,,,
66534,,,,0.6642124056816101,1.5727932453155518,32.55908205682226,0.6776357293128967,1.4716637134552002,29.269988991691747,3000.0,0.6916158199310303,1.3820897340774536,29.230675314851748,3003.0,76532.78177022934,127921.75856375694,76532.78177022934,51383.54707694054,3.089083433151245,0.0
66600,0.1605201,1.6220713,0.0007260463,,,,,,,,,,,,,,,,,
66700,0.19771107,1.5926509,0.00072434806,,,,,,,,,,,,,,,,,
66800,0.1683057,1.596166,0.00072264986,,,,,,,,,,,,,,,,,
66900,0.16529426,1.647983,0.00072095165,,,,,,,,,,,,,,,,,
67000,0.17128909,1.7361828,0.00071925344,,,,,,,,,,,,,,,,,
67100,0.16810106,1.5583379,0.000717555,,,,,,,,,,,,,,,,,
67200,0.16723438,1.6673424,0.00071585673,,,,,,,,,,,,,,,,,
67265,,,,0.6607151627540588,1.6014026403427124,32.74113066509424,0.6790988445281982,1.469458818435669,29.39429125252272,3000.0,0.6923828125,1.3841713666915894,29.305903926568067,3003.0,77373.27077841759,129305.239184618,77373.27077841759,51926.4728243351,3.1291091442108154,0.0
67300,0.16612035,1.620944,0.00071415835,,,,,,,,,,,,,,,,,
67400,0.18244739,1.6657125,0.00071246,,,,,,,,,,,,,,,,,
67500,0.16664934,1.6400106,0.00071076164,,,,,,,,,,,,,,,,,
67600,0.16493675,1.6371764,0.0007090633,,,,,,,,,,,,,,,,,
67700,0.16986935,1.6841137,0.00070736505,,,,,,,,,,,,,,,,,
67800,0.1744914,1.6848642,0.00070566667,,,,,,,,,,,,,,,,,
67900,0.17110388,1.6109955,0.00070396846,,,,,,,,,,,,,,,,,
67996,,,,0.6584600210189819,1.6057519912719729,32.5249186383678,0.6793220043182373,1.4639354944229126,29.670999423662487,3000.0,0.6922433376312256,1.3796286582946775,29.11185476570431,3003.0,78214.24886465073,130695.21797180176,78214.24886465073,52475.408703804016,3.1683459281921387,0.0
67996,,,,,,,,,,,,,,,78214.24886465073,,,,,0.0
