accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
10539.847907066343,4.35187029838562,55211.127026319504,536,0,55211.127026319504,0.5951,1.8606017578125,10000.0,65872.74527835846,0.7825390625,0.9696865081787108,0.71328,1.26736921875,50000.0
10637.460515737534,4.392409563064575,55726.007994413376,541,0,55726.007994413376,0.5949,1.845649609375,10000.0,66486.33475923538,0.78392578125,0.965908432006836,0.71452,1.25945171875,50000.0
10735.442731142044,4.426623821258545,56241.125917196274,546,0,56241.125917196274,0.5893,1.863646875,10000.0,67100.56960988045,0.7844921875,0.9726543426513672,0.71612,1.27049078125,50000.0
10827.063354492188,4.457610607147217,56755.91828250885,551,0,56755.91828250885,0.5955,1.8304802734375,10000.0,67708.15494513512,0.78611328125,0.958456344604492,0.71794,1.254075,50000.0
10919.503089427948,4.488285779953003,57271.15690803528,556,0,57271.15690803528,0.5919,1.8432779296875,10000.0,68316.86455488205,0.7891796875,0.913661422729492,0.718,1.221511640625,50000.0
11018.568168401718,4.52376127243042,57786.73227906227,561,0,57786.73227906227,0.6,1.8327208984375,10000.0,68932.60973596573,0.7883203125,0.930192642211914,0.71956,1.236837578125,50000.0
11117.617871761322,4.556126117706299,58301.59324884415,566,0,58301.59324884415,0.6032,1.8085048828125,10000.0,69547.65703058243,0.7954296875,0.9225570678710936,0.72396,1.228092578125,50000.0
11217.627950906754,4.586523532867432,58816.63042807579,571,0,58816.63042807579,0.601,1.824608203125,10000.0,70163.82275223732,0.79560546875,0.9081722259521484,0.72416,1.22175734375,50000.0
11314.715975046158,4.625117540359497,59331.57706141472,576,0,59331.57706141472,0.6079,1.7768046875,10000.0,70777.03886318207,0.80357421875,0.8657523345947266,0.73032,1.17976109375,50000.0
11416.844852685928,4.695379734039307,59847.03869700432,581,0,59847.03869700432,0.6106,1.790275390625,10000.0,71395.78785467148,0.80427734375,0.8589745330810546,0.72956,1.17905546875,50000.0
11514.538861751556,4.730165958404541,60362.17532658577,586,0,60362.17532658577,0.6109,1.77388984375,10000.0,72009.8101773262,0.80841796875,0.8726012420654297,0.73022,1.188813671875,50000.0
11610.07496380806,4.765540599822998,60876.759472846985,591,0,60876.759472846985,0.6121,1.7551921875,10000.0,72621.0950524807,0.8108984375,0.8413032531738281,0.73474,1.16511328125,50000.0
11708.354200839996,4.799731254577637,61391.89785122872,596,0,61391.89785122872,0.6153,1.7582328125,10000.0,73235.63216400146,0.81333984375,0.8297584533691407,0.73558,1.15736546875,50000.0
11800.228491783142,4.855425596237183,61906.97347855568,601,0,61906.97347855568,0.6196,1.722239453125,10000.0,73843.7498164177,0.81521484375,0.7994449615478516,0.73828,1.12551609375,50000.0
11899.198521137238,4.89500880241394,62422.25256180763,606,0,62422.25256180763,0.6206,1.7272513671875,10000.0,74459.06619358063,0.8187109375,0.8130552673339844,0.73874,1.14355671875,50000.0
11997.858052015305,4.932379722595215,62937.46334886551,611,0,62937.46334886551,0.6208,1.7158126953125,10000.0,75074.08109664917,0.82025390625,0.7964886474609375,0.74508,1.129377734375,50000.0
12092.0127556324,4.964455366134644,63451.88186407089,616,0,63451.88186407089,0.6281,1.6946625,10000.0,75683.80628490448,0.8223046875,0.7837985992431641,0.74592,1.11864109375,50000.0
12184.05392074585,5.029778242111206,63966.299186468124,621,0,63966.299186468124,0.6265,1.70042265625,10000.0,76291.43842935562,0.82634765625,0.7781294250488281,0.74632,1.115181953125,50000.0
12281.227682590485,5.063354730606079,64481.01001787186,626,0,64481.01001787186,0.6305,1.6868271484375,10000.0,76904.32236337662,0.8286328125,0.766326904296875,0.74778,1.1068421875,50000.0
12378.727610826492,5.099863290786743,64995.204105854034,631,0,64995.204105854034,0.6284,1.681376171875,10000.0,77517.11481332779,0.83060546875,0.7532585906982422,0.75168,1.089570390625,50000.0
12470.35645365715,5.137081861495972,65509.88417387009,636,0,65509.88417387009,0.6378,1.6534728515625,10000.0,78124.5416765213,0.83470703125,0.7273619842529296,0.75404,1.07607234375,50000.0
12568.418330907822,5.178182601928711,66024.32938551903,641,0,66024.32938551903,0.636,1.654284375,10000.0,78738.06322956085,0.83609375,0.7159037017822265,0.75358,1.065048359375,50000.0
12666.676552772522,5.210543394088745,66539.73695158958,646,0,66539.73695158958,0.6398,1.63614677734375,10000.0,79352.87156176567,0.83759765625,0.7190916442871094,0.75618,1.06095875,50000.0
12765.83049249649,5.245312452316284,67054.58756399155,651,0,67054.58756399155,0.6429,1.638923046875,10000.0,79968.07342743874,0.842421875,0.7113533020019531,0.7572,1.066910546875,50000.0
12858.138731002808,5.28035569190979,67569.4802930355,656,0,67569.4802930355,0.6437,1.63169296875,10000.0,80576.38047242165,0.84419921875,0.7026654815673828,0.7607,1.055120390625,50000.0
12954.419374227524,5.360379457473755,68083.9134888649,661,0,68083.9134888649,0.6456,1.62344033203125,10000.0,81188.22221708298,0.8460546875,0.6710877990722657,0.76156,1.03515953125,50000.0
13051.471261024475,5.395844697952271,68598.96303486824,666,0,68598.96303486824,0.6443,1.619337109375,10000.0,81801.44093418121,0.84875,0.6729537963867187,0.76278,1.032880546875,50000.0
13151.456694602966,5.430591583251953,69113.65871357918,671,0,69113.65871357918,0.6481,1.622919921875,10000.0,82417.26805710793,0.8466796875,0.6885698699951172,0.7635,1.050015703125,50000.0
13249.157188653946,5.462664365768433,69628.2239909172,676,0,69628.2239909172,0.6548,1.61137841796875,10000.0,83030.69268345833,0.85244140625,0.6642527770996094,0.76664,1.030896640625,50000.0
13341.32518362999,5.495181560516357,70143.37224817276,681,0,70143.37224817276,0.6506,1.60073701171875,10000.0,83639.1870663166,0.8540234375,0.6560215759277344,0.76742,1.02246328125,50000.0
13440.34564614296,5.531513214111328,70657.5302438736,686,0,70657.5302438736,0.6555,1.5899478515625,10000.0,84253.4981701374,0.856875,0.6386994934082031,0.76752,1.009376328125,50000.0
13538.78309082985,5.567323923110962,71173.38597750664,691,0,71173.38597750664,0.6559,1.5829658203125,10000.0,84869.00391578674,0.85884765625,0.638216438293457,0.77108,1.004887734375,50000.0
13639.261501550674,5.599279165267944,71690.68241763115,696,0,71690.68241763115,0.655,1.5901865234375,10000.0,85487.8926012516,0.85857421875,0.6367005157470703,0.77266,1.008667578125,50000.0
13738.724645614624,5.633777618408203,72205.60028982162,701,0,72205.60028982162,0.659,1.5713732421875,10000.0,86103.36466407776,0.860625,0.6222933959960938,0.77396,0.994232734375,50000.0
,,,701,0,72205.60028982162,,,,,,,,,
