global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
28288,,,0.6410015225410461,1.8134331703186035,31.94520313086897,0.663413941860199,1.6500881910324097,28.43605009805199,3000.0,0.6749288439750671,1.5780991315841677,28.20397024529955,3003.0,10964.885939598083,17967.638836622238,10964.885939598083,7001.350038528442,0.3686239719390869,0.0
28300,0.1602459,2.9437408,,,,,,,,,,,,,,,,,
28400,0.13578293,2.9266942,,,,,,,,,,,,,,,,,
28500,0.14534153,2.9806468,,,,,,,,,,,,,,,,,
28600,0.14528045,2.9831662,,,,,,,,,,,,,,,,,
28700,0.12838848,2.9872985,,,,,,,,,,,,,,,,,
28800,0.14909653,3.037897,,,,,,,,,,,,,,,,,
28900,0.13444778,2.936357,,,,,,,,,,,,,,,,,
29000,0.14874846,2.968959,,,,,,,,,,,,,,,,,
29100,0.15781175,3.0089962,,,,,,,,,,,,,,,,,
29200,0.154881,2.9725945,,,,,,,,,,,,,,,,,
29300,0.13311628,2.9204779,,,,,,,,,,,,,,,,,
29400,0.13903058,3.0599744,,,,,,,,,,,,,,,,,
29500,0.14631556,3.0106807,,,,,,,,,,,,,,,,,
29600,0.14808984,2.8866923,,,,,,,,,,,,,,,,,
29700,0.14877169,2.9812908,,,,,,,,,,,,,,,,,
29800,0.12679978,2.9328842,,,,,,,,,,,,,,,,,
29900,0.13921759,2.9280288,,,,,,,,,,,,,,,,,
30000,0.1325313,2.9625742,,,,,,,,,,,,,,,,,
30100,0.18636209,2.9519436,,,,,,,,,,,,,,,,,
30200,0.1453164,2.9637108,,,,,,,,,,,,,,,,,
30300,0.13123642,2.9663033,,,,,,,,,,,,,,,,,
30400,0.13309325,2.978021,,,,,,,,,,,,,,,,,
30464,,,0.6436383128166199,1.7949562072753906,31.112670255983453,0.6641951203346252,1.641512155532837,28.62135977941548,3000.0,0.6749869585037231,1.5730900764465332,27.85872288478461,3003.0,11805.047461986542,19308.69229412079,11805.047461986542,7502.132288694382,0.3974404335021972,0.0
30500,0.13600738,2.971166,,,,,,,,,,,,,,,,,
30600,0.1343619,2.9464438,,,,,,,,,,,,,,,,,
30700,0.14573249,2.947525,,,,,,,,,,,,,,,,,
30800,0.13383764,2.9594653,,,,,,,,,,,,,,,,,
30900,0.14017716,2.9469328,,,,,,,,,,,,,,,,,
31000,0.13347463,2.9296548,,,,,,,,,,,,,,,,,
31100,0.14443956,2.9292295,,,,,,,,,,,,,,,,,
31200,0.13417211,2.9167106,,,,,,,,,,,,,,,,,
31300,0.12897712,3.0087838,,,,,,,,,,,,,,,,,
31400,0.13310611,2.9916456,,,,,,,,,,,,,,,,,
31500,0.13971685,2.93681,,,,,,,,,,,,,,,,,
31600,0.14829636,2.9608207,,,,,,,,,,,,,,,,,
31700,0.16122043,3.0509691,,,,,,,,,,,,,,,,,
31800,0.13007458,2.9717388,,,,,,,,,,,,,,,,,
31900,0.14873548,3.0289104,,,,,,,,,,,,,,,,,
32000,0.13669375,2.9527073,,,,,,,,,,,,,,,,,
32100,0.14129075,2.950356,,,,,,,,,,,,,,,,,
32200,0.14824657,2.979836,,,,,,,,,,,,,,,,,
32300,0.13353673,2.9021564,,,,,,,,,,,,,,,,,
32400,0.13340496,2.9739008,,,,,,,,,,,,,,,,,
32500,0.14297283,2.9545019,,,,,,,,,,,,,,,,,
32600,0.1291865,2.9217885,,,,,,,,,,,,,,,,,
32640,,,0.6484326124191284,1.7518500089645386,31.87634862451119,0.6656829714775085,1.6324105262756348,28.71309446631282,3000.0,0.6774388551712036,1.559753656387329,28.22600978922396,3003.0,12645.11616039276,20609.67920780182,12645.11616039276,7962.94101023674,0.4266350269317627,0.0
32700,0.14525639,2.9897208,,,,,,,,,,,,,,,,,
32800,0.14200799,2.9832945,,,,,,,,,,,,,,,,,
32900,0.13947001,2.9788954,,,,,,,,,,,,,,,,,
33000,0.14955358,2.9880292,,,,,,,,,,,,,,,,,
33100,0.13493237,2.9595904,,,,,,,,,,,,,,,,,
33200,0.13024354,2.9539838,,,,,,,,,,,,,,,,,
33300,0.14877027,2.9858594,,,,,,,,,,,,,,,,,
33400,0.14749335,2.9358006,,,,,,,,,,,,,,,,,
33500,0.16589198,2.9112144,,,,,,,,,,,,,,,,,
33600,0.14127705,2.90696,,,,,,,,,,,,,,,,,
33700,0.154455,2.9666264,,,,,,,,,,,,,,,,,
33800,0.23055822,2.9628356,,,,,,,,,,,,,,,,,
33900,0.13478437,2.9988813,,,,,,,,,,,,,,,,,
34000,0.16240907,3.0112247,,,,,,,,,,,,,,,,,
34100,0.17343281,2.9769237,,,,,,,,,,,,,,,,,
34200,0.14924708,2.9998913,,,,,,,,,,,,,,,,,
34300,0.14384243,2.9039261,,,,,,,,,,,,,,,,,
34400,0.14599039,2.9921498,,,,,,,,,,,,,,,,,
34500,0.13948947,2.9808314,,,,,,,,,,,,,,,,,
34600,0.13871548,3.0011039,,,,,,,,,,,,,,,,,
34700,0.15517983,2.9629517,,,,,,,,,,,,,,,,,
34800,0.15605326,2.9606376,,,,,,,,,,,,,,,,,
34816,,,0.6448047757148743,1.783631443977356,31.43268797879443,0.6653606295585632,1.6289536952972412,28.45638318676307,3000.0,0.6792516708374023,1.5503846406936646,28.47199666839224,3003.0,13485.023054361343,21897.90984725952,13485.023054361343,8411.153758764267,0.4585390090942383,0.0
34900,0.1318952,2.9083145,,,,,,,,,,,,,,,,,
35000,0.16512695,2.942109,,,,,,,,,,,,,,,,,
35100,0.1463625,2.9808788,,,,,,,,,,,,,,,,,
