global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
11045,,,0.7482244627816337,0.2634481361934117,0.7241890327140195,0.2864258121625721,3554.0,0.7414329888866588,0.2877974138683328,3581.0,2718.2217004299164,3239.71850514412,2718.2217004299164,520.1784734725952,0.919597864151001,0.0
11100,0.087228574,0.28669396,,,,,,,,,,,,,,
11200,0.15318736,0.3247402,,,,,,,,,,,,,,
11300,0.15011159,0.303204,,,,,,,,,,,,,,
11387,,,0.7475159508841378,0.2639455454690115,0.7236477879238182,0.2866092954516478,3554.0,0.7408631683494484,0.2880066821309515,3581.0,2798.2018673419952,3329.196252346039,2798.2018673419952,529.6359388828278,0.9476637840270996,0.0
11400,0.073459156,0.24217625,,,,,,,,,,,,,,
11500,0.26697895,0.2790803,,,,,,,,,,,,,,
11600,0.12627436,0.2718799,,,,,,,,,,,,,,
11700,0.09707364,0.27042195,,,,,,,,,,,,,,
11729,,,0.7471209934779576,0.2643063068389892,0.7238854712559791,0.2867981025725855,3554.0,0.740908983066008,0.2881583752028937,3581.0,2878.3683710098267,3418.831131696701,2878.3683710098267,539.0635087490082,0.9762380123138428,0.0
11800,0.14784494,0.26216346,,,,,,,,,,,,,,
11900,0.1693832,0.28048736,,,,,,,,,,,,,,
12000,0.06591153,0.28164715,,,,,,,,,,,,,,
12069,,,0.7480738503592355,0.2634686572211129,0.7236751970710819,0.2865377156735808,3554.0,0.7409721146546007,0.2879251087554105,3581.0,2958.397676229477,3508.36527299881,2958.397676229477,548.5274720191956,1.0048935413360596,0.0
12100,0.12554683,0.35955024,,,,,,,,,,,,,,
12200,0.10349797,0.28772116,,,,,,,,,,,,,,
12300,0.07803723,0.25835776,,,,,,,,,,,,,,
12400,0.52927184,0.29733905,,,,,,,,,,,,,,
12411,,,0.7473320960998535,0.2638616050992693,0.7236625572638224,0.2865800658973603,3554.0,0.7409055060562691,0.2879590948211917,3581.0,3038.451120376587,3597.8828160762787,3038.451120376587,557.9509391784668,1.033160924911499,0.0
12500,0.17274325,0.29244813,,,,,,,,,,,,,,
12600,0.07149951,0.42127702,,,,,,,,,,,,,,
12700,0.05778253,0.26404837,,,,,,,,,,,,,,
12754,,,0.7486348833356585,0.2637103285108294,0.7248355176385762,0.28644710749002,3554.0,0.7420120132731779,0.2878477282445545,3581.0,3118.527607679367,3687.4604020118713,3118.527607679367,567.4071016311646,1.0658044815063477,0.0
12800,0.12907623,0.28746235,,,,,,,,,,,,,,
12900,0.21246387,0.26770276,,,,,,,,,,,,,,
13000,0.08287062,0.2523938,,,,,,,,,,,,,,
13093,,,0.7454683440072196,0.2644226040158953,0.7218557517717712,0.2871787908980198,3554.0,0.7391914084316532,0.2885173935026005,3581.0,3198.519314289093,3776.943060398102,3198.519314289093,576.8567032814026,1.09501314163208,0.0
13100,0.07768629,0.342143,,,,,,,,,,,,,,
13200,0.14649305,0.27766377,,,,,,,,,,,,,,
13300,0.07965527,0.31306854,,,,,,,,,,,,,,
13400,0.39894983,0.32174563,,,,,,,,,,,,,,
13434,,,0.7485433306012835,0.2637253829411098,0.7249362926236284,0.2864618424827219,3554.0,0.7421070515393745,0.2878461260930082,3581.0,3278.529618024826,3866.439773321152,3278.529618024826,586.2994010448456,1.126439094543457,0.0
13500,0.15376544,0.32032293,,,,,,,,,,,,,,
13600,0.14109819,0.24756524,,,,,,,,,,,,,,
13700,0.04076971,0.26168874,,,,,,,,,,,,,,
13776,,,0.7482294355119977,0.2635420731135777,0.7245004253569921,0.2862890583783237,3554.0,0.7417127177289863,0.2877183289409383,3581.0,3358.5210659503937,3955.9183156490326,3358.5210659503937,595.7462904453278,1.154515504837036,0.0
13800,0.18389337,0.27107984,,,,,,,,,,,,,,
13900,0.11413388,0.22701086,,,,,,,,,,,,,,
14000,0.09664774,0.22003835,,,,,,,,,,,,,,
14100,0.12420994,0.2269506,,,,,,,,,,,,,,
14117,,,0.7463832582746234,0.2641555922372,0.7231382800409749,0.2866747442362479,3554.0,0.7402193079577981,0.2880563829172193,3581.0,3438.648089170456,4045.552180290222,3438.648089170456,605.2128384113312,1.182591199874878,0.0
14200,0.14815752,0.25333077,,,,,,,,,,,,,,
14300,0.1708589,0.27952456,,,,,,,,,,,,,,
14400,0.20651014,0.3568677,,,,,,,,,,,,,,
14459,,,0.7488362448556083,0.2631730352129255,0.7248101006348481,0.2861978147696697,3554.0,0.7420364886946733,0.287560772676103,3581.0,3518.773274421692,4135.169211626053,3518.773274421692,614.6634058952332,1.211754560470581,0.0
14500,0.056542095,0.45286563,,,,,,,,,,,,,,
14600,0.17688765,0.29197317,,,,,,,,,,,,,,
14700,0.36807287,0.2880866,,,,,,,,,,,,,,
14800,0.2388317,0.24614188,,,,,,,,,,,,,,
14802,,,0.7472874096461705,0.2642773730414254,0.7236028616523635,0.2868959408632878,3554.0,0.7409135509023318,0.2882375623952806,3581.0,3598.753473520279,4224.651767730713,3598.753473520279,624.1261870861053,1.239217758178711,0.0
14900,0.16136481,0.2858979,,,,,,,,,,,,,,
15000,0.16946946,0.21137449,,,,,,,,,,,,,,
15100,0.13870838,0.2167076,,,,,,,,,,,,,,
15142,,,0.7488218716212681,0.2633335930960519,0.724853721708814,0.2861529056718662,3554.0,0.7421275727145001,0.2874794720072082,3581.0,3678.781773328781,4314.168996572495,3678.781773328781,633.5734422206879,1.2688984870910645,0.0
15200,0.15620248,0.24384674,,,,,,,,,,,,,,
15300,0.09629363,0.17048196,,,,,,,,,,,,,,
15400,0.10517907,0.33795452,,,,,,,,,,,,,,
15484,,,0.7496861730303083,0.2629667861121041,0.7256164379044738,0.2861025697002937,3554.0,0.7427252093296216,0.2875197985025132,3581.0,3758.969496011734,4403.857976436615,3758.969496011734,643.0330045223236,1.2980804443359375,0.0
15500,0.06228588,0.32121462,,,,,,,,,,,,,,
15600,0.079806924,0.2907491,,,,,,,,,,,,,,
15700,0.23937061,0.20612308,,,,,,,,,,,,,,
15800,0.093596704,0.24776064,,,,,,,,,,,,,,
15827,,,0.7490409442356655,0.2631495680127825,0.725164221321926,0.2859948565601699,3554.0,0.7423593733637601,0.2873700484654252,3581.0,3838.9640896320334,4493.339969396591,3838.9640896320334,652.4791598320007,1.3272154331207275,0.0
15900,0.27790242,0.25907642,,,,,,,,,,,,,,
16000,0.21870336,0.24142659,,,,,,,,,,,,,,
16100,0.25254804,0.31001967,,,,,,,,,,,,,,
16166,,,0.748408317565918,0.2633704117366245,0.7243780802660734,0.2862975765093029,3554.0,0.7417496694795448,0.287623086144757,3581.0,3918.944967508316,4582.817205190659,3918.944967508316,661.9335832595825,1.3571326732635498,0.0
16200,0.14452384,0.19528517,,,,,,,,,,,,,,
16300,0.57274854,0.23233294,,,,,,,,,,,,,,
16400,0.101328716,0.20769796,,,,,,,,,,,,,,
16500,0.2119489,0.37451786,,,,,,,,,,,,,,
16507,,,0.7487883567810059,0.2629522085189819,0.7244171674961312,0.2861566323541696,3554.0,0.7416837426478288,0.2875391606743926,3581.0,3999.018170118332,4672.394999504089,3999.018170118332,671.3881368637085,1.3950049877166748,0.0
16600,0.11715333,0.30412775,,,,,,,,,,,,,,
