global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
21100,0.15486346,1.7478611,,,,,,,,,,,,,,,,,
21200,0.15698574,1.8752835,,,,,,,,,,,,,,,,,
21300,0.14836414,1.8744801,,,,,,,,,,,,,,,,,
21400,0.18178326,1.8186275,,,,,,,,,,,,,,,,,
21500,0.14837754,1.8616343,,,,,,,,,,,,,,,,,
21600,0.15353543,1.8627421,,,,,,,,,,,,,,,,,
21700,0.24415909,1.7476475,,,,,,,,,,,,,,,,,
21704,,,0.6372575163841248,1.7538002729415894,30.58970943318848,0.6561480760574341,1.6270543336868286,27.670878227713068,3000.0,0.6663064360618591,1.5541093349456787,27.08163105805836,3003.0,8444.168836832047,14405.618663072586,8444.168836832047,5960.403354883194,0.2806084156036377,0.0
21800,0.14783476,1.8152493,,,,,,,,,,,,,,,,,
21900,0.14567563,1.7117337,,,,,,,,,,,,,,,,,
22000,0.20617878,1.8310697,,,,,,,,,,,,,,,,,
22100,0.18443498,1.7858219,,,,,,,,,,,,,,,,,
22200,0.14994857,1.8178238,,,,,,,,,,,,,,,,,
22300,0.14705181,1.7777789,,,,,,,,,,,,,,,,,
22400,0.14937109,1.8736943,,,,,,,,,,,,,,,,,
22500,0.25388125,1.838892,,,,,,,,,,,,,,,,,
22600,0.15006234,1.8458366,,,,,,,,,,,,,,,,,
22700,0.16332667,1.85686,,,,,,,,,,,,,,,,,
22800,0.16707258,1.7848668,,,,,,,,,,,,,,,,,
22900,0.17539787,1.915347,,,,,,,,,,,,,,,,,
23000,0.16511078,1.8258368,,,,,,,,,,,,,,,,,
23100,0.16262193,1.8491846,,,,,,,,,,,,,,,,,
23200,0.17274134,1.8408263,,,,,,,,,,,,,,,,,
23300,0.15411581,1.8292572,,,,,,,,,,,,,,,,,
23400,0.15636495,1.7908497,,,,,,,,,,,,,,,,,
23500,0.17477004,1.8630122,,,,,,,,,,,,,,,,,
23600,0.15497346,1.7983453,,,,,,,,,,,,,,,,,
23700,0.1527756,1.7816608,,,,,,,,,,,,,,,,,
23800,0.14097473,1.7936602,,,,,,,,,,,,,,,,,
23874,,,0.635731041431427,1.7590372562408447,31.144963336374744,0.6563341021537781,1.6168248653411863,27.64717410140166,3000.0,0.6664575338363647,1.5455515384674072,26.87721659133888,3003.0,9284.107048511503,15775.993680477142,9284.107048511503,6490.736483335495,0.3082056045532226,0.0
23900,0.16012207,1.8532327,,,,,,,,,,,,,,,,,
24000,0.25667694,1.7641425,,,,,,,,,,,,,,,,,
24100,0.14914551,1.7852803,,,,,,,,,,,,,,,,,
24200,0.17686082,1.8515772,,,,,,,,,,,,,,,,,
24300,0.18380126,1.7870064,,,,,,,,,,,,,,,,,
24400,0.16083804,1.7931128,,,,,,,,,,,,,,,,,
24500,0.1541557,1.7600577,,,,,,,,,,,,,,,,,
24600,0.13949493,1.7439278,,,,,,,,,,,,,,,,,
24700,0.1564709,1.8405908,,,,,,,,,,,,,,,,,
24800,0.15254436,1.8558594,,,,,,,,,,,,,,,,,
24900,0.16808352,1.8891263,,,,,,,,,,,,,,,,,
25000,0.18254304,1.8291117,,,,,,,,,,,,,,,,,
25100,0.17444108,1.8021563,,,,,,,,,,,,,,,,,
25200,0.16212589,1.7174935,,,,,,,,,,,,,,,,,
25300,0.16263181,1.8023318,,,,,,,,,,,,,,,,,
